"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
2,878803566E2;1,877193928E0;4,722498357E-2;9,569244385E-1
2,879808556E2;1,650217175E0;-1,622816205E0;-1,874519289E-1
2,880813546E2;-5,557678342E-1;-1,202722549E0;-1,382334113E0
2,881818538E2;4,963620603E-1;-1,376752257E-1;-3,485524058E-1
2,882823538E2;-1,474682391E-1;-4,531907439E-1;-1,768929511E-2
2,883828528E2;-4,175498784E-1;-1,241127133E0;1,262339856E-2
2,884833518E2;-1,008557558E0;6,224679947E-2;-8,214981556E-1
2,885838508E2;-4,771459401E-1;-1,204550862E-1;1,269652247E0
2,886843508E2;1,213388424E-2;4,992990196E-1;8,897916079E-1
2,887848498E2;-7,300334573E-1;5,033916831E-1;8,463695645E-2
2,888853488E2;-2,482406646E-1;5,710331202E-1;-6,258401275E-2
2,889858478E2;3,287186623E-1;1,222512841E0;3,661329746E-1
2,890863478E2;2,748586655E0;-1,523621082E0;3,084914684E-1
2,891868463E2;4,325989485E-1;5,222134665E-2;-8,318339586E-1
2,892873453E2;3,364209235E-1;-1,196212769E0;-6,849540472E-1
2,893878443E2;1,494092196E-1;-4,741201103E-1;2,130865157E-1
2,894883443E2;1,437609345E-1;1,900461763E-1;-3,649647832E-1
2,895888433E2;-8,737148046E-1;-9,507741779E-3;-1,130040765E0
2,896893423E2;-7,857698202E-1;-6,282440424E-1;1,990833282E-1
2,897898413E2;-2,514399961E-2;9,323296547E-1;1,598436952E0
2,898903413E2;-4,420408010E-1;8,738020062E-1;5,216295719E-1
2,899908403E2;-1,201471329E0;9,606726766E-1;-5,860957317E-4
2,900913393E2;-9,469562769E-2;5,426909924E-1;2,448762506E-1
2,901918382E2;1,880853534E0;4,823097289E-1;1,108324766E0
2,902923382E2;1,636841893E0;-1,725399137E0;-3,247250915E-1
2,903928372E2;-2,982817590E-1;-8,742541075E-1;-1,204454064E0
2,904933362E2;5,600613356E-1;-2,581515349E-2;-4,107082784E-1
2,905938352E2;-2,136231661E-1;-4,333300889E-1;-1,129282825E-2
2,906943352E2;-3,622518778E-1;-1,494034171E0;-9,461622685E-2
2,907948342E2;-9,917267561E-1;-4,621006176E-2;-9,082970619E-1
2,908953332E2;-3,478401601E-1;5,046525002E-1;1,769865870E0
2,909958332E2;-1,018663943E-1;6,848357916E-1;6,834970117E-1
2,910963322E2;-9,084531069E-1;5,554991961E-1;2,734366432E-2
2,911968314E2;-4,739648849E-2;3,872699440E-1;4,121430963E-2
2,912973304E2;6,567865014E-1;4,646112025E-1;6,523360610E-1
2,913978304E2;1,951693654E0;-1,452776670E0;8,664400876E-2
2,914983294E2;5,406220630E-2;6,799240708E-1;-8,819887638E-1
2,915988284E2;4,757046998E-1;-3,857448697E-1;-7,569257021E-1
2,916993274E2;2,590699866E-2;-4,582103789E-1;2,315821797E-1
2,917998274E2;1,693982482E-1;-1,193814129E-1;-5,157495141E-1
2,919003264E2;-1,161396027E0;4,232534468E-1;-9,129799604E-1
2,920008254E2;-6,157987118E-1;-7,190738916E-1;1,329927146E-1
2,921013244E2;-2,835971415E-1;8,420674801E-1;1,500651121E0
2,922018252E2;-3,831516206E-1;7,751885056E-1;5,876796246E-1
2,923023242E2;-1,099380255E0;8,624227643E-1;3,140308335E-2
2,924028232E2;-1,050486192E-1;6,062500477E-1;2,731820643E-1
2,925033222E2;1,318313956E0;1,225497365E0;1,391731024E0
2,926038222E2;1,518634915E0;-2,614538431E0;-3,041349053E-1
2,927043212E2;-6,910030842E-1;-1,476946324E-1;-1,257573962E0
2,928048202E2;4,766257703E-1;8,262035996E-2;-3,648624718E-1
2,929053192E2;-3,408704996E-1;-7,497826815E-1;3,581897914E-1
2,930058182E2;-1,093184650E-1;-1,296574235E0;-2,812659740E-1
2,931063182E2;-1,011841893E0;2,932204008E-1;-8,301725388E-1
2,932068166E2;-4,871497154E-1;-2,343112826E-1;1,211094975E0
2,933073156E2;-7,204370946E-2;7,191523314E-1;9,396619797E-1
2,934078146E2;-7,839747667E-1;4,447029829E-1;1,317300349E-1
2,935083146E2;-3,983485699E-1;7,748802304E-1;-5,162576586E-2
2,936088136E2;7,073192000E-1;3,670864403E-1;7,476252317E-1
2,937093126E2;1,648271680E0;-1,013582349E0;1,669794172E-1
2,938098116E2;1,636295468E-1;1,364766359E0;-8,033091426E-1
2,939103116E2;6,834593415E-1;-2,766614556E-1;-9,267725945E-1
2,940108106E2;8,069794625E-2;-2,460634708E-1;1,769109666E-1
2,941113096E2;1,239323840E-1;4,244394004E-1;-5,225886106E-1
2,942118087E2;-1,260544181E0;-6,271056533E-1;-1,165671229E0
2,943123077E2;-5,929560065E-1;-1,162817359E0;2,913713455E-1
2,944128077E2;2,040440030E-2;6,763814688E-1;1,437228322E0
2,945133067E2;-6,068522930E-1;8,345935345E-1;4,826766253E-1
2,946138057E2;-1,188570023E0;9,209483266E-1;6,003958732E-2
2,947143047E2;-7,934354246E-2;7,364566922E-1;3,857005239E-1
2,948148047E2;1,941920519E0;8,757278323E-1;1,332621098E0
2,949153037E2;1,753624439E0;-2,127391815E0;-5,297825336E-1
2,950158027E2;-4,132515192E-1;-5,013713241E-1;-1,187839031E0
2,951163017E2;5,294049382E-1;3,092898428E-1;-4,487799108E-1
2,952168004E2;-4,100869000E-1;-4,287985861E-1;1,034169495E-1
2,953173004E2;-2,532939911E-1;-6,700702012E-2;-6,747930646E-1
2,954177994E2;-1,112929106E0;-1,164037958E-1;-6,708298922E-1
2,955182984E2;-2,727430463E-1;1,935935020E-1;1,406454086E0
2,956187974E2;-2,374147028E-1;7,667628527E-1;8,554636240E-1
2,957192964E2;-1,249426365E0;1,019481182E0;8,763083257E-3
2,958197964E2;1,885004491E-1;1,672211140E-1;1,901358068E-1
2,959202954E2;7,184109092E-1;6,767774820E-1;9,525566101E-1
2,960207944E2;1,673389792E0;-1,901957035E0;-3,926589713E-2
2,961212934E2;-3,461981416E-1;1,134253860E0;-1,100463152E0
2,962217937E2;4,309174418E-1;4,224086553E-2;-6,390692592E-1
2,963222927E2;-2,663547918E-2;-7,714649439E-1;3,404920697E-1
2,964227917E2;6,429273635E-2;-5,303556323E-1;-5,618512630E-1
2,965232907E2;-1,630660772E0;-4,751130939E-1;-1,013394833E0
2,966237897E2;-6,850365400E-1;-1,076827645E0;6,584867835E-1
2,967242897E2;-4,106919467E-2;1,052543163E0;1,360325694E0
2,968247887E2;-8,299709558E-1;7,949298620E-1;2,169359773E-1
2,969252877E2;-4,406484067E-1;2,762361467E-1;-4,362585023E-2
2,970257867E2;2,867754102E-1;6,513628960E-1;4,120599031E-1
2,971262867E2;2,414978027E0;-1,176009178E0;3,291082084E-1
2,972267858E2;2,637159824E-1;3,316415846E-1;-6,441435218E-1
2,973272848E2;4,227029681E-1;-6,992837191E-1;-9,538539052E-1
2,974277838E2;3,777186573E-1;-3,602846563E-1;5,160358734E-3
2,975282828E2;9,998771548E-2;2,349295169E-1;-5,509009361E-1
2,976287828E2;-9,903609753E-1;5,401021242E-1;-5,066171885E-1
2,977292818E2;-1,085210204E0;-1,171656489E0;-3,606957197E-2
2,978297808E2;-1,678978093E-2;5,063046217E-1;1,758898020E0
2,979302798E2;-3,963826895E-1;5,509601831E-1;6,818333864E-1
2,980307798E2;-1,068471909E0;9,435732961E-1;-2,980782986E-1
2,981312788E2;1,535748243E-1;3,264504671E-1;2,728104293E-1
2,982317775E2;1,338507891E0;2,976871133E-1;9,999657273E-1
2,983322765E2;1,782100201E0;-1,648336649E0;-2,451298237E-1
2,984327755E2;-4,799996614E-1;-6,898016930E-1;-1,469720006E0
2,985332755E2;5,386649370E-1;-4,866303876E-2;-4,285933077E-1
2,986337745E2;-1,067591906E-1;-3,577419519E-1;8,288230747E-2
2,987342735E2;-1,977262050E-1;-1,041375875E0;-1,037489623E-1
2,988347725E2;-1,198417068E0;1,148618981E-1;-7,447839379E-1
2,989352725E2;-3,958804309E-1;-1,975438297E-1;1,217680335E0
2,990357715E2;-1,271807998E-1;4,397198260E-1;8,466799259E-1
2,991362705E2;-6,118938923E-1;5,923102498E-1;7,706624269E-2
2,992367696E2;-4,317525029E-1;4,585736990E-1;1,538626850E-1
2,993372696E2;4,725720733E-2;4,842547476E-1;4,478957653E-1
2,994377686E2;2,107113600E0;-8,391771317E-1;1,102381870E-1
2,995382676E2;3,309843838E-1;3,429505229E-1;-5,682129860E-1
2,996387666E2;5,325233936E-1;-6,692234874E-1;-9,635628462E-1
2,997392666E2;4,681321681E-1;-2,132295966E-1;-5,566672236E-2
2,998397656E2;-5,037430674E-2;2,378595620E-1;-3,414964378E-1
2,999402646E2;-5,199398398E-1;1,112607837E0;-6,387724280E-1
3,000407636E2;-9,026454091E-1;-9,941878319E-1;-4,120744467E-1
3,001412626E2;-1,677706540E-1;7,715144157E-1;1,692483783E0
3,002417632E2;-2,655453682E-1;8,818801045E-1;6,161999106E-1
3,003422622E2;-1,006951332E0;8,335044384E-1;-1,771383546E-2
3,004427612E2;9,483315796E-2;4,190166593E-1;1,643701792E-1
3,005432602E2;7,220072746E-1;1,250262499E0;7,781897783E-1
3,006437602E2;1,643124342E0;-2,407064199E0;-2,923512459E-1
3,007442592E2;5,109772459E-2;2,887888551E-1;-1,241717219E0
3,008447582E2;6,184358597E-1;-3,312822580E-1;-4,898555279E-1
3,009452572E2;-2,790889144E-1;-9,730146527E-1;4,706653953E-1
3,010457572E2;2,882249355E-1;-9,738096595E-1;-3,858539164E-1
3,011462562E2;-1,798161745E0;-9,768535495E-1;-8,394680619E-1
3,012467545E2;-4,688623250E-1;-5,774582624E-1;1,218281507E0
3,013472535E2;1,878061742E-1;1,096682906E0;1,102471828E0
3,014477535E2;-6,985890865E-1;3,251075745E-1;7,570330054E-2
3,015482525E2;-6,760304570E-1;5,325815082E-1;-3,439723514E-3
3,016487515E2;-3,809770569E-2;8,655722737E-1;2,580905557E-1
3,017492505E2;2,619802713E0;-8,965643048E-1;4,056901634E-1
3,018497505E2;8,218572140E-1;-5,477066636E-1;-5,429825783E-1
3,019502495E2;2,415495664E-1;-1,222602129E0;-9,796667099E-1
3,020507485E2;3,954030871E-1;-2,849220037E-1;1,661115140E-2
3,021512475E2;-1,468488853E-2;2,522885203E-1;-2,164450735E-1
3,022517478E2;-2,203965038E-1;9,362917542E-1;-7,487053871E-1
3,023522468E2;-1,351319432E0;-5,304260850E-1;-5,553964376E-1
3,024527458E2;4,645028152E-3;6,716021895E-1;1,691827059E0
3,025532448E2;-3,085384965E-1;8,206071854E-1;7,035141587E-1
3,026537448E2;-9,360302687E-1;5,222396851E-1;7,255111821E-3
3,027542438E2;-6,177290343E-4;3,308495879E-1;8,562164754E-2
3,028547428E2;6,807422042E-1;5,895613432E-1;6,658168435E-1
3,029552418E2;1,504643083E0;-1,825000763E0;-3,058069572E-2
3,030557418E2;-2,420823276E-1;6,847590208E-1;-1,041889429E0
3,031562408E2;4,849225283E-1;-2,311315835E-1;-6,901564002E-1
3,032567393E2;4,843862727E-2;-6,334081888E-1;3,554077148E-1
3,033572383E2;8,425663412E-2;3,497909009E-2;-3,725464940E-1
3,034577383E2;-1,046219945E0;-3,724516630E-1;-1,350909472E0
3,035582373E2;-7,315242290E-1;-1,093915582E0;1,497828513E-1
3,036587363E2;-1,598614901E-1;7,300769687E-1;1,564124465E0
3,037592353E2;-6,025550961E-1;1,122867107E0;6,132987142E-1
3,038597353E2;-1,202816606E0;8,754768372E-1;-3,910803795E-2
3,039602343E2;-1,506804526E-1;6,653424501E-1;2,801941931E-1
3,040607333E2;1,477218628E0;8,751509786E-1;1,444368362E0
3,041612323E2;1,593875527E0;-1,819784522E0;-4,279498458E-1
3,042617332E2;-4,088750482E-1;-9,187019616E-2;-1,430012107E0
3,043622322E2;5,620505214E-1;3,277318776E-1;-4,086138904E-1
3,044627312E2;-1,296372414E-1;-7,517334819E-1;1,077933758E-1
3,045632312E2;-1,482661366E-1;-1,196903706E0;-2,292350531E-1
3,046637302E2;-1,094781041E0;-2,612589598E-1;-9,050845504E-1
3,047642292E2;-3,870547712E-1;9,142888337E-2;1,596606016E0
3,048647282E2;-4,032182321E-2;5,636735559E-1;9,591268897E-1
3,049652282E2;-5,781037211E-1;2,996048629E-1;3,286093473E-2
3,050657272E2;-1,701480895E-1;6,935524344E-1;6,484277546E-2
3,051662262E2;5,055992007E-1;3,692485392E-1;7,597374916E-1
3,052667242E2;1,984685063E0;-9,510636926E-1;-1,048140004E-1
3,053672242E2;-1,818260737E-2;7,789400220E-1;-7,198285460E-1
3,054677232E2;5,746699572E-1;1,606631726E-1;-8,861067295E-1
3,055682222E2;1,537925452E-1;-3,663490713E-1;1,196666956E-1
3,056687212E2;1,908998042E-1;-2,097303718E-1;-5,005555153E-1
3,057692212E2;-1,360048532E0;-1,178293347E0;-6,934329867E-1
3,058697202E2;-7,512179017E-1;-7,864325643E-1;6,842176914E-1
3,059702192E2;2,459483407E-2;8,969939947E-1;1,445964098E0
3,060707192E2;-4,947022796E-1;5,827214122E-1;5,189743638E-1
3,061712182E2;-9,936075211E-1;8,083751798E-1;-7,457881421E-2
3,062717175E2;-1,210794523E-1;9,304381609E-1;2,566342950E-1
3,063722165E2;2,060573578E0;3,600274622E-1;8,028538823E-1
3,064727165E2;1,501299024E0;-1,329469800E0;-4,004772902E-1
3,065732155E2;-3,293215483E-2;-1,188145995E0;-1,267980456E0
3,066737145E2;4,335364401E-1;4,176666494E-3;-3,855609596E-1
3,067742135E2;1,430862844E-1;-7,248520255E-1;-2,750763670E-2
3,068747135E2;-5,922157168E-1;-3,202165067E-1;-8,230585605E-3
3,069752125E2;-1,276795864E0;-8,335527778E-2;-6,067756414E-1
3,070757115E2;-3,090602160E-1;-3,126882613E-1;9,527342319E-1
3,071762105E2;-2,935952246E-1;1,612522155E-1;1,009593368E0
3,072767110E2;-5,788984895E-1;3,138734698E-1;3,055785000E-1
3,073772100E2;-6,239545345E-1;9,217193723E-1;-4,799190909E-3
3,074777090E2;2,500746250E-1;5,970779657E-1;3,345082402E-1
3,075782080E2;2,136647940E0;-1,599156260E0;-1,682309359E-1
3,076787080E2;2,081517428E-1;2,630663812E-1;-5,564932227E-1
3,077792070E2;5,593846440E-1;-7,028209567E-1;-8,686802387E-1
3,078797060E2;3,919161856E-1;-3,669700623E-1;-5,455166101E-3
3,079802050E2;1,367570162E-1;-1,567341387E-1;-3,350853324E-1
3,080807050E2;-3,852922320E-1;7,183535695E-1;-5,354325175E-1
3,081812040E2;-1,325597167E0;-5,888288617E-1;-3,101844192E-1
3,082817023E2;2,112304419E-2;4,284990132E-1;1,593400598E0
3,083822013E2;-2,205043584E-1;4,268911183E-1;7,541779280E-1
3,084827013E2;-8,372967839E-1;7,194544673E-1;-5,763096735E-2
3,085832003E2;1,407736838E-1;2,880936265E-1;-1,240836177E-2
3,086836993E2;5,489564538E-1;8,465835452E-1;8,305853605E-1
3,087841983E2;1,686861515E0;-1,826422691E0;-1,119002551E-1
3,088846983E2;-2,155761570E-1;8,262974620E-1;-1,182717443E0
3,089851973E2;6,704651713E-1;2,228817493E-1;-8,731921315E-1
3,090856963E2;-6,706672907E-2;-5,825143456E-1;1,932456195E-1
3,091861953E2;-1,263374835E-1;-1,457610875E-1;-4,532319307E-1
3,092866960E2;-1,164868474E0;-3,308534324E-1;-5,810632706E-1
3,093871950E2;-5,897077322E-1;-9,859777093E-1;6,777786016E-1
3,094876940E2;-1,841884553E-1;3,879536986E-1;1,250710368E0
3,095881930E2;-3,906934261E-1;1,332703382E-1;5,422593951E-1
3,096886930E2;-1,263106585E0;8,245786428E-1;-1,115311831E-1
3,097891920E2;1,004357040E-1;3,418495953E-1;2,533214092E-1
3,098896910E2;1,206548691E0;1,078077078E0;1,134286523E0
3,099901910E2;1,857484698E0;-1,993639827E0;-1,422363818E-1
3,100906900E2;-6,976878643E-1;2,053345591E-1;-1,234433770E0
3,101911890E2;4,601105154E-1;1,784410477E-1;-3,918074369E-1
3,102916877E2;-1,434629709E-1;-8,344191313E-1;2,284005135E-1
3,103921877E2;2,336400747E-2;-1,189861536E0;-3,149160147E-1
3,104926867E2;-1,506387591E0;-5,761846304E-1;-9,341855049E-1
3,105931857E2;-3,331275284E-1;-3,792870045E-1;1,249570131E0
3,106936847E2;4,323962331E-2;1,012159824E0;9,323458672E-1
3,107941847E2;-7,516047359E-1;6,264229417E-1;1,001656204E-1
3,108946837E2;-2,161631435E-1;4,613589346E-1;1,487789210E-2
3,109951827E2;-1,505984366E-1;1,690692663E0;4,762782753E-1
3,110956827E2;2,947665215E0;-1,724677920E0;2,991872430E-1
3,111961817E2;6,541359425E-1;-3,164762855E-1;-7,150505185E-1
3,112966810E2;2,258999795E-1;-1,374754786E0;-8,873183131E-1
3,113971800E2;4,365683794E-1;-5,158774853E-1;-8,565220237E-2
3,114976800E2;1,174967214E-1;-3,980446607E-2;-3,946911097E-1
3,115981790E2;-7,147947550E-1;-1,472298622E0;2,329268456E-1
3,116986780E2;-1,152248740E0;2,878479362E-1;-5,736886263E-1
3,117991780E2;-4,210501313E-1;3,433856368E-1;1,588542104E0
3,118996770E2;1,581845246E-2;6,105220318E-1;7,848052382E-1
3,120001760E2;-8,812540174E-1;4,940037131E-1;1,515715122E-1
3,121006750E2;-4,045727476E-2;9,669250250E-2;-4,455360398E-2
3,122011750E2;3,802585304E-1;1,225893423E-1;4,705440700E-1
3,123016740E2;1,580931664E0;-1,341387749E0;2,169642039E-2
3,124021730E2;-2,797884643E-1;2,061139345E-1;-7,537063360E-1
3,125026730E2;6,903929114E-1;-4,955703616E-1;-9,088904262E-1
3,126031720E2;2,673020959E-1;-3,431194723E-1;1,198096573E-1
3,127036710E2;8,889982104E-2;-2,310419977E-1;-2,373730689E-1
3,128041710E2;-6,391547918E-1;2,732190788E-1;-4,783433974E-1
3,129046700E2;-1,138200521E0;-6,607656479E-1;-2,938320339E-1
3,130051690E2;-1,362151802E-1;-3,044119775E-1;1,110992193E0
3,131056680E2;-1,172655001E-1;6,440911293E-1;8,543146849E-1
3,132061675E2;-4,471476972E-1;3,113515973E-1;1,354097873E-1
3,133066665E2;-5,448735356E-1;8,585779667E-1;1,958807111E-1
3,134071655E2;-1,730619818E-1;1,081048012E0;3,326705396E-1
3,135076655E2;2,373113632E0;3,743084669E-1;1,046494126E0
3,136081645E2;1,171693206E0;-1,298089862E0;-5,529378653E-1
3,137086635E2;-3,262131810E-1;-8,355363011E-1;-1,180495620E0
3,138091635E2;-1,329429913E-2;1,650956869E-1;-7,437351346E-2
3,139096625E2;1,813786179E-1;-6,777704358E-1;5,335790664E-2
3,140101615E2;-3,052023053E-1;-9,518341422E-1;-1,637817323E-1
3,141106615E2;-9,462956190E-1;-3,831529915E-1;-7,737246156E-1
3,142111607E2;-1,758156568E-1;-3,117969632E-1;1,341007829E0
3,143116597E2;-1,616795063E-1;9,637704492E-1;9,857597351E-1
3,144121597E2;-7,775999308E-1;8,664494157E-1;2,601378262E-1
3,145126587E2;-3,037839830E-1;7,173719406E-1;-1,162563637E-1
3,146131577E2;5,816994905E-1;6,408690214E-1;4,770208895E-1
3,147136577E2;1,892551064E0;-1,379184008E0;-2,899776027E-2
3,148141567E2;-4,465565830E-2;3,023094535E-1;-7,803463340E-1
3,149146557E2;7,135404944E-1;-8,021157980E-1;-9,381468296E-1
3,150151557E2;3,641988337E-1;-4,569370449E-1;-4,661465064E-3
3,151156547E2;2,614578418E-2;3,072243333E-1;-3,157043755E-1
3,152161537E2;-6,489928961E-1;8,416450620E-1;-4,501309097E-1
3,153166537E2;-1,042461514E0;-9,054481983E-1;-1,096313447E-1
3,154171527E2;6,016152352E-2;7,793694139E-1;1,758177519E0
3,155176527E2;-2,563685477E-1;6,209717393E-1;6,960250735E-1
3,156181517E2;-1,015811920E0;1,002856135E0;-5,687531084E-3
3,157186507E2;3,687664121E-2;5,874727368E-1;1,369131655E-1
3,158191507E2;9,003530145E-1;1,094741940E0;9,469160438E-1
3,159196497E2;1,554697275E0;-2,067474842E0;-3,663701415E-1
3,160201487E2;-6,809306331E-3;8,385182619E-1;-1,289674759E0
3,161206487E2;4,818795323E-1;3,553475440E-1;-7,049288154E-1
3,162211470E2;-4,335803539E-2;-5,670113564E-1;1,504169703E-1
3,163216470E2;5,108936131E-2;-5,347334146E-1;-4,551977217E-1
3,164221460E2;-1,045271039E0;6,552493572E-1;-4,630857408E-1
3,165226450E2;-2,310825437E-1;-6,807174683E-1;3,369915485E-1
3,166231450E2;-5,681748390E-1;6,171516776E-1;1,061399937E0
3,167236440E2;-7,888773084E-1;8,410331011E-1;3,348423541E-1
3,168241440E2;-4,901877046E-1;5,602875948E-1;6,598220021E-2
3,169246430E2;-1,367798746E-1;7,623507977E-1;2,060008794E-1
3,170251420E2;2,232686520E0;-1,178443670E0;5,844649673E-1
3,171256420E2;1,124903560E0;-1,562812090E0;-2,641435564E-1
3,172261422E2;-1,689584553E-1;-1,595510602E0;-1,201407194E0
3,173266422E2;2,385264933E-1;-4,576731622E-1;-2,803485096E-2
3,174271412E2;5,864160508E-2;-4,155770838E-1;1,212839484E-1
3,175276402E2;-3,790678084E-1;-8,671225905E-1;1,128548533E-1
3,176281402E2;-1,121348500E0;-5,995912552E-1;-7,420517206E-1
3,177286392E2;-4,104798138E-1;-2,103358060E-1;1,097774863E0
3,178291392E2;-1,473123133E-1;7,261989713E-1;1,032120943E0
3,179296382E2;-7,225430608E-1;5,661765933E-1;2,165000737E-1
3,180301382E2;-8,590440750E-1;8,837066293E-1;-3,318905458E-2
3,181306372E2;-1,216274425E-1;1,059503317E0;3,354405761E-1
3,182311355E2;3,137838602E0;-2,106830329E-1;1,480815291E0
3,183316355E2;1,025716901E0;-5,028724670E-1;-2,747552395E-1
3,184321345E2;2,617789805E-1;-1,086333632E0;-8,970198035E-1
3,185326345E2;1,037240028E-1;-3,838924468E-1;-5,360260978E-2
3,186331335E2;1,315088868E-1;7,242318988E-2;-2,572433352E-1
3,187336335E2;-1,733009219E-1;1,234294891E0;-8,428111076E-1
3,188341325E2;-1,303178191E0;-9,200541973E-1;-4,763296247E-1
3,189346325E2;4,477975518E-2;5,887206197E-1;1,751568675E0
3,190351315E2;-1,618882865E-1;5,110504627E-1;8,463010788E-1
3,191356315E2;-8,769131899E-1;9,323698282E-1;-6,984290481E-2
3,192361308E2;-1,352735758E-1;8,601667285E-1;9,750934318E-3
3,193366308E2;8,152639866E-1;6,864489913E-1;8,153187633E-1
3,194371298E2;1,798533916E0;-1,490715265E0;-3,445091248E-1
3,195376288E2;-7,718929648E-2;1,645387769E0;-1,016022921E0
3,196381288E2;4,824728072E-1;-3,358230591E-1;-7,734794617E-1
3,197386278E2;1,157086901E-2;-7,243248224E-1;1,351989061E-1
3,198391278E2;6,699300557E-2;-3,915712535E-1;-4,254221618E-1
3,199396268E2;-7,211870551E-1;-1,085124969E0;-1,004871249E0
3,200401268E2;-7,598642111E-1;-1,673953056E0;3,324941099E-1
3,201406258E2;-2,512756288E-1;-3,526453972E-1;1,436673641E0
3,202411255E2;-3,134147525E-1;-3,117071688E-1;4,248836040E-1
3,203416245E2;-1,008388042E0;5,972786546E-1;2,637187205E-2
3,204421245E2;3,104428388E-2;6,866000593E-2;9,024483711E-2
3,205426235E2;4,820140898E-1;7,064967752E-1;4,950068295E-1
3,206431235E2;1,867829800E0;-2,482381821E0;-2,715401649E-1
3,207436225E2;1,695870161E-1;2,865954936E-1;-9,615827799E-1
3,208441225E2;5,431613922E-1;-7,671774626E-1;-9,634627700E-1
3,209446225E2;2,158894390E-1;-7,262186408E-1;2,225720137E-1
3,210451215E2;-2,477350645E-4;-1,930822730E-1;-4,630360603E-1
3,211456215E2;-1,093708754E0;-7,958511114E-1;-8,183090091E-1
3,212461202E2;-9,633927345E-1;-1,399640799E0;2,271921933E-1
3,213466202E2;9,679476917E-2;-4,766952991E-1;1,653357625E0
3,214471192E2;-3,801304400E-1;-1,353513151E-1;6,375651956E-1
3,215476192E2;-9,533674717E-1;7,011754513E-1;-8,748725802E-2
3,216481182E2;-2,437914722E-2;1,102695242E-1;1,887986809E-1
3,217486182E2;7,168163061E-1;9,889448881E-1;1,016515613E0
3,218491172E2;1,146818519E0;-2,480833530E0;-3,637806773E-1
3,219496172E2;-8,720321208E-2;-8,453306556E-2;-1,342825890E0
3,220501172E2;6,995059252E-1;-5,600133166E-2;-7,399430275E-1
3,221506162E2;-1,764736027E-1;-9,472205043E-1;3,673451543E-1
3,222511164E2;1,177910566E-1;-5,591233969E-1;-3,585558534E-1
3,223516154E2;-1,662687778E0;-4,280519783E-1;-8,814643621E-1
3,224521154E2;-5,479158759E-1;-1,700221062E0;3,849992454E-1
3,225526144E2;-8,925498277E-2;2,624540403E-2;1,872384071E0
3,226531144E2;-4,831343889E-1;3,551473022E-1;4,971257746E-1
3,227536144E2;-5,862974524E-1;5,831110477E-2;1,119919643E-1
3,228541134E2;8,074200898E-2;4,595923424E-1;1,830208004E-1
3,229546134E2;9,781463742E-1;6,635544449E-2;3,155421317E-1
3,230551124E2;1,614573836E0;-1,645330429E0;-6,201048493E-1
3,231556124E2;-4,140806496E-1;-1,040733218E0;-1,529271126E0
3,232561126E2;7,519434094E-1;-4,622824788E-1;-7,387445569E-1
3,233566116E2;-2,498781383E-1;-6,308923960E-1;1,083666906E-1
3,234571116E2;1,159100980E-2;-2,913708240E-2;-1,976927072E-1
3,235576106E2;-8,387535214E-1;-5,450953841E-1;-2,496537268E-1
3,236581106E2;-9,179275632E-1;2,828665450E-2;5,552273989E-1
3,237586106E2;-2,762798667E-1;-5,234515667E-1;1,083319783E0
3,238591096E2;-5,966802239E-1;-4,819991812E-2;3,582212925E-1
3,239596096E2;-9,286375046E-1;1,868313253E-1;-1,159073934E-1
3,240601096E2;-5,571849644E-2;-2,322740294E-2;1,581479758E-1
3,241606086E2;9,604393840E-1;-2,715661526E-1;5,448380113E-1
3,242611087E2;1,989546657E0;-2,450401306E0;-3,495983481E-1
