"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
2,886843508E2;-2,265480042E0;5,669427490E1;-9,401565552E0
2,887848498E2;-3,075714111E0;4,957069397E1;-8,997619629E0
2,888853488E2;-8,238746643E0;4,899591064E1;-1,230915833E1
2,889858478E2;-1,132524872E1;4,966770172E1;-1,750627136E1
2,890863478E2;1,419082642E0;4,297959900E1;-1,116557312E1
2,891868463E2;5,602287292E0;4,668801880E1;-7,200973511E0
2,892873453E2;3,295249939E0;5,266206360E1;-4,736480713E0
2,893878443E2;4,708808899E0;5,530719757E1;-5,200607300E0
2,894883443E2;5,578224182E0;5,516401672E1;-5,232879639E0
2,895888433E2;3,762634277E0;6,101522064E1;-8,163635254E0
2,896893423E2;-2,104949951E0;6,405077362E1;-7,406188965E0
2,897898413E2;-1,246246338E0;5,842353058E1;-8,795211792E0
2,898903413E2;1,073455811E-2;4,953717041E1;-9,785263062E0
2,899908403E2;-2,193710327E0;4,533796692E1;-9,419082642E0
2,900913393E2;-7,267005920E0;4,766703033E1;-1,366177368E1
2,901918382E2;-5,287467957E0;4,270929718E1;-1,642613220E1
2,902923382E2;7,403366089E0;4,346952820E1;-6,750656128E0
2,903928372E2;5,297836304E0;4,908556366E1;-5,598632812E0
2,904933362E2;5,145339966E0;5,518624115E1;-4,478317261E0
2,905938352E2;7,776161194E0;5,570310974E1;-4,649795532E0
2,906943352E2;7,597000122E0;5,896891022E1;-5,952438354E0
2,907948342E2;4,109191895E-2;6,420693207E1;-9,695617676E0
2,908953332E2;1,250701904E0;6,198848724E1;-7,129821777E0
2,909958332E2;5,439987183E-1;5,457933044E1;-1,072624207E1
2,910963322E2;-8,579330444E-1;4,832743835E1;-1,011164856E1
2,911968314E2;-6,621406555E0;4,861633301E1;-1,390222168E1
2,912973304E2;-8,585075378E0;4,803633881E1;-1,899337769E1
2,913978304E2;6,059432983E0;4,081013489E1;-1,057286072E1
2,914983294E2;9,101730347E0;4,458983612E1;-8,159393311E0
2,915988284E2;6,427062988E0;4,972044373E1;-5,513519287E0
2,916993274E2;7,997810364E0;5,342089081E1;-6,131347656E0
2,917998274E2;8,349433899E0;5,389272308E1;-5,873016357E0
2,919003264E2;6,314262390E0;6,118816376E1;-9,816146851E0
2,920008254E2;6,574478149E-1;6,310208893E1;-9,574600220E0
2,921013244E2;3,539276123E-1;5,772602081E1;-1,066145325E1
2,922018252E2;-4,541168213E-1;4,938433075E1;-1,207899475E1
2,923023242E2;-3,855140686E0;4,702915955E1;-1,307070923E1
2,924028232E2;-9,071434021E0;5,112261200E1;-1,766201782E1
2,925033222E2;-9,373756409E0;4,528211212E1;-2,214765930E1
2,926038222E2;8,174964905E0;4,200285339E1;-8,069015503E0
2,927043212E2;6,982513428E0;4,909357452E1;-6,711959839E0
2,928048202E2;7,275077820E0;5,403696442E1;-5,490081787E0
2,929053192E2;9,263069153E0;5,517968750E1;-5,493698120E0
2,930058182E2;9,111434937E0;5,755153656E1;-6,414962769E0
2,931063182E2;1,592712402E0;6,453578949E1;-1,056886292E1
2,932068166E2;3,372688293E0;6,308350372E1;-7,516235352E0
2,933073156E2;2,903083801E0;5,653187561E1;-1,072100830E1
2,934078146E2;2,432250977E0;4,881630707E1;-1,099508667E1
2,935083146E2;-3,156616211E0;4,818208313E1;-1,329856873E1
2,936088136E2;-5,932083130E0;4,775624847E1;-1,822023010E1
2,937093126E2;7,392456055E0;4,119825745E1;-1,083294678E1
2,938098116E2;1,064052582E1;4,538550568E1;-8,135803223E0
2,939103116E2;6,709197998E0;5,054700470E1;-4,909942627E0
2,940108106E2;8,180519104E0;5,571768951E1;-4,325088501E0
2,941113096E2;9,365577698E0;5,700248718E1;-3,364181519E0
2,942118087E2;7,508903503E0;6,477545929E1;-6,313156128E0
2,943123077E2;3,100196838E0;6,516432953E1;-4,835754395E0
2,944128077E2;2,217720032E0;6,032981110E1;-6,732116699E0
2,945133067E2;2,865600586E-1;5,274067688E1;-8,995193481E0
2,946138057E2;-4,674545288E0;5,015544891E1;-1,069737244E1
2,947143047E2;-9,559654236E0;5,240695953E1;-1,511761475E1
2,948148047E2;-4,589065552E0;4,438853455E1;-1,598809814E1
2,949153037E2;8,937423706E0;4,435984802E1;-5,246475220E0
2,950158027E2;6,871322632E0;4,946494293E1;-4,070571899E0
2,951163017E2;6,489746094E0;5,588881683E1;-3,035797119E0
2,952168004E2;8,874839783E0;5,648174286E1;-2,507797241E0
2,953173004E2;7,976783752E0;6,156848907E1;-4,764007568E0
2,954177994E2;1,204994202E0;6,659342194E1;-6,927902222E0
2,955182984E2;2,437850952E0;6,356166840E1;-5,086898804E0
2,956187974E2;1,536300659E0;5,652701569E1;-8,307357788E0
2,957192964E2;-7,753372192E-1;5,005757141E1;-8,678619385E0
2,958197964E2;-8,764915466E0;5,124784088E1;-1,424803162E1
2,959202954E2;-1,113750458E1;4,760430145E1;-1,871746826E1
2,960207944E2;7,315544128E0;4,249390411E1;-7,386474609E0
2,961212934E2;9,095367432E0;4,772852325E1;-5,532241821E0
2,962217937E2;6,875732422E0;5,339739227E1;-3,000305176E0
2,963222927E2;9,333992004E0;5,626374817E1;-2,273773193E0
2,964227917E2;1,075550079E1;5,772592926E1;-2,346801758E0
2,965232907E2;6,158973694E0;6,550096893E1;-6,040435791E0
2,966237897E2;3,847885132E0;6,457341766E1;-2,851989746E0
2,967242897E2;2,115959167E0;5,825156403E1;-5,214355469E0
2,968247887E2;-2,453460693E-1;4,977516937E1;-8,186111450E0
2,969252877E2;-6,692939758E0;4,987728119E1;-1,196142578E1
2,970257867E2;-1,047113800E1;5,229257202E1;-1,720692444E1
2,971262867E2;1,703468323E0;4,232443237E1;-1,226863098E1
2,972267858E2;1,011372375E1;4,607546234E1;-5,962478638E0
2,973272848E2;6,491546631E0;5,111256409E1;-3,168640137E0
2,974277838E2;7,954948425E0;5,676774597E1;-2,848403931E0
2,975282828E2;1,027012634E1;5,687783051E1;-2,596435547E0
2,976287828E2;8,459648132E0;6,179451752E1;-4,191940308E0
2,977292818E2;3,427291870E0;6,349922943E1;-3,762161255E0
2,978297808E2;3,715682983E0;5,997103119E1;-3,763916016E0
2,979302798E2;3,371704102E0;5,286291504E1;-6,006515503E0
2,980307798E2;1,002090454E0;4,919587708E1;-5,872131348E0
2,981312788E2;-4,094673157E0;5,066554260E1;-8,195281982E0
2,982317775E2;-3,525688171E0;4,373966217E1;-1,023068237E1
2,983322765E2;9,224319458E0;4,401519775E1;-2,949264526E0
2,984327755E2;7,353065491E0;5,066772461E1;-1,960647583E0
2,985332755E2;8,182357788E0;5,762172699E1;7,159423828E-2
2,986337745E2;1,057229614E1;5,724115753E1;-7,959594727E-1
2,987342735E2;9,873176575E0;6,036597443E1;-2,183868408E0
2,988347725E2;3,404693604E0;6,486232758E1;-4,843063354E0
2,989352725E2;4,414863586E0;6,361241913E1;-2,508956909E0
2,990357715E2;4,008506775E0;5,707179260E1;-6,007308960E0
2,991362705E2;2,311065674E0;5,047541809E1;-6,667404175E0
2,992367696E2;-2,699325562E0;4,842750549E1;-9,944534302E0
2,993372696E2;-4,415786743E0;4,766380310E1;-1,264491272E1
2,994377686E2;4,906105042E0;4,246714020E1;-7,699218750E0
2,995382676E2;1,056550598E1;4,634651184E1;-5,204757690E0
2,996387666E2;7,535827637E0;5,148965454E1;-2,404022217E0
2,997392666E2;9,172431946E0;5,684360504E1;-1,505767822E0
2,998397656E2;1,111680603E1;5,639764404E1;-1,821548462E0
2,999402646E2;9,634193420E0;6,092461395E1;-3,950851440E0
3,000407636E2;2,876594543E0;6,512848663E1;-5,033508301E0
3,001412626E2;3,312080383E0;6,209804535E1;-4,635879517E0
3,002417632E2;2,439361572E0;5,456020355E1;-7,387405396E0
3,003422622E2;3,526763916E-1;4,939610291E1;-6,610260010E0
3,004427612E2;-5,804153442E0;5,035866547E1;-1,089062500E1
3,005432602E2;-9,521018982E0;4,929980469E1;-1,810337830E1
3,006437602E2;6,996078491E0;4,406591034E1;-5,536849976E0
3,007442592E2;8,475288391E0;4,967916870E1;-4,137527466E0
3,008447582E2;8,350593567E0;5,665444183E1;-1,674713135E0
3,009452572E2;1,151048279E1;5,773369598E1;-2,161743164E0
3,010457572E2;1,104750824E1;5,923253632E1;-3,647293091E0
3,011462562E2;4,320014954E0;6,602074432E1;-7,840347290E0
3,012467545E2;3,802024841E0;6,538520050E1;-4,045700073E0
3,013472535E2;3,262840271E0;5,618531799E1;-7,493774414E0
3,014477535E2;4,055679321E0;4,698778534E1;-6,285354614E0
3,015482525E2;-7,215499878E-1;4,495904541E1;-7,952163696E0
3,016487515E2;-4,267501831E0;4,627276611E1;-1,213540649E1
3,017492505E2;3,260353088E0;4,150170898E1;-9,922286987E0
3,018497505E2;1,208106995E1;4,569676971E1;-4,288879395E0
3,019502495E2;9,260086060E0;5,277227020E1;-1,897064209E0
3,020507485E2;1,108038330E1;5,716329193E1;-2,415420532E0
3,021512475E2;1,201362610E1;5,693289185E1;-2,805282593E0
3,022517478E2;1,151719666E1;6,129230499E1;-4,190155029E0
3,023522468E2;3,981941223E0;6,585160065E1;-5,144210815E0
3,024527458E2;4,730331421E0;6,307086945E1;-4,022079468E0
3,025532448E2;4,487792969E0;5,592459869E1;-6,296340942E0
3,026537448E2;2,558586121E0;5,163123322E1;-5,394805908E0
3,027542438E2;-2,967163086E0;5,268341064E1;-8,283843994E0
3,028547428E2;-7,548622131E0;5,056484222E1;-1,503932190E1
3,029552418E2;8,538742065E0;4,501570892E1;-7,216384888E0
3,030557418E2;1,105877686E1;4,980890656E1;-6,049285889E0
3,031562408E2;8,510299683E0;5,598195648E1;-3,886291504E0
3,032567393E2;1,012953186E1;5,886168671E1;-3,726531982E0
3,033572383E2;1,082695770E1;5,881046295E1;-4,760910034E0
3,034577383E2;7,785865784E0;6,490901947E1;-8,034164429E0
3,035582373E2;1,527999878E0;6,773487091E1;-6,756164551E0
3,036587363E2;2,634315491E0;6,197148895E1;-7,158096313E0
3,037592353E2;2,393676758E0;5,310292053E1;-8,899993896E0
3,038597353E2;-1,040420532E-1;4,905233765E1;-8,436935425E0
3,039602343E2;-6,952171326E0;4,932376862E1;-1,293971252E1
3,040607333E2;-6,008888245E0;4,476438904E1;-1,641389465E1
3,041612323E2;1,052392578E1;4,453730011E1;-4,360290527E0
3,042617332E2;9,346656799E0;5,156690979E1;-2,865325928E0
3,043622322E2;8,806854248E0;5,748409271E1;-1,637207031E0
3,044627312E2;1,075807953E1;5,845597076E1;-2,306564331E0
3,045632312E2;1,073095703E1;6,216436005E1;-3,316055298E0
3,046637302E2;2,629035950E0;6,770893097E1;-7,361618042E0
3,047642292E2;4,558364868E0;6,586544037E1;-3,609664917E0
3,048647282E2;5,475799561E0;5,865457916E1;-6,967666626E0
3,049652282E2;5,243537903E0;5,226222229E1;-6,321273804E0
3,050657272E2;1,358146667E0;5,202780914E1;-6,827499390E0
3,051662262E2;2,597198486E-1;5,163855743E1;-1,053471375E1
3,052667242E2;1,102822876E1;4,531916046E1;-5,458694458E0
3,053672242E2;1,279138184E1;5,058439636E1;-3,954223633E0
3,054677232E2;9,049095154E0;5,599291992E1;-1,475494385E0
3,055682222E2;1,031721497E1;5,951863861E1;-1,065063477E0
3,056687212E2;1,010848999E1;6,092073822E1;-2,377655029E0
3,057692212E2;4,999877930E0;6,714044952E1;-6,475662231E0
3,058697202E2;2,683738708E0;6,714386749E1;-3,211425781E0
3,059702192E2;4,910438538E0;5,972902679E1;-5,135726929E0
3,060707192E2;7,143280029E0;5,089765930E1;-3,388885498E0
3,061712182E2;4,831146240E0;4,896099854E1;-2,198165894E0
3,062717175E2;3,555297852E-3;4,759872437E1;-5,542053223E0
3,063722165E2;3,400962830E0;4,452320862E1;-5,393569946E0
3,064727165E2;1,317786407E1;4,956225586E1;-4,192810059E-1
3,065732155E2;1,048027039E1;5,463009644E1;9,793853760E-1
3,066737145E2;9,160484314E0;6,120584869E1;2,471008301E-1
3,067742135E2;1,042950439E1;6,224117279E1;-6,524505615E-1
3,068747135E2;1,034989929E1;6,562821198E1;-2,412521362E0
3,069752125E2;3,269348145E0;6,858742523E1;-4,224731445E0
3,070757115E2;2,571327209E0;6,773177338E1;-1,674270630E0
3,071762105E2;4,799835205E0;6,166136932E1;-4,775131226E0
3,072767110E2;5,806869507E0;5,524730682E1;-4,681289673E0
3,073772100E2;1,048561096E0;5,253884888E1;-7,485778809E0
3,074777090E2;-1,865005493E0;5,389236450E1;-1,078108215E1
3,075782080E2;6,648925781E0;4,850534821E1;-6,695419312E0
3,076787080E2;1,251278687E1;5,364649963E1;-4,358703613E0
3,077792070E2;9,813858032E0;5,906475067E1;-2,709945679E0
3,078797060E2;1,099793243E1;6,272177887E1;-3,799423218E0
3,079802050E2;1,120929718E1;6,186193085E1;-4,968505859E0
3,080807050E2;9,211540222E0;6,508257294E1;-7,275588989E0
3,081812040E2;2,417533875E0;6,845313263E1;-8,235092163E0
3,082817023E2;3,581649780E0;6,491037750E1;-6,712783813E0
3,083822013E2;5,211334229E0;5,674064636E1;-9,485290527E0
3,084827013E2;4,726364136E0;5,207847595E1;-8,326843262E0
3,085832003E2;-1,108428955E0;5,232476807E1;-1,122074890E1
3,086836993E2;-3,979194641E0;5,000364685E1;-1,493183899E1
3,087841983E2;1,050881958E1;4,567183685E1;-7,142608643E0
3,088846983E2;1,165623474E1;5,054499054E1;-6,105987549E0
3,089851973E2;9,389884949E0;5,823021698E1;-3,156860352E0
3,090856963E2;1,293536377E1;6,130147552E1;-2,553375244E0
3,091861953E2;1,325822449E1;6,263668060E1;-2,630416870E0
3,092866960E2;9,211372375E0;6,879424286E1;-5,746490479E0
3,093871950E2;8,246490479E0;6,852506256E1;-2,859786987E0
3,094876940E2;8,505363464E0;6,340883636E1;-5,246902466E0
3,095881930E2;6,454620361E0;5,690134430E1;-6,328704834E0
3,096886930E2;3,084907532E0;5,361469269E1;-6,325180054E0
3,097891920E2;-1,721214294E0;5,461554718E1;-9,195663452E0
3,098896910E2;-5,419944763E0;5,061327362E1;-1,711437988E1
3,099901910E2;1,148233795E1;4,644831085E1;-6,096984863E0
3,100906900E2;1,216040802E1;5,289109039E1;-5,243682861E0
3,101911890E2;1,154465485E1;5,901726532E1;-3,043334961E0
3,102916877E2;1,382838440E1;5,979889679E1;-3,293334961E0
3,103921877E2;1,270745087E1;6,209584808E1;-5,740112305E0
3,104926867E2;4,870109558E0;6,750096893E1;-9,517990112E0
3,105931857E2;3,767005920E0;6,751570892E1;-6,312561035E0
3,106936847E2;5,799369812E0;5,829618073E1;-9,463516235E0
3,107941847E2;7,742202759E0;5,054249573E1;-6,801803589E0
3,108946837E2;3,484336853E0;4,793789673E1;-7,684783936E0
3,109951827E2;1,108924866E0;4,967205811E1;-9,090576172E0
3,110956827E2;7,384490967E0;4,547515106E1;-7,345397949E0
3,111961817E2;1,481431580E1;5,141261292E1;-3,420425415E0
3,112966810E2;1,149387360E1;5,833951569E1;-1,570632935E0
3,113971800E2;1,224857330E1;6,312070465E1;-2,780868530E0
3,114976800E2;1,364442444E1;6,337598419E1;-3,461273193E0
3,115981790E2;1,378300476E1;6,797277069E1;-5,264755249E0
3,116986780E2;5,720764160E0;7,343442535E1;-8,317962646E0
3,117991780E2;6,730682373E0;7,119933319E1;-5,857086182E0
3,118996770E2;7,979171753E0;6,307852936E1;-7,771713257E0
3,120001760E2;7,534332275E0;5,646548462E1;-7,318344116E0
3,121006750E2;2,903594971E0;5,516857147E1;-9,450653076E0
3,122011750E2;1,795211792E0;5,409228516E1;-1,237457275E1
3,123016740E2;1,294171143E1;4,867450714E1;-9,209732056E0
3,124021730E2;1,634195709E1;5,336737823E1;-8,629165649E0
3,125026730E2;1,327413940E1;5,950321198E1;-6,414871216E0
3,126031720E2;1,377914429E1;6,289554596E1;-7,187469482E0
3,127036710E2;1,393882751E1;6,297585297E1;-8,263351440E0
3,128041710E2;1,026431274E1;6,589153290E1;-1,209663391E1
3,129046700E2;4,119926453E0;6,960982513E1;-1,148974609E1
3,130051690E2;4,255035400E0;6,750733185E1;-1,002029419E1
3,131056680E2;7,402915955E0;6,120354462E1;-1,284559631E1
3,132061675E2;9,262916565E0;5,645859528E1;-1,190646362E1
3,133066665E2;5,052711487E0;5,498688507E1;-1,291577148E1
3,134071655E2;1,174392700E0;5,495968628E1;-1,778320312E1
3,135076655E2;5,498847961E0;4,872047424E1;-1,961016846E1
3,136081645E2;1,558463287E1;5,216334534E1;-7,928649902E0
3,137086635E2;1,450502014E1;5,843854523E1;-7,234268188E0
3,138091635E2;1,223255920E1;6,325537872E1;-6,336608887E0
3,139096625E2;1,316348267E1;6,285511017E1;-6,788513184E0
3,140101615E2;1,188670349E1;6,605065155E1;-8,756484985E0
3,141106615E2;3,326019287E0;7,086965179E1;-1,206155396E1
3,142111607E2;4,029228210E0;7,034360504E1;-9,103652954E0
3,143116597E2;6,915924072E0;6,178932953E1;-1,083158875E1
3,144121597E2;8,639373779E0;5,458397675E1;-9,347061157E0
3,145126587E2;3,895477295E0;5,273424530E1;-1,077278137E1
3,146131577E2;-3,628921509E-1;5,432868195E1;-1,472322083E1
3,147136577E2;1,105410767E1;4,801630402E1;-8,630538940E0
3,148141567E2;1,518764496E1;5,378023529E1;-6,230133057E0
3,149146557E2;1,212400818E1;5,964707184E1;-3,890640259E0
3,150151557E2;1,382894897E1;6,358531952E1;-3,784072876E0
3,151156547E2;1,648799896E1;6,371445465E1;-4,070877075E0
3,152161537E2;1,448992920E1;6,885401154E1;-6,325180054E0
3,153166537E2;8,260688782E0;7,235334015E1;-6,650222778E0
3,154171527E2;9,317878723E0;6,772713470E1;-6,691146851E0
3,155176527E2;9,597297668E0;5,879019928E1;-7,269912720E0
3,156181517E2;8,311782837E0;5,318890381E1;-6,322113037E0
3,157186507E2;2,051971436E0;5,245054626E1;-9,816162109E0
3,158191507E2;-9,215621948E-1;5,001013184E1;-1,429087830E1
3,159196497E2;1,410634613E1;4,640051270E1;-3,550384521E0
3,160201487E2;1,446104431E1;5,317410278E1;-2,170944214E0
3,161206487E2;1,274532318E1;5,982645416E1;4,355926514E-1
3,162211470E2;1,534763336E1;6,101888275E1;1,319778442E0
3,163216470E2;1,594065094E1;6,248484039E1;2,505065918E0
3,164221460E2;1,532519531E1;6,629541779E1;1,981231689E0
3,165226450E2;9,976921082E0;6,625124359E1;1,332763672E0
3,166231450E2;1,082629395E1;5,961496735E1;9,141693115E-1
3,167236440E2;9,537124634E0;5,120810699E1;1,564193726E0
3,168241440E2;3,920433044E0;4,551408386E1;-1,273056030E0
3,169246430E2;3,719100952E-1;4,608787537E1;-5,299163818E0
3,170251420E2;4,160705566E0;3,971706390E1;-5,221343994E0
3,171256420E2;1,683361816E1;4,469727325E1;2,733596802E0
3,172261422E2;1,652185822E1;5,077857208E1;2,999298096E0
3,173266422E2;1,813074493E1;5,617326355E1;2,655334473E0
3,174271412E2;1,947617340E1;5,492729187E1;1,006652832E0
3,175276402E2;2,006842041E1;5,637383270E1;-7,507934570E-1
3,176281402E2;1,158715057E1;6,047771454E1;-4,283950806E0
3,177286392E2;1,134381104E1;6,151448822E1;-1,859527588E0
3,178291392E2;1,326006317E1;5,176966095E1;-3,005737305E0
3,179296382E2;1,619444275E1;4,318116760E1;5,506286621E-1
3,180301382E2;1,286776733E1;3,644345093E1;1,627792358E0
3,181306372E2;5,717666626E0;3,817363739E1;-2,392837524E0
3,182311355E2;9,012229919E0;3,650872803E1;4,773712158E-1
3,183316355E2;2,350273895E1;4,614241791E1;1,266543579E1
3,184321345E2;2,303166199E1;5,605845642E1;1,664498901E1
3,185326345E2;2,533076477E1;6,129853058E1;1,788368225E1
3,186331335E2;2,504707336E1;6,257975006E1;1,350161743E1
3,187336335E2;2,031816101E1;6,685811615E1;8,698348999E0
3,188341325E2;1,168187714E1;7,011261749E1;6,932586670E0
3,189346325E2;1,279414368E1;6,403551483E1;5,800323486E0
3,190351315E2;1,230086517E1;5,296385956E1;3,833358765E0
3,191356315E2;1,024801636E1;4,476687622E1;3,055389404E0
3,192361308E2;1,745307922E0;4,096696472E1;6,071777344E-1
3,193366308E2;-4,403724670E0;3,813751984E1;-3,967453003E0
3,194371298E2;1,163294220E1;3,330892181E1;1,053439331E1
3,195376288E2;1,720315552E1;4,158892822E1;1,456631470E1
3,196381288E2;1,952416229E1;4,912317657E1;1,981489563E1
3,197386278E2;2,619998169E1;5,153587341E1;2,299224854E1
3,198391278E2;3,260866547E1;5,180744934E1;2,704057312E1
3,199396268E2;3,465272522E1;5,850794220E1;2,270915222E1
3,200401268E2;3,342623138E1;5,990087128E1;2,099467468E1
3,201406258E2;3,551030731E1;5,414745331E1;1,580509949E1
3,202411255E2;3,199204254E1;4,634479523E1;1,028269958E1
3,203416245E2;2,780076599E1;3,951895142E1;5,535522461E0
3,204421245E2;2,152328491E1;3,786913300E1;-2,164871216E0
3,205426235E2;2,021266937E1;3,637480164E1;-6,236648560E0
3,206431235E2;3,314065552E1;3,139447784E1;4,520416260E0
3,207436225E2;4,087840271E1;4,001091766E1;4,684814453E0
3,208441225E2;3,780828094E1;5,121208191E1;4,090744019E0
3,209446225E2;4,051449585E1;5,710843658E1;1,863754272E0
3,210451215E2;4,204602051E1;5,833385468E1;5,282287598E-1
3,211456215E2;3,975718689E1;6,593471527E1;-2,388244629E0
3,212461202E2;3,529000854E1;6,937053680E1;-1,563598633E0
3,213466202E2;3,475765228E1;6,372197723E1;-4,617263794E0
3,214471192E2;3,203692627E1;5,435119629E1;-8,504119873E0
3,215476192E2;2,905573273E1;4,957712555E1;-1,063873291E1
3,216481182E2;2,251657104E1;5,057872009E1;-1,588697815E1
3,217486182E2;1,994574738E1;4,532724762E1;-2,082905579E1
3,218491172E2;3,223217010E1;4,078097534E1;-1,141818237E1
3,219496172E2;3,087403870E1;4,853746033E1;-1,220089722E1
3,220501172E2;2,956553650E1;5,829184723E1;-1,346490479E1
3,221506162E2;3,015798187E1;6,032205963E1;-1,528486633E1
3,222511164E2;2,785021210E1;6,132592010E1;-1,814741516E1
3,223516154E2;2,359709930E1;6,754572296E1;-2,272654724E1
3,224521154E2;1,779113770E1;6,943357086E1;-2,246377563E1
3,225526144E2;1,691300201E1;6,186728668E1;-2,654382324E1
3,226531144E2;1,373491669E1;5,127867126E1;-2,906866455E1
3,227536144E2;1,191184998E1;4,691413116E1;-3,044746399E1
3,228541134E2;1,166422272E1;4,852083588E1;-2,989062500E1
3,229546134E2;1,564441681E1;3,959435272E1;-2,956924438E1
3,230551124E2;2,187352753E1;3,926616669E1;-2,254946899E1
3,231556124E2;1,775432587E1;4,317626953E1;-2,252804565E1
3,232561126E2;1,664087677E1;4,758512115E1;-2,097412109E1
3,233566116E2;1,732722473E1;4,731211853E1;-2,142622375E1
3,234571116E2;1,628556824E1;4,722972107E1;-2,211500549E1
3,235576106E2;1,427130127E1;4,829306793E1;-2,135414124E1
3,236581106E2;1,471464539E1;5,022356415E1;-1,605174255E1
3,237586106E2;1,660990906E1;4,876455688E1;-1,416210938E1
3,238591096E2;1,763707733E1;4,685748291E1;-1,441619873E1
3,239596096E2;1,879473114E1;4,564447784E1;-1,331515503E1
3,240601096E2;1,773791504E1;4,691262817E1;-9,140350342E0
3,241606086E2;1,725989532E1;4,521549225E1;-9,070510864E0
3,242611087E2;1,918797302E1;3,989794922E1;-1,533503723E1
3,243616087E2;1,663932800E1;4,048685455E1;-1,868974304E1
3,244621077E2;1,395677185E1;4,179915619E1;-1,994351196E1
3,245626077E2;1,388488007E1;4,031488800E1;-2,117135620E1
3,246631077E2;1,507592773E1;3,941784668E1;-2,207666016E1
3,247636067E2;1,438371277E1;3,941004944E1;-2,453779602E1
3,248641067E2;1,391304016E1;4,128728485E1;-2,194535828E1
3,249646067E2;1,579231262E1;4,116101837E1;-2,085697937E1
3,250651057E2;1,491245270E1;4,219646454E1;-2,224406433E1
3,251656057E2;1,334194946E1;4,578239441E1;-2,297540283E1
3,252661059E2;1,478381348E1;5,125868988E1;-2,527156067E1
3,253666049E2;1,623379517E1;5,266748810E1;-2,694718933E1
3,254671049E2;1,965222168E1;5,584784698E1;-3,203776550E1
3,255676049E2;2,953553772E1;6,310620880E1;-3,607090759E1
3,256681039E2;6,702601624E1;7,959064484E1;-4,380923462E1
