"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
3,349839900E2;6,502698064E-1;-1,274193972E-1;-3,313774765E-1
3,350844820E2;8,818802983E-2;-2,502536476E-1;-2,940949239E-2
3,351849740E2;1,669734716E-1;3,590546548E-1;-5,937350392E-1
3,352854670E2;-8,425708413E-1;-1,381740451E0;-3,500567973E-1
3,353859593E2;-1,228278428E-1;9,899704158E-2;1,595218182E0
3,354864512E2;-6,858437657E-1;9,144357443E-1;5,839544535E-1
3,355869432E2;-1,722261906E0;9,604196548E-1;-1,497110128E-1
3,356874363E2;-6,967879087E-2;-3,867702484E-1;2,475458831E-1
3,357879282E2;1,108556867E0;4,182984829E-1;1,012691975E0
3,358884202E2;1,771296978E0;-2,247367382E0;7,148062587E-1
3,359889123E2;-3,163108230E-1;1,098641276E0;-1,229235530E0
3,360894043E2;3,268749416E-1;-3,389313519E-1;-8,038868904E-1
3,361898972E2;7,320026308E-2;-5,692415833E-1;2,284475416E-1
3,362903893E2;-1,416531503E-1;-7,067003250E-1;-4,191199541E-1
3,363908811E2;-2,076844692E0;6,098431349E-1;-6,572439671E-1
3,364913731E2;-8,660948873E-1;-3,112734854E-1;9,153380990E-1
3,365918661E2;-3,377722502E-1;2,310358733E-1;9,057228565E-1
3,366923581E2;-1,098945856E0;3,989497423E-1;-1,065464839E-1
3,367928501E2;-1,795948744E-1;6,532181501E-1;2,159399986E-1
3,368933421E2;5,415216088E-1;1,317005038E0;6,900487542E-1
3,369938341E2;3,194230556E0;-2,147204638E0;5,298305750E-1
3,370943271E2;2,254688554E-2;1,174403906E0;-1,196233630E0
3,371948191E2;1,106741652E-1;-3,434853256E-1;-9,486083388E-1
3,372953111E2;1,914394945E-1;-4,644223750E-1;2,709455788E-1
3,373958031E2;-1,009425893E-2;-1,422405150E-2;-6,753017902E-1
3,374962951E2;-1,490589142E0;-6,822527051E-1;-1,213673234E0
3,375967881E2;-1,528210521E0;-8,907001615E-1;2,833517194E-1
3,376972801E2;-2,377078235E-1;8,925776184E-2;1,384558558E0
3,377977721E2;-7,873075008E-1;3,836527467E-1;2,033398449E-1
3,378982641E2;-9,641884565E-1;8,023000360E-1;-1,957781166E-1
3,379987561E2;-1,183910593E-1;6,395617723E-1;2,989376187E-1
3,380992491E2;3,413959742E0;-1,719880700E0;3,688346744E-1
3,381997411E2;5,375718474E-1;3,442332447E-1;-3,827441335E-1
3,383002331E2;3,443305492E-1;-9,318692684E-1;-1,457159162E0
3,384007255E2;6,268451810E-1;-4,601980448E-1;1,487005800E-1
3,385012175E2;3,047904372E-1;5,211063027E-1;-4,732446671E-1
3,386017105E2;-4,505353868E-1;3,813884258E-1;-7,515707016E-1
3,387022025E2;-1,316735148E0;-7,474254966E-1;1,579225659E-1
3,388026945E2;-1,841307580E-1;3,480421379E-2;1,714609146E0
3,389031865E2;-8,172473311E-1;8,335466385E-1;1,615998745E-1
3,390036785E2;-1,128421545E0;1,063047886E0;-1,112750769E-1
3,391041705E2;-4,723845795E-2;8,934693336E-1;4,196829200E-1
3,392046635E2;3,262978315E0;-5,792242885E-1;8,910475373E-1
3,393051555E2;1,228558421E0;-1,155429006E0;3,195789754E-1
3,394056474E2;2,545943297E-2;-6,816713214E-1;-1,705670714E0
3,395061394E2;4,631232321E-1;-2,140595913E-1;-9,543925524E-2
3,396066314E2;1,212184206E-1;1,911219060E-1;-1,681996137E-1
3,397071244E2;4,595155120E-1;1,088625193E0;-7,620264292E-1
3,398076164E2;-9,068776369E-1;-1,212287784E0;-2,995352149E-1
3,399081084E2;-5,901768804E-2;8,026346564E-2;1,536595821E0
3,400086004E2;-8,185061812E-1;1,216936469E0;4,905168414E-1
3,401090924E2;-1,671518326E0;1,322099686E0;-2,085271180E-1
3,402095844E2;-1,468131542E-1;3,119642437E-1;3,223601878E-1
3,403100764E2;2,576319456E0;-1,640015244E-1;1,176579952E0
3,404105696E2;1,321287155E0;-1,802541137E0;7,263711095E-1
3,405110616E2;-2,258783281E-1;-4,222385287E-1;-1,762985468E0
3,406115536E2;7,457541823E-1;-1,092817187E-1;-2,273141891E-1
3,407120456E2;-3,972066566E-2;-3,757125139E-1;5,515066534E-2
3,408125376E2;2,408399247E-2;7,254251093E-2;-3,434873819E-1
3,409130296E2;-5,592419505E-1;-8,130524158E-1;-6,667093635E-1
3,410135226E2;-1,737935990E-1;1,748966239E-2;1,408340931E0
3,411140146E2;-5,915203094E-1;7,665287852E-1;6,892618537E-1
3,412145066E2;-1,523969173E0;1,134832859E0;-1,419833899E-1
3,413149986E2;7,815236598E-2;-1,048362479E-1;2,057210505E-1
3,414154900E2;8,502026796E-1;1,742502332E0;1,069664598E0
3,415159820E2;2,312441111E0;-2,416521788E0;6,041848660E-1
3,416164740E2;-9,476761520E-2;1,052438855E0;-1,489071846E0
3,417169670E2;3,145635128E-1;-3,623507321E-1;-8,686594367E-1
3,418174590E2;-7,659959793E-2;-6,000986695E-1;3,855840266E-1
3,419179510E2;-1,233386472E-1;-4,463080466E-1;-4,503540099E-1
3,420184430E2;-1,731709838E0;1,032718897E0;-5,163319707E-1
3,421189350E2;-1,288285851E0;-7,681679726E-1;6,255116463E-1
3,422194270E2;-6,330698729E-1;4,347297251E-1;8,970100880E-1
3,423199190E2;-1,144583106E0;5,101786256E-1;1,745671928E-1
3,424204119E2;-8,717720956E-2;6,388941407E-1;7,295720279E-2
3,425209039E2;3,618944883E-1;8,159843683E-1;4,840922952E-1
3,426213959E2;2,956316233E0;-2,460063934E0;4,542400539E-1
3,427218879E2;-2,167433202E-1;1,348199248E0;-9,733823538E-1
3,428223799E2;2,197026908E-1;-7,274942994E-1;-8,967860341E-1
3,429228719E2;5,968999863E-2;-6,060152054E-1;4,233154356E-1
3,430233639E2;2,277986109E-1;-1,264527738E-1;-4,832181334E-1
3,431238559E2;-8,151092529E-1;-7,235240340E-1;-4,704259336E-1
3,432243489E2;-1,348658681E0;-1,939385980E-1;4,531580210E-1
3,433248409E2;-1,382687036E-2;9,585919380E-1;1,218520999E0
3,434253329E2;-8,748804927E-1;1,838091731E0;3,252987266E-1
3,435258249E2;-5,839444399E-1;1,112026453E0;3,051115759E-2
3,436263169E2;1,890340894E-1;1,371761560E0;3,946445584E-1
3,437268089E2;3,745348454E0;-1,533725023E0;6,885106564E-1
3,438273009E2;-1,168957353E-1;8,115463853E-1;-1,124795198E0
3,439277929E2;9,922460467E-2;-5,212674737E-1;-8,173955083E-1
3,440282849E2;1,532143503E-1;-4,884901643E-1;3,322901726E-1
3,441287779E2;-2,358545549E-2;-1,627852470E-1;-5,361269116E-1
3,442292699E2;-1,457082152E0;-1,156993985E0;-7,799471617E-1
3,443297619E2;-1,560845733E0;-7,802832723E-1;4,973342717E-1
3,444302537E2;-2,911707461E-1;-3,734673932E-2;1,301707029E0
3,445307458E2;-7,510887384E-1;3,103111684E-1;5,669901520E-2
3,446312377E2;-9,948676229E-1;9,828114510E-1;-6,343173236E-2
3,447317297E2;-2,778078914E-1;9,660325646E-1;2,702092230E-1
3,448322218E2;3,392773390E0;-1,267387390E0;4,950835109E-1
3,449327138E2;8,321151733E-1;-2,170644701E-1;-2,466272563E-1
3,450332057E2;3,190978244E-2;-3,288097382E-1;-1,306932688E0
3,451336978E2;5,127497911E-1;-1,101582348E-1;-3,750000149E-2
3,452341908E2;1,796663254E-1;3,989692926E-1;-2,932873666E-1
3,453346827E2;-2,095713019E-1;1,021344900E0;-6,668497920E-1
3,454351756E2;-1,181310058E0;-1,041657209E0;-4,240307212E-2
3,455356676E2;-6,577257067E-2;2,660740614E-1;1,600806475E0
3,456361596E2;-6,315019727E-1;1,014393210E0;1,649708152E-1
3,457366516E2;-1,633604050E0;1,139396548E0;-1,292433739E-1
3,458371436E2;-1,143772677E-1;4,109579921E-1;3,134688139E-1
3,459376356E2;3,023741961E0;-6,566662192E-1;6,650238633E-1
3,460381276E2;1,183542609E0;-1,525751591E0;3,355573118E-1
3,461386196E2;-2,249208242E-1;-4,349316955E-1;-1,425342321E0
3,462391116E2;6,585175991E-1;-1,749098897E-1;-1,832129955E-1
3,463396036E2;-2,054836303E-1;2,460096180E-1;-1,331156045E-1
3,464400953E2;3,646706939E-1;9,788891673E-1;-5,645189881E-1
3,465405873E2;-1,049319506E0;-9,675665498E-1;-1,954656541E-1
3,466410803E2;7,136505097E-2;1,354561299E-1;1,681689620E0
3,467415723E2;-7,704863548E-1;8,102144003E-1;1,313696504E-1
3,468420643E2;-1,338236570E0;9,150823951E-1;-2,431463003E-1
3,469425563E2;-8,550473303E-2;3,023738228E-2;1,657725573E-1
3,470430483E2;2,167528152E0;1,289053541E-2;1,016738415E0
3,471435403E2;1,246076107E0;-2,051232815E0;2,590381503E-1
3,472440323E2;-6,276670694E-1;-3,412535489E-1;-1,408668518E0
3,473445243E2;9,900688529E-1;-1,465478241E-1;-3,255187273E-1
3,474450164E2;-6,155059338E-1;-1,984776109E-1;1,293113530E-1
3,475455084E2;3,535484895E-2;-9,632815123E-1;-2,963002585E-2
3,476460004E2;-3,826110959E-1;-4,688439369E-1;-7,086905837E-1
3,477464924E2;-3,414006829E-1;-1,863095760E-1;1,449339271E0
3,478469844E2;-6,036558151E-1;3,377017677E-1;5,788452029E-1
3,479474764E2;-1,396199226E0;2,273113132E-1;-1,161586568E-1
3,480479684E2;2,015788555E-1;-2,030712515E-1;-9,416765533E-3
3,481484604E2;9,563881755E-1;3,509324789E-1;9,319514632E-1
3,482489524E2;2,004372358E0;-2,556822777E0;5,242929459E-1
3,483494444E2;-3,533807993E-1;1,082388163E0;-1,356202483E0
3,484499376E2;5,260866284E-1;-2,458249629E-1;-6,566390991E-1
3,485504296E2;-1,423779875E-1;-3,943223953E-1;1,760104150E-1
3,486509216E2;-2,895933092E-1;-7,118421197E-1;-3,455548286E-1
3,487514136E2;-9,873971343E-1;2,353122234E-1;-6,813994646E-1
3,488519056E2;-7,344748378E-1;-2,270155847E-1;1,090574145E0
3,489523976E2;-3,103466034E-1;1,242233738E-1;1,066717386E0
3,490528896E2;-1,209300876E0;4,028745592E-1;-2,028844357E-1
3,491533816E2;2,677059174E-1;-1,425636560E-1;1,912892237E-2
3,492538736E2;6,909580231E-1;1,159608483E0;8,029304147E-1
3,493543656E2;2,506841183E0;-2,769797325E0;5,616453290E-1
3,494548575E2;-5,161373615E-1;7,691217065E-1;-1,543806791E0
3,495553495E2;3,931661248E-1;-6,460139751E-1;-6,954032779E-1
3,496558415E2;-1,145832092E-1;-4,976078272E-1;3,838504851E-1
3,497563335E2;1,503627598E-1;4,728088621E-3;-4,320323467E-1
3,498568255E2;-1,382096410E0;7,267638296E-2;-5,061250925E-1
3,499573175E2;-1,138984442E0;-1,795582324E-1;7,679364085E-1
3,500578095E2;-3,620178699E-1;3,993380666E-1;8,869434595E-1
3,501583015E2;-8,783416152E-1;4,678794444E-1;-3,850174695E-2
3,502587935E2;-5,985736847E-1;9,411633611E-1;6,732454896E-2
3,503592855E2;1,216650084E-1;1,283176899E0;4,842934906E-1
3,504597778E2;3,595433712E0;-1,740890026E0;5,849972963E-1
3,505602697E2;2,960225940E-1;8,542761207E-1;-8,508209586E-1
3,506607617E2;1,923235692E-2;-2,707723975E-1;-9,790199399E-1
3,507612538E2;4,632402360E-1;-1,765873730E-1;1,886985749E-1
3,508617458E2;-6,495567411E-2;2,742543817E-1;-5,694251060E-1
3,509622377E2;-7,490743995E-1;1,274717897E-1;-8,720572591E-1
3,510627298E2;-1,186210752E0;-1,133014321E0;1,803022325E-1
3,511632218E2;-2,349604219E-1;1,284998357E-1;1,224391818E0
3,512637137E2;-8,831595182E-1;4,564013183E-1;-9,465843439E-2
3,513642058E2;-9,438158274E-1;8,818434477E-1;-1,582519114E-1
3,514646973E2;-2,012644708E-1;6,674303412E-1;2,636150420E-1
3,515651893E2;3,516951084E0;-1,421674609E0;6,385608912E-1
3,516656813E2;3,539841771E-1;-1,057997439E-2;-4,715782106E-1
3,517661733E2;3,351508677E-1;-9,624353051E-1;-1,259887457E0
3,518666653E2;7,595064640E-1;-1,818069667E-1;-4,134413972E-2
3,519671573E2;1,379078329E-1;-6,837831438E-2;-2,564342618E-1
3,520676493E2;-2,674575448E-1;5,643833280E-1;-4,619539678E-1
3,521681413E2;-8,767936826E-1;-1,310956240E0;-2,582026720E-1
3,522686333E2;-3,443540037E-1;-5,440438986E-1;1,268767953E0
3,523691253E2;-5,820090175E-1;5,162481666E-1;6,233109236E-1
3,524696169E2;-1,523329973E0;8,812582493E-1;-8,678006940E-3
3,525701089E2;2,870194241E-2;-2,207832336E-1;2,035723329E-1
3,526706009E2;2,187055111E0;-3,626263738E-1;4,728257060E-1
3,527710929E2;8,243610263E-1;-1,928889751E0;7,908771634E-1
3,528715849E2;-2,445542961E-1;-5,149359107E-1;-1,617195964E0
3,529720769E2;6,459603906E-1;-8,692503721E-2;-2,886221707E-1
3,530725689E2;-4,592931271E-1;-3,898609877E-1;1,666892171E-1
3,531730609E2;-1,682198346E-1;-1,142903090E0;-1,758699268E-1
3,532735529E2;-7,561063766E-1;-6,425095201E-1;-6,122416854E-1
3,533740449E2;-5,331451297E-1;-6,335434914E-1;8,329663873E-1
3,534745374E2;-6,121132970E-1;5,933222771E-1;7,608118057E-1
3,535750294E2;-1,537546396E0;3,234189153E-1;-1,144149527E-1
3,536755214E2;-1,227715984E-2;2,490919977E-1;1,175158843E-1
3,537760134E2;1,322809219E0;1,507493138E0;6,285206676E-1
3,538765054E2;1,538205624E0;-2,354726553E0;5,537008047E-1
3,539769974E2;-2,491614372E-1;5,694120377E-2;-1,592100620E0
3,540774894E2;5,014898777E-1;-1,437249929E-1;-3,818117082E-1
3,541779814E2;-6,658073068E-1;-2,986273766E-1;1,303344816E-1
3,542784734E2;-2,673356235E-1;-6,955333352E-1;3,276762366E-1
3,543789654E2;-1,764409661E0;-1,321419120E0;-9,105570316E-1
3,544794576E2;-7,819877863E-1;-3,425030708E-1;1,262335181E0
3,545799496E2;-7,246675491E-1;9,214238077E-2;1,120217144E-1
3,546804416E2;-1,696160913E0;1,076109052E0;-8,226501197E-2
3,547809326E2;-3,903275430E-1;1,983751655E-1;2,097450793E-1
3,548814246E2;3,089182854E0;-1,595003366E0;6,229537725E-1
3,549819166E2;3,138557076E-1;-1,403651834E0;2,264850438E-1
3,550824086E2;-2,534747124E-1;-2,360491991E0;-1,439977646E0
3,551829006E2;6,884091496E-1;-6,641050577E-1;3,328869119E-2
3,552833926E2;-7,995779812E-2;-6,811171174E-1;3,937014937E-2
3,553838846E2;7,518144250E-1;1,055843756E-1;-1,138433695E0
3,554843764E2;-1,729862213E0;-1,122112751E0;-1,435438097E-1
3,555848684E2;2,396874428E-1;-6,037742645E-2;1,741372108E0
3,556853604E2;-6,838905811E-1;3,502289951E-2;5,638416409E-1
3,557858524E2;-1,361046195E0;9,172371030E-1;-6,635611653E-1
3,558863444E2;2,118555754E-1;9,505153447E-2;5,523418188E-1
3,559868364E2;1,643867731E0;-9,369365871E-2;2,753404677E-1
3,560873284E2;7,544665337E-1;-1,904878855E0;8,650151491E-1
3,561878204E2;-4,537285566E-1;-1,223511577E0;-1,728527546E0
3,562883124E2;7,695264816E-1;-1,425082535E-1;-4,325447977E-1
3,563888044E2;-2,272446454E-1;-4,109487534E-1;5,909737945E-2
3,564892955E2;-3,559855521E-1;-9,780387878E-1;9,065617621E-2
3,565897875E2;-5,199348927E-1;-7,385628223E-1;-7,325558662E-1
3,566902795E2;-9,390012920E-2;-2,601612508E-1;1,632709622E0
3,567907715E2;-4,618451893E-1;6,517866254E-1;7,749701738E-1
3,568912635E2;-1,423327327E0;1,043147087E0;-9,776800126E-2
3,569917555E2;2,749084234E-1;-2,288153768E-1;1,087136120E-1
3,570922475E2;9,248746037E-1;1,336953491E-1;6,473004222E-1
3,571927395E2;1,871783972E0;-2,494655371E0;7,186954618E-1
3,572932315E2;-7,623060942E-1;2,719493508E-1;-1,597797751E0
3,573937230E2;6,836891174E-1;-6,961342692E-1;-4,341206551E-1
3,574942150E2;-2,536458671E-1;-3,251048326E-1;2,643950582E-1
3,575947070E2;-3,412513807E-2;-6,857081056E-1;-2,146018147E-1
3,576951990E2;-1,047243714E0;5,854564905E-1;-9,290465117E-1
3,577956900E2;-4,937352836E-1;5,056284741E-2;1,340817451E0
3,578961820E2;-5,339897275E-1;8,254337907E-1;7,514939308E-1
3,579966740E2;-1,204698324E0;1,004603148E0;-5,259340256E-2
3,580971660E2;4,876472354E-1;-2,458000481E-1;8,481866121E-2
3,581976580E2;7,288983464E-1;1,831366777E0;8,629464507E-1
3,582981500E2;2,245371342E0;-1,881526589E0;1,133250117E0
3,583986419E2;-6,277993321E-1;5,320512056E-1;-1,778693318E0
3,584991339E2;4,965973198E-1;-6,347579360E-1;-5,605909824E-1
3,585996259E2;-2,422608584E-1;-6,345540881E-1;2,988099158E-1
3,587001179E2;-1,502609551E-1;-1,100495815E0;-5,073237047E-2
3,588006099E2;-1,041378498E0;-6,701410413E-1;-8,426309228E-1
3,589011009E2;-1,263281256E-1;-1,939870045E-2;2,017570257E0
3,590015929E2;-5,077955127E-1;1,073770404E0;8,573818803E-1
3,591020849E2;-1,293411136E0;8,601360321E-1;-2,937213182E-1
3,592025769E2;-4,591383040E-4;1,614810377E-1;1,608791947E-1
3,593030689E2;1,910131216E0;-5,773585439E-1;1,001674056E0
3,594035613E2;1,493983626E0;-2,277106762E0;8,221396208E-1
3,595040532E2;-4,269881248E-1;2,187586278E-1;-1,833015561E0
3,596045453E2;6,564438343E-1;-2,381255627E-1;-3,565801978E-1
3,597050373E2;-2,576646805E-1;-3,525321484E-1;-1,791929603E-1
3,598055292E2;2,235597372E-2;-3,277303278E-1;-3,069735169E-1
3,599060202E2;-9,777660370E-1;-5,073722601E-1;-5,081566572E-1
3,600065123E2;4,922500625E-2;-6,031591911E-3;1,870799422E0
3,601070042E2;-2,928411365E-1;5,809313655E-1;4,792061150E-1
3,602074962E2;-1,230777979E0;9,304819703E-1;-4,282245040E-1
3,603079883E2;2,420679331E-1;2,752992511E-1;1,647821963E-1
3,604084807E2;1,214739442E0;1,049979478E-1;7,185679674E-1
3,605089728E2;1,744092107E0;-1,647569776E0;1,056018949E0
3,606094647E2;-2,773352861E-1;7,858845592E-1;-1,928404808E0
3,607099567E2;3,588046432E-1;-6,890376210E-1;-3,973302245E-1
3,608104478E2;-1,707186252E-1;-4,091398418E-1;2,207035869E-1
3,609109397E2;-1,434590369E-1;-1,145154476E0;-2,443086356E-1
3,610114317E2;-1,058679700E0;-9,876437783E-1;-6,084962487E-1
3,611119238E2;9,924393892E-2;5,491237640E-1;2,001585007E0
3,612124158E2;-5,172423124E-1;9,208422899E-1;2,555680927E-3
3,613129077E2;-1,671040893E0;1,252013087E0;-4,552441239E-1
3,614133987E2;5,595017970E-2;-2,967999876E-1;3,971953988E-1
3,615138907E2;1,531980991E0;6,275581717E-1;1,070119739E0
3,616143827E2;1,041474223E0;-1,987212539E0;9,115488529E-1
3,617148747E2;-6,469342709E-1;-5,653409958E-1;-1,761367083E0
3,618153657E2;5,549448729E-1;-4,990857244E-1;-2,427636683E-1
3,619158577E2;-3,038592637E-1;-6,678448319E-1;3,601628542E-1
3,620163497E2;7,444389164E-2;-9,928616881E-1;-2,259533405E-1
3,621168417E2;-9,294106364E-1;-1,341827631E0;-6,027240157E-1
3,622173337E2;-1,740762442E-1;9,249471128E-2;1,763450503E0
3,623178257E2;-6,026653051E-1;4,738249481E-1;2,656179965E-1
3,624183182E2;-1,697297096E0;1,090070844E0;-2,932484150E-1
3,625188093E2;7,449064404E-2;-2,886562049E-1;3,398382068E-1
3,626193013E2;2,054863930E0;-4,556010067E-1;8,192458749E-1
3,627197932E2;1,103855133E0;-2,136048079E0;8,263911009E-1
3,628202853E2;-3,188789189E-1;-5,270823836E-1;-1,645437121E0
3,629207773E2;4,463210702E-1;-1,701560020E-1;-1,783424765E-1
3,630212692E2;-8,555673063E-2;-4,111756384E-1;1,899851561E-1
3,631217612E2;3,143476844E-1;-2,433635443E-1;-5,538838506E-1
3,632222533E2;-7,000872493E-1;-9,212092161E-1;-6,287854910E-1
3,633227442E2;-6,295459718E-2;-1,356540597E-3;1,426426649E0
3,634232366E2;-5,673167109E-1;7,351698279E-1;5,862109065E-1
3,635237286E2;-1,529742360E0;1,125510573E0;-3,158578575E-1
3,636242206E2;8,702556789E-2;-2,110558003E-1;2,764467597E-1
3,637247126E2;1,236733437E0;1,787392378E0;1,119646788E0
3,638252046E2;1,734541178E0;-2,512405396E0;5,530233979E-1
3,639256966E2;-4,007517397E-1;-4,313822389E-1;-1,685039163E0
3,640261886E2;4,653054476E-1;-6,487002373E-1;-5,617562532E-1
3,641266796E2;-4,140478969E-1;-9,839835763E-1;5,729645491E-1
3,642271716E2;-1,378583908E-1;-7,934876680E-1;-2,599481046E-1
3,643276636E2;-2,017402649E0;3,974166512E-1;-5,389477611E-1
3,644281555E2;-8,357023001E-1;-2,601395249E-1;1,301048994E0
3,645286475E2;-6,421477199E-1;8,329050541E-1;5,004653931E-1
3,646291395E2;-1,256750107E0;9,685317874E-1;-2,938447706E-2
3,647296305E2;2,299138755E-1;-2,485234849E-2;-7,725533843E-2
3,648301225E2;8,088977933E-1;1,184952736E0;6,608611941E-1
3,649306145E2;2,408318996E0;-1,990478158E0;8,702991605E-1
3,650311065E2;-8,135876805E-2;1,119211078E0;-1,294290781E0
3,651315985E2;2,750173211E-1;-3,810103536E-1;-7,687657475E-1
3,652320905E2;4,420599714E-2;-2,939715981E-1;3,100892007E-1
3,653325825E2;6,923772395E-2;4,084903747E-2;-4,781929553E-1
3,654330742E2;-1,957547307E0;2,899741232E-1;-4,489549696E-1
3,655335652E2;-1,304065943E0;-4,066006839E-1;6,089437008E-1
3,656340572E2;-2,376284152E-1;1,349649876E-1;1,133872986E0
3,657345492E2;-6,725146174E-1;-6,686867774E-2;1,381227672E-1
3,658350412E2;-8,002426624E-1;1,511470199E0;-3,005222976E-1
3,659355332E2;8,768339455E-2;4,731042683E-1;4,339965582E-1
3,660360252E2;3,372353792E0;-9,769357443E-1;6,573401690E-1
3,661365162E2;4,234180748E-1;3,176983893E-1;-4,909750521E-1
3,662370082E2;2,974740863E-1;-4,444907606E-1;-1,093572259E0
3,663375002E2;5,150735974E-1;4,396143183E-2;-1,518794298E-1
3,664379920E2;-3,648608550E-2;3,427213132E-1;-2,015690953E-1
3,665384840E2;-6,181435585E-1;7,717996240E-1;-6,762588024E-1
3,666389760E2;-1,474484682E0;-8,040725589E-1;-1,314951777E-1
3,667394670E2;1,095944643E-1;-2,942433022E-2;1,453256726E0
3,668399590E2;-2,515165508E-1;3,847742975E-1;3,790496886E-1
3,669404510E2;-1,559994578E0;1,228294492E0;-3,430109620E-1
3,670409430E2;1,502946615E-1;-9,376318008E-2;2,306816578E-1
3,671414350E2;1,386748075E0;1,332569867E-1;7,466569543E-1
3,672419270E2;1,520160079E0;-2,058369637E0;9,649488926E-1
3,673424180E2;-6,636784673E-1;5,729003549E-1;-1,647395730E0
3,674429102E2;2,307690978E-1;-7,168442607E-1;-4,669240415E-1
3,675434022E2;-1,005432606E-1;-5,613397956E-1;3,336613178E-1
3,676438942E2;-3,041201532E-1;-7,714274526E-1;-4,233303964E-1
3,677443862E2;-2,086123705E0;2,483795881E-1;-3,551396728E-1
3,678448782E2;-8,060469627E-1;4,446309060E-2;1,166756988E0
3,679453692E2;-5,551143885E-1;9,502981901E-1;6,208975315E-1
3,680458612E2;-1,072141171E0;5,424724221E-1;-1,513337493E-1
3,681463532E2;-3,738678098E-1;8,996984959E-1;-8,133934438E-2
3,682468452E2;3,686151505E-1;1,099795103E0;5,466966033E-1
3,683473372E2;3,318330526E0;-1,698109746E0;9,164174199E-1
3,684478294E2;-1,000248119E-1;8,501958251E-1;-1,236292362E0
3,685483204E2;-1,009852439E-1;-5,989035964E-1;-7,368535399E-1
3,686488124E2;7,123661786E-2;-2,406944484E-1;3,406951129E-1
3,687493044E2;2,178515196E-1;2,310349196E-1;-4,889658391E-1
3,688497964E2;-5,504878759E-1;4,102337658E-1;-8,540714979E-1
3,689502884E2;-1,114541531E0;-7,146235704E-1;2,880606055E-2
3,690507794E2;3,860466555E-2;6,773727387E-2;1,641167164E0
3,691512714E2;-7,009152770E-1;7,347086668E-1;2,409580648E-1
3,692517634E2;-1,205170035E0;1,229503393E0;-2,008695155E-1
3,693522554E2;-1,586903781E-1;5,061343908E-1;3,373981118E-1
3,694527471E2;3,093049765E0;-3,043846786E-1;8,511699438E-1
3,695532381E2;1,096016288E0;-1,072106242E0;1,588900983E-1
3,696537301E2;3,435241878E-1;-5,462101102E-1;-1,396546960E0
3,697542221E2;6,245340705E-1;-1,287952960E-1;-2,155815661E-1
3,698547141E2;-2,838456631E-1;-1,524889171E-1;1,731532812E-2
3,699552061E2;4,816187620E-1;2,248315811E-1;-9,678615928E-1
3,700556971E2;-7,499628067E-1;-4,817317724E-1;-4,786235094E-1
3,701561891E2;1,271657646E-1;-1,752575636E-1;1,312922835E0
3,702566811E2;-5,905863643E-1;6,957247853E-1;6,228464842E-1
3,703571731E2;-1,233442187E0;3,396565020E-1;-1,977871209E-1
3,704576658E2;2,454448342E-1;-4,616794735E-2;1,693565845E-1
3,705581578E2;9,382535219E-1;4,808541238E-1;6,842672825E-1
3,706586488E2;2,063120842E0;-1,996764421E0;7,247993350E-1
3,707591408E2;-3,120311201E-1;9,073386192E-1;-1,678679705E0
3,708596328E2;3,433327973E-1;-4,282740355E-1;-5,900878906E-1
3,709601248E2;-3,172732890E-2;-3,560816348E-1;4,166752994E-1
3,710606158E2;-9,609287977E-2;-2,429311574E-1;-5,835235119E-1
3,711611078E2;-2,181247473E0;4,249523282E-1;-4,734425545E-1
3,712615998E2;-1,238594890E0;-5,413258076E-1;5,069550276E-1
3,713620918E2;-1,847360283E-1;4,999210536E-1;1,091249347E0
