"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
3,258157560E2;-3,223062897E1;6,117964935E1;-3,983480835E1
3,259162606E2;-2,859348297E1;6,116303253E1;-4,263717651E1
3,260167636E2;-2,773548126E1;6,060573578E1;-4,521371460E1
3,261172666E2;-2,688666534E1;6,201039886E1;-4,883044434E1
3,262177696E2;-2,860340118E1;6,534993744E1;-5,264456177E1
3,263182736E2;-3,289757538E1;6,897704315E1;-5,382551575E1
3,264187766E2;-4,032625580E1;7,313518524E1;-5,573898315E1
3,265192796E2;-4,327719879E1;7,874321747E1;-5,100888062E1
3,266197826E2;-3,966312408E1;8,054238129E1;-5,245582581E1
3,267202866E2;-3,639730072E1;8,022975922E1;-5,233489990E1
3,268207896E2;-3,614937592E1;8,229926300E1;-5,221374512E1
3,269212927E2;-3,657221222E1;8,269637299E1;-5,848497009E1
3,270217957E2;-2,741817474E1;7,450421906E1;-6,755372620E1
3,271222987E2;-3,002129364E1;6,328519440E1;-6,168145752E1
3,272228027E2;-3,189615631E1;5,975849152E1;-6,094625854E1
3,273233057E2;-3,053803253E1;5,571650696E1;-5,879203796E1
3,274238087E2;-3,322418976E1;5,274148560E1;-5,450711060E1
3,275243117E2;-3,844908905E1;5,392030334E1;-5,599095154E1
3,276248147E2;-4,308910370E1;6,038462067E1;-5,169197083E1
3,277253187E2;-4,247798920E1;6,418987274E1;-4,815441895E1
3,278258217E2;-3,338101959E1;6,168898773E1;-3,626080322E1
3,279263252E2;-3,671323395E1;6,538851166E1;-4,243676758E1
3,280268282E2;-4,222319794E1;7,235422516E1;-5,481794739E1
3,281273322E2;-3,735016632E1;6,896750641E1;-5,645089722E1
3,282278352E2;-3,385128021E1;5,994469452E1;-5,160055542E1
3,283283382E2;-3,716095734E1;5,982045746E1;-5,351245117E1
3,284288413E2;-3,796147919E1;5,696543121E1;-5,583676147E1
3,285293442E2;-4,034409332E1;5,626824188E1;-5,644424438E1
3,286298482E2;-4,344348907E1;5,574575806E1;-5,910165405E1
3,287303512E2;-5,158127594E1;6,221074677E1;-6,027607727E1
3,288308543E2;-5,492809296E1;6,304689789E1;-5,668322754E1
3,289313565E2;-5,214305878E1;6,412403107E1;-6,148947144E1
3,290318605E2;-5,215579987E1;6,093691254E1;-6,139073181E1
3,291323635E2;-5,382990265E1;6,516451263E1;-6,513778687E1
3,292328665E2;-5,525937653E1;6,208220673E1;-7,475285339E1
3,293333695E2;-4,568508148E1;4,594490814E1;-6,997491455E1
3,294338725E2;-4,772907257E1;3,733611298E1;-6,527104187E1
3,295343765E2;-4,790959930E1;3,434342957E1;-6,276841736E1
3,296348795E2;-4,659616852E1;3,092063141E1;-6,084210205E1
3,297353825E2;-4,794515228E1;2,791476440E1;-5,828135681E1
3,298358855E2;-5,149442291E1;2,630205536E1;-5,817500305E1
3,299363885E2;-5,252245331E1;2,941268921E1;-5,341540527E1
3,300368915E2;-5,251923370E1;3,433309937E1;-5,285163879E1
3,301373955E2;-5,287560272E1;3,322875977E1;-5,359347534E1
3,302378985E2;-5,205184174E1;3,435810089E1;-5,687110901E1
3,303384015E2;-5,312696075E1;3,787100983E1;-5,914144897E1
3,304389045E2;-4,716024017E1;3,395769501E1;-6,149334717E1
3,305394075E2;-3,692758942E1;2,359626770E1;-4,851130676E1
3,306399105E2;-3,257854462E1;2,274436188E1;-4,813246155E1
3,307404135E2;-2,908945465E1;2,280982208E1;-4,547885132E1
3,308409175E2;-2,656125641E1;2,474885559E1;-4,322235107E1
3,309414210E2;-2,549112701E1;2,671988678E1;-4,204437256E1
3,310419240E2;-3,129582977E1;3,312512970E1;-4,793829346E1
3,311424270E2;-3,218225861E1;3,665318298E1;-4,620639038E1
3,312429300E2;-3,044106293E1;3,775810242E1;-4,983601379E1
3,313434330E2;-2,843585968E1;3,436995697E1;-5,066360474E1
3,314439370E2;-2,829497528E1;3,921131134E1;-5,516897583E1
3,315444400E2;-2,781113434E1;4,167949677E1;-5,903398132E1
3,316449430E2;-1,893665314E1;3,097727966E1;-6,050425720E1
3,317454460E2;-1,516213226E1;2,353114319E1;-5,047883606E1
3,318459490E2;-8,675941467E0;2,373981476E1;-4,905012512E1
3,319464519E2;-4,207611084E0;2,397561646E1;-4,605216980E1
3,320469549E2;-2,984107971E0;2,378952789E1;-4,429104614E1
3,321474589E2;-4,350234985E0;2,789651489E1;-4,333805847E1
3,322479619E2;-6,926200867E0;3,804769135E1;-4,502009583E1
3,323484649E2;-8,258384705E0;4,042857361E1;-4,380561829E1
3,324489679E2;-7,583702087E0;3,650251007E1;-4,441261292E1
3,325494709E2;-7,214591980E0;3,620903015E1;-4,410140991E1
3,326499739E2;-1,002375031E1;4,187651825E1;-4,576394653E1
3,327504779E2;-1,047127533E1;3,917616272E1;-5,081756592E1
3,328509809E2;9,484176636E-1;2,661934662E1;-4,279844666E1
3,329514834E2;2,517135620E0;2,725548553E1;-3,940000916E1
3,330519864E2;3,280334473E0;3,128235626E1;-3,660173035E1
3,331524894E2;5,010169983E0;3,260861969E1;-3,525267029E1
3,332529934E2;5,423400879E0;3,412150574E1;-3,546263123E1
3,333534964E2;-6,901245117E-1;4,066525269E1;-4,056484985E1
3,334539994E2;-2,564285278E0;4,559934235E1;-3,872094727E1
3,335545024E2;-2,238365173E0;4,247112274E1;-3,996803284E1
3,336550054E2;-1,423423767E0;3,516238403E1;-3,939889526E1
3,337555094E2;-2,237586975E0;3,718955231E1;-3,874659729E1
3,338560124E2;-5,060211182E0;3,973684692E1;-4,227943420E1
3,339565160E2;-2,974975586E0;3,464648438E1;-4,478598022E1
3,340570190E2;5,006690979E0;2,943048859E1;-3,508593750E1
3,341575220E2;7,418952942E0;3,025872040E1;-3,290580750E1
3,342580260E2;7,508087158E0;3,412014008E1;-3,056350708E1
3,343585290E2;8,732391357E0;3,545973206E1;-2,912448120E1
3,344590320E2;7,840415955E0;3,727675629E1;-2,949388123E1
3,345595350E2;2,893623352E0;4,104444885E1;-3,196292114E1
3,346600380E2;2,640686035E0;4,331033325E1;-3,098478699E1
3,347605420E2;4,307350159E0;3,934799957E1;-3,125923157E1
3,348610450E2;4,870857239E0;3,691528320E1;-3,070507812E1
3,349615473E2;2,743019104E0;3,924776459E1;-3,026303101E1
3,350620502E2;1,854469299E0;3,919370270E1;-3,327047729E1
3,351625532E2;6,529747009E0;3,238231659E1;-3,195033264E1
3,352630572E2;9,776550293E0;3,032054901E1;-3,032803345E1
3,353635602E2;8,576850891E0;3,502719879E1;-2,863363647E1
3,354640632E2;8,939849854E0;3,769705200E1;-2,935420227E1
3,355645663E2;9,776466370E0;3,678246307E1;-2,946691895E1
3,356650702E2;8,832321167E0;3,998298645E1;-3,091697693E1
3,357655732E2;4,628700256E0;4,626007080E1;-3,439715576E1
3,358660762E2;2,974655151E0;4,906472778E1;-3,426304626E1
3,359665797E2;3,276626587E0;4,439209747E1;-3,798284912E1
3,360670827E2;2,990547180E0;4,121760559E1;-3,826060486E1
3,361675867E2;2,576972961E0;4,414389038E1;-3,824850464E1
3,362680897E2;1,292114258E0;4,410355377E1;-4,156333923E1
3,363685927E2;9,213081360E0;3,310875702E1;-4,001043701E1
3,364690957E2;1,125769043E1;2,919022369E1;-3,720376587E1
3,365695997E2;1,024460602E1;3,419216919E1;-3,429066467E1
3,366701027E2;1,104626465E1;3,735559845E1;-3,405186462E1
3,367706057E2;1,157053375E1;3,662714386E1;-3,395042419E1
3,368711087E2;1,075944519E1;3,849393463E1;-3,555310059E1
3,369716124E2;6,455856323E0;4,405229187E1;-3,744734192E1
3,370721154E2;3,617248535E0;4,505390167E1;-3,763662720E1
3,371726184E2;2,157226562E0;4,067480469E1;-4,050367737E1
3,372731214E2;3,330230713E-1;3,699623871E1;-4,135438538E1
3,373736254E2;-2,221549988E0;3,887165833E1;-4,217230225E1
3,374741284E2;-3,972183228E0;4,133424377E1;-4,491821289E1
3,375746314E2;-4,983489990E0;3,578907776E1;-4,948406982E1
3,376751344E2;4,716659546E0;2,613301086E1;-3,899307251E1
3,377756384E2;5,983024597E0;2,658207703E1;-3,596089172E1
3,378761414E2;5,998603821E0;3,059312439E1;-3,288140869E1
3,379766451E2;7,049232483E0;3,141191101E1;-3,170739746E1
3,380771481E2;5,216125488E0;3,207241821E1;-3,220292664E1
3,381776521E2;7,287368774E-1;3,701252747E1;-3,628619385E1
3,382781551E2;-3,212211609E0;4,137871552E1;-3,663307190E1
3,383786581E2;-5,270416260E0;3,896050262E1;-3,783052063E1
3,384791611E2;-4,514099121E0;3,399118042E1;-3,903323364E1
3,385796651E2;-4,531501770E0;3,348111725E1;-3,920788574E1
3,386801681E2;-6,944908142E0;3,724647522E1;-4,235119629E1
3,387806711E2;-5,619140625E0;3,320278931E1;-4,482766724E1
3,388811741E2;5,328735352E0;2,462558746E1;-3,265960693E1
3,389816776E2;6,215805054E0;2,660911560E1;-3,023910522E1
3,390821806E2;7,931571960E0;2,958388519E1;-2,738209534E1
3,391826836E2;9,284278870E0;2,980070496E1;-2,681529236E1
3,392831866E2;8,493492126E0;3,294915009E1;-2,744291687E1
3,393836906E2;2,992240906E0;3,788483429E1;-3,179466248E1
3,394841936E2;2,729003906E0;3,861362457E1;-3,184959412E1
3,395846966E2;9,158859253E-1;3,148108673E1;-3,394645691E1
3,396851996E2;7,798156738E-1;2,658265686E1;-3,484469604E1
3,397857036E2;-7,310485840E-1;2,922035980E1;-3,679650879E1
3,398862066E2;-1,675621033E0;2,930520630E1;-4,121658325E1
3,399867096E2;5,827239990E0;2,220883942E1;-3,927188110E1
3,400872126E2;8,896591187E0;1,946716309E1;-3,371313477E1
3,401877166E2;9,636161804E0;2,531763458E1;-3,114138794E1
3,402882196E2;1,161547852E1;2,858254242E1;-2,970761108E1
3,403887226E2;1,140026093E1;2,913594818E1;-2,853810120E1
3,404892256E2;9,259567261E0;3,391311646E1;-2,972512817E1
3,405897296E2;3,825416565E0;3,976789093E1;-3,237275696E1
3,406902326E2;1,609489441E0;4,024638367E1;-3,252926636E1
3,407907356E2;1,779396057E0;3,370536804E1;-3,441896057E1
3,408912386E2;3,334815979E0;3,019944000E1;-3,468350220E1
3,409917430E2;2,156768799E0;2,987313080E1;-3,772512817E1
3,410922460E2;3,491233826E0;2,850446320E1;-3,906861877E1
3,411927490E2;8,623710632E0;2,356356049E1;-3,622702026E1
3,412932520E2;8,443756104E0;2,262836456E1;-3,297064209E1
3,413937560E2;7,201675415E0;2,560327148E1;-3,169230652E1
3,414942590E2;6,468132019E0;2,780258179E1;-3,107650757E1
3,415947620E2;4,472473145E0;2,835469818E1;-3,219029236E1
3,416952650E2;1,210418701E0;3,316474915E1;-3,437677002E1
3,417957690E2;-2,863365173E0;3,951969147E1;-3,545579529E1
3,418962720E2;-4,166549683E0;3,914379883E1;-3,511627197E1
3,419967743E2;-2,779571533E0;3,559419250E1;-3,600369263E1
3,420972773E2;-1,510040283E0;3,430254364E1;-3,517968750E1
3,421977813E2;-3,317771912E0;3,723677826E1;-3,669459534E1
3,422982843E2;-2,503166199E0;3,327527618E1;-4,031544495E1
3,423987873E2;6,999687195E0;2,672151947E1;-3,374118042E1
3,424992903E2;7,326637268E0;2,531369019E1;-3,344723511E1
3,425997943E2;7,648155212E0;2,868962097E1;-3,121408081E1
3,427002973E2;9,171798706E0;2,988604736E1;-3,089170837E1
3,428008003E2;9,466468811E0;3,139851379E1;-3,144567871E1
3,429013033E2;4,960441589E0;4,058008575E1;-3,516918945E1
3,430018083E2;3,000953674E0;4,514704132E1;-3,472274780E1
3,431023113E2;1,082931519E0;4,271698761E1;-3,620683289E1
3,432028143E2;1,054618835E0;3,965229034E1;-3,704682922E1
3,433033183E2;-7,482452393E-1;4,122937775E1;-3,576184082E1
3,434038213E2;-5,022453308E0;4,464366150E1;-3,882223511E1
3,435043243E2;-7,320213318E0;3,980323792E1;-4,403144836E1
3,436048273E2;2,550605774E0;2,954682159E1;-3,593476868E1
3,437053303E2;2,741897583E0;3,300653076E1;-3,400573730E1
3,438058343E2;2,246101379E0;3,717762756E1;-3,128823853E1
3,439063373E2;2,792518616E0;3,793218231E1;-3,167651367E1
3,440068394E2;2,427185059E0;3,995566559E1;-3,192597961E1
3,441073424E2;-3,105827332E0;4,672480774E1;-3,529174805E1
3,442078464E2;-4,597244263E0;5,001344299E1;-3,320297241E1
3,443083494E2;-3,725456238E0;4,730890656E1;-3,456265259E1
3,444088524E2;-1,743690491E0;4,212532043E1;-3,429495239E1
3,445093554E2;-2,090484619E0;4,148489380E1;-3,350305176E1
3,446098594E2;-3,929786682E0;4,322475433E1;-3,493331909E1
3,447103624E2;-1,407920837E0;3,661672211E1;-3,837489319E1
3,448108654E2;5,567329407E0;3,146810150E1;-3,282569885E1
3,449113684E2;7,568923950E0;3,416259003E1;-3,126940918E1
3,450118729E2;7,624488831E0;3,748476410E1;-2,893891907E1
3,451123759E2;8,981628418E0;3,879767609E1;-2,795619202E1
3,452128789E2;9,280410767E0;4,033713531E1;-2,758294678E1
3,453133819E2;5,282333374E0;4,618943024E1;-3,055488586E1
3,454138859E2;5,308372498E0;5,061113739E1;-2,803169250E1
3,455143889E2;5,444297791E0;4,746421051E1;-2,971049500E1
3,456148919E2;4,150352478E0;4,483346558E1;-3,234548950E1
3,457153949E2;2,280616760E0;4,547249603E1;-3,194841003E1
3,458158989E2;-1,256156921E0;4,887535858E1;-3,496609497E1
3,459164019E2;-1,941322327E0;4,588262939E1;-3,911181641E1
3,460169042E2;7,488281250E0;3,949478149E1;-3,411010742E1
3,461174072E2;8,376564026E0;4,199288177E1;-3,366893005E1
3,462179112E2;7,179046631E0;4,621700287E1;-3,155656433E1
3,463184142E2;7,726013184E0;4,760171509E1;-3,206748962E1
3,464189172E2;6,102844238E0;4,926931763E1;-3,284817505E1
3,465194202E2;-8,304367065E-1;5,529262543E1;-3,649029541E1
3,466199232E2;-2,422981262E0;6,147983551E1;-3,446598816E1
3,467204272E2;-1,927246094E0;5,834223175E1;-3,511639404E1
3,468209302E2;-1,198707581E0;5,482369995E1;-3,466821289E1
3,469214332E2;-1,919410706E0;5,388957977E1;-3,532244873E1
3,470219364E2;-4,873077393E0;5,524250031E1;-3,734712219E1
3,471224404E2;-3,896316528E0;5,278159332E1;-4,153228760E1
3,472229434E2;4,848083496E0;4,629386902E1;-3,698622131E1
3,473234464E2;5,352760315E0;4,708045197E1;-3,709088135E1
3,474239494E2;4,458404541E0;4,909197998E1;-3,520166016E1
3,475244534E2;5,340774536E0;4,949914551E1;-3,529893494E1
3,476249564E2;4,889556885E0;5,126557922E1;-3,489253235E1
3,477254594E2;-1,435394287E0;5,954038239E1;-3,891397095E1
3,478259624E2;-4,403549194E0;6,376842499E1;-3,645310974E1
3,479264654E2;-4,077613831E0;6,081958771E1;-3,717124939E1
3,480269695E2;-2,512176514E0;5,575936127E1;-3,782080078E1
3,481274725E2;-4,654930115E0;5,605905914E1;-3,592532349E1
3,482279755E2;-8,141685486E0;5,677893066E1;-3,770094299E1
3,483284785E2;-8,397804260E0;5,273589325E1;-4,241383362E1
3,484289825E2;2,738708496E0;4,502412415E1;-3,747291565E1
3,485294855E2;4,741661072E0;4,529990387E1;-3,530776978E1
3,486299885E2;3,895950317E0;4,696684265E1;-3,244619751E1
3,487304915E2;5,730888367E0;4,671360779E1;-3,145182800E1
3,488309945E2;5,672363281E0;4,717359161E1;-3,123182678E1
3,489314985E2;9,919738770E-1;5,215976715E1;-3,437762451E1
3,490320016E2;-2,561943054E0;5,568912506E1;-3,269746399E1
3,491325046E2;-1,720130920E0;5,265021515E1;-3,396061707E1
3,492330076E2;-1,683853149E0;4,790831757E1;-3,456144714E1
3,493335116E2;-3,257308960E0;4,748055267E1;-3,435531616E1
3,494340146E2;-6,934684753E0;5,030856323E1;-3,487388611E1
3,495345176E2;-4,749954224E0;4,602841187E1;-3,781379700E1
3,496350206E2;3,601776123E0;4,030381012E1;-3,308218384E1
3,497355236E2;4,816978455E0;4,347432709E1;-3,131011963E1
3,498360276E2;4,400177002E0;4,615528870E1;-2,979884338E1
3,499365306E2;4,961044312E0;4,618513489E1;-3,060472107E1
3,500370340E2;4,606369019E0;4,733803558E1;-3,132312012E1
3,501375370E2;-6,733932495E-1;5,427059937E1;-3,431578064E1
3,502380400E2;-1,763145447E0;5,778307343E1;-3,166993713E1
3,503385440E2;-1,419960022E0;5,503070831E1;-3,309550476E1
3,504390470E2;-8,637390137E-1;5,096192169E1;-3,296888733E1
3,505395500E2;-2,887145996E0;5,215596008E1;-3,239097595E1
3,506400530E2;-6,173591614E0;5,357284546E1;-3,486822510E1
3,507405560E2;-8,339080811E-1;4,785366058E1;-3,548397827E1
3,508410600E2;6,103889465E0;4,422275543E1;-3,271002197E1
3,509415625E2;5,692901611E0;4,848803711E1;-3,044900513E1
3,510420655E2;5,461196899E0;5,291473389E1;-2,950236511E1
3,511425685E2;4,607887268E0;5,470900726E1;-2,977296448E1
3,512430715E2;2,347274780E0;5,797032928E1;-3,162814331E1
3,513435755E2;-3,738212585E0;6,550443268E1;-3,261914062E1
3,514440785E2;-3,451019287E0;6,468883514E1;-3,050767517E1
3,515445815E2;-1,374961853E0;5,854091644E1;-3,335229492E1
3,516450845E2;-2,032760620E0;5,570960236E1;-3,229083252E1
3,517455885E2;-4,743774414E0;5,761798859E1;-3,298617554E1
3,518460915E2;-5,593376160E0;5,486986542E1;-3,761598206E1
3,519465944E2;4,381813049E0;4,715871429E1;-3,486204529E1
3,520470974E2;5,079185486E0;4,637133789E1;-3,472222900E1
3,521476004E2;3,508903503E0;4,875058746E1;-3,197163391E1
3,522481034E2;5,175132751E0;4,931847382E1;-3,243966675E1
3,523486074E2;5,332145691E0;4,923806763E1;-3,158517456E1
3,524491104E2;1,760620117E0;5,348886871E1;-3,488046265E1
3,525496134E2;-2,007537842E0;5,823575592E1;-3,484257507E1
3,526501164E2;-2,064682007E0;5,549581146E1;-3,467272949E1
3,527506194E2;-1,433715820E0;5,166978455E1;-3,570605469E1
3,528511234E2;-3,176315308E0;5,023127747E1;-3,541784668E1
3,529516268E2;-6,964561462E0;5,341674042E1;-3,834207153E1
3,530521297E2;-5,308647156E0;4,642435455E1;-3,949375916E1
3,531526327E2;4,298706055E0;3,891754150E1;-3,590904236E1
3,532531357E2;5,292289734E0;3,968074036E1;-3,378294373E1
3,533536387E2;5,163276672E0;4,265190125E1;-3,122163391E1
3,534541427E2;6,453956604E0;4,254944611E1;-3,047973633E1
3,535546458E2;5,990844727E0;4,460857391E1;-3,031394958E1
3,536551487E2;1,388290405E0;5,092507935E1;-3,300624084E1
3,537556517E2;-1,042526245E0;5,555336761E1;-3,130340576E1
3,538561547E2;-3,916625977E-1;5,223480988E1;-3,287927246E1
3,539566575E2;-5,083465576E-2;4,808179474E1;-3,298449707E1
3,540571605E2;-1,082572937E0;4,794371796E1;-3,259716797E1
3,541576645E2;-5,663795471E0;5,196623230E1;-3,464825439E1
3,542581675E2;-4,511482239E0;4,802219391E1;-3,964335632E1
3,543586705E2;8,403694153E0;3,947223663E1;-3,186442566E1
3,544591735E2;8,963806152E0;4,228916168E1;-2,947200012E1
3,545596765E2;8,982208252E0;4,729196930E1;-2,742581177E1
3,546601795E2;9,446083069E0;4,840248871E1;-2,683282471E1
3,547606835E2;8,593963623E0;5,126448822E1;-2,808891296E1
3,548611865E2;2,101173401E0;5,963768768E1;-3,162086487E1
3,549616895E2;1,181289673E0;6,311872101E1;-2,751017761E1
3,550621925E2;1,750030518E0;5,878620148E1;-2,945137024E1
3,551626955E2;1,891944885E0;5,274817657E1;-2,896084595E1
3,552631985E2;-5,846633911E-1;5,526546478E1;-2,849670410E1
3,553637015E2;-2,620719910E0;5,657133484E1;-2,948190308E1
3,554642055E2;4,930328369E0;5,071863556E1;-3,074024963E1
3,555647085E2;7,644058228E0;4,874713135E1;-2,995591736E1
3,556652115E2;5,995773315E0;5,393877411E1;-2,720796204E1
3,557657145E2;5,069824219E0;5,773267365E1;-2,746310425E1
3,558662175E2;4,214920044E0;5,894857025E1;-2,775990295E1
3,559667203E2;2,153923035E0;6,150217438E1;-2,996412659E1
3,560672233E2;-3,639083862E0;6,814862823E1;-2,968508911E1
3,561677273E2;-4,748901367E0;7,107424164E1;-2,547784424E1
3,562682303E2;-2,541221619E0;6,815747833E1;-2,762171936E1
3,563687333E2;-3,254806519E0;6,554087067E1;-2,641780090E1
3,564692363E2;-7,232322693E0;6,718186188E1;-2,560684204E1
3,565697393E2;-1,132247162E1;6,889447784E1;-3,045811462E1
3,566702423E2;-1,747184753E0;6,108419037E1;-3,060974121E1
3,567707453E2;-4,269180298E-1;5,810974884E1;-3,112786865E1
3,568712493E2;-2,883361816E0;6,056591034E1;-2,792999268E1
3,569717524E2;-4,149604797E0;6,203508759E1;-2,832141113E1
3,570722554E2;-6,590049744E0;6,298949432E1;-2,773208618E1
3,571727584E2;-1,155098724E1;6,358026886E1;-2,629484558E1
3,572732614E2;-1,877368927E1;6,883187103E1;-2,158140564E1
3,573737644E2;-1,021479034E1;6,829773712E1;-1,761047363E1
3,574742674E2;-7,445228577E0;6,493384552E1;-2,709642029E1
3,575747714E2;-7,901008606E0;6,293859100E1;-2,610157776E1
3,576752744E2;-1,171294403E1;6,327266693E1;-2,615577698E1
3,577757774E2;-1,334340668E1;6,146912384E1;-2,952206421E1
3,578762804E2;-3,207366943E0;5,515798950E1;-3,052050781E1
3,579767836E2;2,371673584E-1;5,201656342E1;-2,936718750E1
3,580772866E2;-2,353744507E-1;5,311851501E1;-2,667550659E1
3,581777896E2;1,217063904E0;5,312168121E1;-2,698046875E1
3,582782926E2;1,465408325E0;5,246743011E1;-2,632762146E1
3,583787966E2;-5,490188599E-1;5,431834412E1;-2,830868530E1
3,584792996E2;-6,337669373E0;5,845117950E1;-3,031292725E1
3,585798026E2;-5,922271729E0;5,641708374E1;-2,938362122E1
3,586803056E2;-4,451362610E0;5,236718750E1;-3,185606384E1
3,587808086E2;-5,060508728E0;4,952686310E1;-3,066908264E1
3,588813116E2;-7,730308533E0;5,060769653E1;-3,223338318E1
3,589818150E2;-9,977363586E0;4,996532440E1;-3,636491394E1
3,590823180E2;3,010482788E-1;4,240561676E1;-3,564945984E1
3,591828220E2;2,273406982E0;4,079735565E1;-3,239930725E1
3,592833250E2;2,387336731E0;4,552706909E1;-2,897718811E1
3,593838280E2;3,069816589E0;4,716266632E1;-2,869050598E1
3,594843310E2;1,843673706E0;4,714157104E1;-2,843644714E1
3,595848340E2;-4,836730957E-1;4,923825836E1;-2,973228455E1
3,596853370E2;-5,854164124E0;5,410446167E1;-2,946716309E1
3,597858400E2;-6,849815369E0;5,390033722E1;-2,703752136E1
3,598863430E2;-5,906013489E0;4,855129242E1;-2,689776611E1
3,599868454E2;-3,355834961E0;4,579095459E1;-2,533105469E1
3,600873494E2;-1,029747009E0;4,588821411E1;-2,167517090E1
3,601878524E2;-2,205825806E0;4,302017975E1;-2,397151184E1
3,602883554E2;-1,912536621E-1;3,728607178E1;-2,429914856E1
3,603888584E2;2,305366516E0;3,106105804E1;-2,527357483E1
3,604893614E2;1,495849609E0;3,134824371E1;-2,497770691E1
3,605898644E2;7,270812988E-2;3,117745972E1;-2,375416565E1
3,606903674E2;-1,115287781E0;2,957742310E1;-2,468284607E1
3,607908704E2;-2,032699585E0;3,062665558E1;-2,435581970E1
3,608913734E2;-4,001495361E0;3,247972870E1;-2,380795288E1
3,609918765E2;-6,695823669E0;3,655690765E1;-2,266307068E1
3,610923805E2;-8,136360168E0;3,712735748E1;-2,159338379E1
3,611928835E2;-6,035255432E0;3,522080994E1;-2,108367920E1
3,612933865E2;-4,590476990E0;3,620448303E1;-2,015055847E1
3,613938895E2;-4,671707153E0;3,680072784E1;-1,855335999E1
3,614943925E2;-3,928321838E0;3,462432861E1;-1,849203491E1
3,615948955E2;-1,581764221E0;3,453892517E1;-1,818710327E1
3,616953985E2;2,393661499E0;3,203843689E1;-2,068513489E1
3,617959015E2;4,174369812E0;2,810186768E1;-2,474761963E1
3,618964045E2;4,723030090E0;3,135034180E1;-2,640127563E1
3,619969074E2;2,267868805E1;6,252774811E1;-3,248361206E1
3,620974104E2;1,682400513E2;1,440077972E1;-2,670056152E1
3,621979144E2;2,007189178E1;1,909255981E1;-2,659667969E1
3,622984174E2;2,229225159E0;1,941845703E1;-2,726290894E1
3,623989204E2;8,581764221E0;3,521247864E0;-3,190696716E1
3,624994234E2;1,808653259E1;-4,966201782E-1;-2,738938904E1
3,625999264E2;2,640650177E1;-5,666946411E0;-1,777117920E1
3,627004294E2;2,682305908E1;-9,680507660E0;-1,279396057E1
