"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
2,919557197E2;1,208648682E0;4,079645538E1;-3,756661987E1
2,920562147E2;-5,036849976E0;1,723307800E1;-5,883695984E1
2,921567097E2;4,710723877E0;2,423362732E0;-6,396398926E1
2,922572047E2;1,519200897E1;3,434295654E-1;-6,212852478E1
2,923576997E2;2,426264191E1;-3,930610657E0;-5,870903015E1
2,924581937E2;1,680667114E1;-2,442955017E0;-6,161755371E1
2,925586887E2;1,033731842E1;-4,174461365E0;-6,416033936E1
2,926591837E2;6,709777832E0;-2,241584778E0;-6,421786499E1
2,927596787E2;5,057006836E0;-3,549957275E0;-6,450645447E1
2,928601737E2;2,229804993E0;-9,717296600E0;-6,463835144E1
2,929606687E2;5,543716431E0;-6,284004211E0;-6,369567871E1
2,930611637E2;3,953231812E0;-8,926898956E0;-6,366184998E1
2,931616587E2;2,502410889E0;-1,309569931E1;-6,377326965E1
2,932621537E2;2,497734070E0;-1,120492935E1;-6,457704163E1
2,933626487E2;6,108367920E0;-3,825660706E0;-6,474496460E1
2,934631437E2;1,180940247E1;1,082710266E0;-6,371664429E1
2,935636387E2;2,012511444E1;2,642440796E0;-6,155026245E1
2,936641337E2;2,366982269E1;-2,715675354E0;-6,056576538E1
2,937646287E2;2,590352631E1;-5,469680786E0;-5,956585693E1
2,938651237E2;2,613864136E1;-7,255493164E0;-5,964637756E1
2,939656187E2;2,944573212E1;-7,658020020E0;-5,715707397E1
