"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
9,265132758E2;1,520690918E-1;1,686433411E1;-2,711160660E0
9,266130818E2;9,692764282E-2;1,763865662E1;-2,679124832E0
9,267128878E2;7,645626068E-1;1,784283447E1;-2,601243973E0
9,268126938E2;2,635669708E-1;1,793363953E1;-2,489334106E0
9,269124998E2;4,775524139E-1;1,861953735E1;-3,235176086E0
9,270123062E2;1,225790024E0;1,878598022E1;-3,424833298E0
9,271121122E2;5,624103546E-1;1,789939880E1;-3,693784714E0
9,272119182E2;4,022884369E-1;1,845729065E1;-3,940776825E0
9,273117242E2;4,968566895E-1;1,902105713E1;-3,321912766E0
9,274115302E2;3,414230347E-1;1,894773865E1;-3,865934372E0
9,275113362E2;8,927917480E-1;1,914640808E1;-3,376920700E0
9,276111422E2;6,283836365E-1;1,877122498E1;-3,284437180E0
9,277109492E2;4,909820557E-1;1,924436951E1;-3,352163315E0
9,278107552E2;4,244022369E-1;1,891607666E1;-3,399293900E0
9,279105612E2;-8,015632629E-2;1,872573853E1;-3,569129944E0
9,280103669E2;7,554759979E-1;1,908714294E1;-3,144212723E0
9,281101729E2;1,016521454E0;1,883032227E1;-3,456356049E0
9,282099789E2;1,711729050E0;1,971841431E1;-3,152980804E0
9,283097849E2;1,709693909E0;1,946330261E1;-3,049688339E0
9,284095909E2;2,087928772E0;2,071427917E1;-2,611459732E0
9,285093969E2;2,020494461E0;2,043664551E1;-2,988716125E0
9,286092029E2;1,965242386E0;2,104060364E1;-3,222957611E0
9,287090089E2;2,246574402E0;2,060125732E1;-3,004127502E0
9,288088149E2;2,111606598E0;2,067013550E1;-3,866689682E0
9,289086219E2;2,713626862E0;2,061390686E1;-3,182605743E0
9,290084273E2;2,207506180E0;2,021208191E1;-2,722389221E0
9,291082333E2;2,694980621E0;2,053256226E1;-2,439668655E0
9,292080393E2;2,024932861E0;2,038664246E1;-2,611194611E0
9,293078453E2;2,973180771E0;2,100840759E1;-3,291337967E0
9,294076513E2;2,633853912E0;2,077233887E1;-2,828523636E0
9,295074573E2;2,926782608E0;2,098841858E1;-4,002813339E0
9,296072633E2;3,396354675E0;2,033146667E1;-3,346540451E0
9,297070693E2;2,995985031E0;2,062779236E1;-3,779788971E0
9,298068763E2;3,658714294E0;2,013554382E1;-2,882593155E0
9,299066823E2;4,202287674E0;1,941769409E1;-2,067438126E0
9,300064883E2;3,879379272E0;2,013612366E1;-2,548509598E0
9,301062947E2;3,749822617E0;1,983056641E1;-2,053144455E0
9,302061007E2;4,380815506E0;2,060197449E1;-2,755485535E0
9,303059067E2;3,540296555E0;2,041416931E1;-2,577053070E0
9,304057127E2;3,643991470E0;2,039654541E1;-3,543117523E0
9,305055187E2;4,044803619E0;1,999266052E1;-3,538932800E0
9,306053257E2;4,021804810E0;1,994395447E1;-4,389646530E0
9,307051317E2;4,103517532E0;1,954351807E1;-3,910371780E0
9,308049377E2;4,157794952E0;1,935772705E1;-4,274139404E0
9,309047437E2;4,238002777E0;1,915623474E1;-2,844676971E0
9,310045497E2;4,012096405E0;1,952874756E1;-3,419370651E0
9,311043555E2;4,101261139E0;1,991355896E1;-2,674318314E0
9,312041625E2;3,690809250E0;1,963348389E1;-3,393997192E0
9,313039685E2;4,028549194E0;2,050022888E1;-3,814195633E0
9,314037745E2;3,591781616E0;2,027119446E1;-3,941356659E0
9,315035805E2;4,151134491E0;2,050976562E1;-4,355718613E0
9,316033865E2;4,274009705E0;2,003125000E1;-4,807067871E0
9,317031925E2;4,934000015E0;2,025312805E1;-4,317167282E0
9,318029995E2;4,898538589E0;1,919042969E1;-4,118206024E0
9,319028055E2;4,311819077E0;1,927671814E1;-4,540737152E0
9,320026115E2;4,508214951E0;1,884069824E1;-3,943979263E0
9,321024180E2;3,851840973E0;1,886372375E1;-4,280393600E0
9,322022240E2;4,079006195E0;1,922526550E1;-3,874763489E0
9,323020300E2;4,466270447E0;1,942744446E1;-3,167495728E0
9,324018370E2;4,800962448E0;1,958981323E1;-3,620880127E0
9,325016430E2;4,415712357E0;1,884782410E1;-3,565183640E0
9,326014490E2;4,794446945E0;1,917550659E1;-3,582109451E0
9,327012550E2;4,238294601E0;1,920588684E1;-3,105854034E0
9,328010610E2;4,686195374E0;1,903710938E1;-3,476131439E0
9,329008680E2;5,504653931E0;1,956097412E1;-2,575193405E0
9,330006740E2;4,538923264E0;1,912582397E1;-3,040361404E0
9,331004804E2;5,123435974E0;1,928981018E1;-2,588865280E0
9,332002864E2;5,059265137E0;1,908874512E1;-2,645917892E0
9,333000934E2;4,204063416E0;1,914076233E1;-3,272165298E0
9,333998994E2;4,434797287E0;1,943913269E1;-3,488288879E0
9,334997054E2;4,197427750E0;1,885426331E1;-2,957019806E0
9,335995114E2;4,203620911E0;1,908023071E1;-3,017265320E0
9,336993174E2;4,082239151E0;1,976281738E1;-3,322952271E0
9,337991244E2;4,064018250E0;1,921609497E1;-3,026994705E0
9,338989304E2;3,966415405E0;1,929069519E1;-3,177543640E0
9,339987364E2;4,508018494E0;1,923966980E1;-2,872694016E0
9,340985413E2;4,274927139E0;1,902301025E1;-3,109613419E0
9,341983483E2;3,645669937E0;1,871426392E1;-2,769889832E0
9,342981543E2;3,230024338E0;1,927276611E1;-3,165847778E0
9,343979603E2;4,548755646E0;1,886875916E1;-2,114490509E0
9,344977663E2;4,157955170E0;1,839549255E1;-2,332071304E0
9,345975723E2;3,827804565E0;1,824122620E1;-2,476716995E0
9,346973793E2;3,667654037E0;1,847270203E1;-2,481220245E0
9,347971853E2;4,316825867E0;1,779408264E1;-1,892824173E0
9,348969913E2;4,251646042E0;1,795547485E1;-2,199426651E0
9,349967973E2;3,985502243E0;1,826487732E1;-2,489677429E0
9,350966052E2;3,682952881E0;1,852017212E1;-2,829050064E0
9,351964112E2;4,262201309E0;1,809414673E1;-2,068449020E0
9,352962172E2;3,858596802E0;1,768534851E1;-1,793758392E0
9,353960232E2;3,402957916E0;1,760508728E1;-2,953678131E0
9,354958302E2;2,863285065E0;1,815019226E1;-3,825819016E0
9,355956362E2;3,472272873E0;1,779862976E1;-3,216520309E0
9,356954422E2;3,424829483E0;1,701367188E1;-3,185495377E0
9,357952482E2;3,190839767E0;1,678630066E1;-3,495452881E0
9,358950552E2;2,848844528E0;1,721766663E1;-4,040769577E0
9,359948612E2;3,548263550E0;1,736059570E1;-3,746789932E0
9,360946670E2;3,521793365E0;1,708715820E1;-3,300111771E0
9,361944730E2;3,241846085E0;1,655473328E1;-2,735473633E0
9,362942800E2;2,957622528E0;1,696122742E1;-3,066211700E0
9,363940860E2;3,025074005E0;1,688586426E1;-3,799898148E0
9,364938920E2;3,224718094E0;1,699244690E1;-3,572139740E0
9,365936980E2;2,726266861E0;1,638600159E1;-3,302864075E0
9,366935050E2;2,417985916E0;1,658683777E1;-3,513448715E0
9,367933110E2;2,638563156E0;1,672761536E1;-4,065298080E0
9,368931170E2;2,955348969E0;1,656654358E1;-3,623008728E0
9,369929240E2;2,549505234E0;1,598603821E1;-3,193237305E0
9,370927304E2;2,461530685E0;1,527778625E1;-2,972871780E0
9,371925364E2;2,460382462E0;1,533392334E1;-2,631975174E0
9,372923424E2;3,306934357E0;1,619477844E1;-6,173877716E-1
9,373921494E2;1,337345123E0;1,755422974E1;-8,228054047E-1
9,374919554E2;3,520908356E-1;1,630174255E1;-2,616418839E0
9,375917614E2;5,969963074E-1;1,612947083E1;-3,199132919E0
9,376915674E2;1,656217575E0;1,654606628E1;-2,236379623E0
9,377913744E2;1,664306641E0;1,656948853E1;-2,231397629E0
9,378911804E2;6,482810974E-1;1,645301819E1;-2,375038147E0
9,379909864E2;8,123989105E-1;1,681881714E1;-2,880975723E0
9,380907928E2;8,880672455E-1;1,751861572E1;-2,707330704E0
9,381905988E2;1,036661148E0;1,763853455E1;-2,792362213E0
9,382904048E2;5,699443817E-1;1,783958435E1;-2,653522491E0
9,383902118E2;7,913818359E-1;1,816551208E1;-2,694190979E0
9,384900178E2;9,621982574E-1;1,847528076E1;-2,657676697E0
9,385898238E2;6,597805023E-1;1,805186462E1;-3,206476212E0
9,386896298E2;4,286746979E-1;1,815203857E1;-3,268993378E0
9,387894368E2;4,760990143E-1;1,903680420E1;-4,004619598E0
9,388892428E2;9,151515961E-1;1,944067383E1;-3,779209137E0
9,389890488E2;4,910125732E-1;1,883782959E1;-3,414333344E0
9,390888553E2;9,622592926E-1;1,920536804E1;-3,693960190E0
9,391886613E2;1,347391129E0;1,963217163E1;-3,548126221E0
9,392884673E2;7,793941498E-1;1,856663513E1;-3,357545853E0
9,393882743E2;4,494972229E-1;1,867018127E1;-3,885604858E0
9,394880803E2;4,593887329E-1;1,920477295E1;-3,601778030E0
9,395878863E2;3,879356384E-2;1,914277649E1;-3,977304459E0
9,396876933E2;-3,009014130E-1;1,965093994E1;-4,676914215E0
9,397874993E2;9,887695312E-3;2,029345703E1;-4,280258179E0
9,398873053E2;4,687633514E-1;2,036029053E1;-4,359865189E0
9,399871123E2;7,614097595E-1;2,103479004E1;-4,056364059E0
9,400869187E2;1,769069672E0;2,191691589E1;-4,016967773E0
9,401867247E2;2,228996277E0;2,153598022E1;-3,738636017E0
9,402865317E2;2,294164658E0;2,144750977E1;-3,697353363E0
9,403863377E2;3,537315369E0;2,084059143E1;-3,197727203E0
9,404861437E2;2,779010773E0;2,047015381E1;-3,401971817E0
9,405859507E2;2,995948792E0;2,011940002E1;-3,488048553E0
9,406857567E2;3,132221222E0;1,981811523E1;-3,383499146E0
9,407855627E2;3,003503799E0;1,986624146E1;-3,450761795E0
9,408853697E2;3,215541840E0;2,057238770E1;-2,850133896E0
9,409851757E2;2,445463181E0;2,284465027E1;-5,541770935E0
9,410849819E2;3,390502930E0;1,848039246E1;-1,302502823E1
9,411847889E2;6,399768829E0;1,459790039E1;-9,409856796E0
9,412845949E2;5,538225174E0;1,378225708E1;-3,429027557E0
9,413844009E2;2,083011627E0;2,079606628E1;2,471923828E-3
9,414842079E2;1,002311707E0;2,095401001E1;-2,461647034E0
9,415840139E2;1,329191208E0;1,978401184E1;-3,346387863E0
9,416838199E2;2,127761841E0;1,921919250E1;-2,958267212E0
9,417836269E2;1,744701385E0;1,904804993E1;-3,441350937E0
9,418834329E2;1,846542358E0;1,873641968E1;-3,616449356E0
9,419832389E2;1,983087540E0;1,867890930E1;-3,827756882E0
9,420830463E2;1,909641266E0;1,861053467E1;-4,068794250E0
9,421828523E2;2,416656494E0;1,855432129E1;-3,449110031E0
9,422826593E2;2,414766312E0;1,818031311E1;-3,607955933E0
9,423824653E2;2,878829956E0;1,815792847E1;-2,501794815E0
9,424822713E2;2,941305161E0;1,809262085E1;-3,062013626E0
9,425820783E2;3,435676575E0;1,849940491E1;-3,021764755E0
9,426818843E2;2,928604126E0;1,785977173E1;-3,330995560E0
9,427816903E2;3,521379471E0;1,768360901E1;-3,097782135E0
9,428814973E2;2,555259705E0;1,760816956E1;-2,526788712E0
9,429813033E2;2,170087814E0;1,802409363E1;-2,388927460E0
9,430811085E2;2,667388916E0;1,879641724E1;-3,063447952E0
9,431809155E2;2,847970963E0;1,850573730E1;-3,756551743E0
9,432807215E2;3,492086411E0;1,819502258E1;-3,636024475E0
9,433805275E2;2,938243866E0;1,726533508E1;-4,415044785E0
9,434803345E2;3,444320679E0;1,690797424E1;-3,408632278E0
9,435801405E2;2,166526794E0;1,735902405E1;-3,328254700E0
9,436799475E2;1,951242447E0;1,734696960E1;-2,225469589E0
9,437797535E2;1,437734604E0;1,810697937E1;-3,009073257E0
9,438795595E2;9,060726166E-1;1,733866882E1;-2,948917389E0
9,439793665E2;1,415399551E0;1,773974609E1;-2,903179169E0
9,440791727E2;1,758083344E0;1,830241394E1;-3,118362427E0
9,441789787E2;1,882608414E0;1,795111084E1;-2,968709946E0
9,442787857E2;2,915493011E0;1,857852173E1;-2,717712402E0
9,443785917E2;3,008544922E0;1,863656616E1;-3,478157043E0
9,444783977E2;3,503877640E0;1,828117371E1;-3,104854584E0
9,445782047E2;3,562877655E0;1,873231506E1;-2,709791183E0
9,446780107E2;2,901502609E0;1,822801208E1;-1,850879669E0
9,447778177E2;2,639461517E0;1,804499817E1;-1,745933533E0
9,448776237E2;2,437263489E0;1,806674194E1;-1,887889862E0
9,449774297E2;1,711874008E0;1,790046692E1;-2,586662292E0
9,450772367E2;2,218643188E0;1,772821045E1;-2,453142166E0
9,451770427E2;1,984300613E0;1,762434387E1;-2,375587463E0
9,452768487E2;1,362943649E0;1,789654541E1;-2,309576035E0
9,453766557E2;2,138080597E0;1,827859497E1;-2,112285614E0
9,454764617E2;2,816331863E0;1,935824585E1;-2,369222641E0
9,455762677E2;3,093605042E0;1,902464294E1;-2,109243393E0
9,456760747E2;3,296945572E0;1,865864563E1;-1,624011993E0
9,457758807E2;3,327997208E0;1,851419067E1;-1,148441315E0
9,458756877E2;3,096031189E0;1,809320068E1;-6,081161499E-1
9,459754937E2;3,177061081E0;1,817303467E1;-1,274774551E0
9,460753000E2;2,707012177E0;1,845368958E1;-1,472787857E0
9,461751070E2;2,177833557E0;1,824090576E1;-2,324415207E0
9,462749130E2;2,131303787E0;1,745951843E1;-2,542499542E0
9,463747190E2;2,070745468E0;1,766107178E1;-2,778476715E0
9,464745260E2;1,872129440E0;1,735862732E1;-2,509464264E0
9,465743320E2;2,305767059E0;1,722439575E1;-2,496652603E0
9,466741380E2;2,462453842E0;1,800958252E1;-2,543029785E0
9,467739450E2;1,803796768E0;1,794607544E1;-2,367931366E0
9,468737510E2;1,744415283E0;1,734976196E1;-2,608940125E0
9,469735570E2;8,904705048E-1;1,745104980E1;-2,378416061E0
9,470733640E2;-8,206176758E-2;1,795245361E1;-2,756160736E0
9,471731700E2;5,437831879E-1;1,764819336E1;-4,316955566E0
9,472729760E2;9,208164215E-1;1,737091064E1;-4,208509445E0
9,473727830E2;6,825542450E-1;1,780183411E1;-3,778963089E0
9,474725890E2;1,292074203E0;1,795545959E1;-3,053773880E0
9,475723950E2;1,545969009E0;1,817277527E1;-2,841915131E0
9,476722020E2;1,242050171E0;1,746884155E1;-2,125698090E0
9,477720080E2;1,277545929E0;1,749411011E1;-2,743350983E0
9,478718140E2;1,599155426E0;1,803715515E1;-2,599298477E0
9,479716210E2;1,035282135E0;1,738803101E1;-3,032218933E0
9,480714265E2;1,797723770E0;1,704171753E1;-2,319145203E0
9,481712325E2;9,598579407E-1;1,774290466E1;-2,547525406E0
9,482710395E2;1,722030640E-1;1,729983521E1;-3,121271133E0
9,483708455E2;7,143058777E-1;1,725445557E1;-3,078506470E0
9,484706515E2;1,065902710E0;1,750210571E1;-3,903558731E0
9,485704585E2;1,113143921E0;1,722804260E1;-3,697473526E0
9,486702645E2;1,672716141E0;1,724473572E1;-3,387207031E0
9,487700705E2;1,000442505E0;1,720298767E1;-3,087396622E0
9,488698775E2;2,740230560E-1;1,661222839E1;-2,808319092E0
9,489696835E2;5,537796021E-1;1,728010559E1;-2,543903351E0
9,490694897E2;4,312095642E-1;1,775071716E1;-3,117502213E0
9,491692967E2;6,561527252E-1;1,814280701E1;-3,167718887E0
9,492691027E2;1,973037720E0;1,815617371E1;-3,241769791E0
9,493689087E2;1,381660461E0;1,765904236E1;-3,463676453E0
9,494687157E2;9,303398132E-1;1,644335938E1;-3,469009399E0
9,495685217E2;7,481174469E-1;1,666793823E1;-3,180521011E0
9,496683277E2;-2,938957214E-1;1,681857300E1;-3,827350616E0
9,497681347E2;-5,070419312E-1;1,700532532E1;-4,028253555E0
9,498679407E2;4,736118317E-1;1,804795837E1;-4,593297958E0
9,499677467E2;-3,182640076E-1;1,707609558E1;-4,737079620E0
9,500675542E2;5,876388550E-1;1,721073914E1;-4,315973282E0
9,501673602E2;5,244712830E-1;1,746379089E1;-4,502914429E0
9,502671662E2;2,026939392E-1;1,653700256E1;-4,474685669E0
9,503669732E2;1,006324768E0;1,664883423E1;-4,739856720E0
9,504667792E2;1,077442169E0;1,704011536E1;-3,749486923E0
9,505665852E2;5,414543152E-1;1,733459473E1;-3,633918762E0
9,506663912E2;5,890426636E-1;1,802302551E1;-4,390228271E0
9,507661982E2;1,126632690E-1;1,771592712E1;-4,426288605E0
9,508660042E2;1,244659424E-1;1,738287354E1;-4,529941559E0
9,509658102E2;3,270034790E-1;1,750592041E1;-4,818500519E0
9,510656171E2;-5,096435547E-2;1,690798950E1;-4,811174393E0
9,511654231E2;8,160972595E-2;1,720715332E1;-4,311027527E0
9,512652291E2;-6,204833984E-1;1,710870361E1;-4,910879135E0
9,513650361E2;-5,437355042E-1;1,723416138E1;-5,127759933E0
9,514648421E2;-1,627464294E-1;1,743086243E1;-5,201990128E0
9,515646481E2;-5,880947113E-1;1,703411865E1;-4,533847809E0
9,516644551E2;4,593467712E-1;1,782444763E1;-4,791717529E0
9,517642611E2;-4,088020325E-2;1,731625366E1;-4,757516861E0
9,518640671E2;-5,184173584E-2;1,715814209E1;-4,740102768E0
9,519638731E2;-3,125762939E-1;1,761743164E1;-4,599128723E0
9,520636798E2;-5,285453796E-1;1,691287231E1;-4,570770264E0
9,521634858E2;-3,743209839E-1;1,759649658E1;-4,367582321E0
9,522632918E2;-7,945117950E-1;1,734228516E1;-4,113544464E0
9,523630988E2;-2,675800323E-1;1,763827515E1;-4,805795670E0
9,524629048E2;-7,063350677E-1;1,705973816E1;-5,235889435E0
9,525627108E2;-6,770935059E-1;1,604750061E1;-4,714422226E0
9,526625178E2;-2,111530304E-1;1,669645691E1;-4,175554276E0
9,527623238E2;-9,164867401E-1;1,692114258E1;-3,906801224E0
9,528621298E2;-3,354415894E-1;1,737675476E1;-3,853347778E0
9,529619368E2;-9,794692993E-1;1,661215210E1;-3,753087997E0
9,530617430E2;-1,774312973E0;1,655718994E1;-2,876276016E0
9,531615490E2;-1,817535400E0;1,712475586E1;-3,294296265E0
9,532613550E2;-1,983823776E0;1,715423584E1;-3,615869522E0
9,533611620E2;-1,037195206E0;1,732652283E1;-3,485229492E0
9,534609680E2;-9,957256317E-1;1,676663208E1;-3,850809097E0
9,535607740E2;-9,020652771E-1;1,633189392E1;-3,460960388E0
9,536605810E2;-1,164699554E0;1,550041199E1;-2,685441971E0
9,537603870E2;-2,108577728E0;1,589923096E1;-1,257446289E0
9,538601930E2;-2,501119614E0;1,694706726E1;-1,163257599E0
9,539599990E2;-3,137702942E0;1,733891296E1;-1,369169235E0
9,540598057E2;-2,865997314E0;1,927363586E1;-2,526245117E0
9,541596117E2;-2,679929733E0;1,849494934E1;-4,814098358E0
9,542594177E2;-2,207597733E0;1,785217285E1;-4,875076294E0
9,543592247E2;-1,586822510E0;1,760314941E1;-5,247835159E0
9,544590307E2;-1,844732285E0;1,744413757E1;-4,938278198E0
9,545588367E2;-8,483963013E-1;1,791545105E1;-5,064485550E0
9,546586427E2;-7,448520660E-1;1,739559937E1;-5,042520523E0
9,547584497E2;2,494812012E-2;1,765322876E1;-4,898977280E0
9,548582557E2;-7,277164459E-1;1,694015503E1;-4,744504929E0
9,549580617E2;-5,216388702E-1;1,680453491E1;-4,109006882E0
9,550578686E2;-5,412406921E-1;1,716304016E1;-4,432092667E0
9,551576746E2;-8,374691010E-1;1,695463562E1;-4,024406433E0
9,552574806E2;-2,548065186E-1;1,739166260E1;-4,131364822E0
9,553572866E2;-1,214866638E0;1,697796631E1;-5,056022644E0
9,554570936E2;-9,260063171E-1;1,753414917E1;-4,879247665E0
9,555568996E2;-1,038028717E0;1,780104065E1;-4,838781357E0
9,556567056E2;-1,236373901E0;1,756771851E1;-4,682226181E0
9,557565116E2;-8,369140625E-1;1,807730103E1;-4,596002579E0
9,558563186E2;-1,211515427E0;1,747587585E1;-4,372081757E0
9,559561246E2;-9,489288330E-1;1,780078125E1;-4,416265488E0
9,560559310E2;-1,388793945E0;1,802075195E1;-4,339347839E0
9,561557380E2;-1,019548416E0;1,822045898E1;-4,319984436E0
9,562555440E2;-6,312408447E-1;1,859228516E1;-4,420370102E0
9,563553500E2;-9,090766907E-1;1,836407471E1;-4,696950912E0
9,564551560E2;1,261253357E-1;1,862339783E1;-4,419736862E0
9,565549630E2;1,533393860E-1;1,818321228E1;-4,338994980E0
9,566547690E2;7,369575500E-1;1,882225037E1;-4,091587067E0
9,567545750E2;8,625125885E-1;1,893037415E1;-4,314329147E0
9,568543810E2;9,509220123E-1;1,855412292E1;-4,011659622E0
9,569541880E2;1,334205627E0;1,878422546E1;-4,297979355E0
9,570539940E2;1,411014557E0;1,798164368E1;-4,662883759E0
9,571538000E2;2,050556183E0;1,781932068E1;-3,501260757E0
9,572536070E2;1,323781967E0;1,785441589E1;-3,749883652E0
9,573534130E2;7,912635803E-1;1,740950012E1;-2,961240768E0
9,574532190E2;8,759880066E-1;1,709626770E1;-3,014135361E0
9,575530250E2;8,028907776E-1;1,598831177E1;-3,003690720E0
9,576528320E2;6,385440826E-1;1,567579651E1;-2,412258148E0
9,577526380E2;2,453136444E-1;1,602026367E1;-2,705589294E0
9,578524440E2;-1,038892746E0;1,680531311E1;-2,271440506E0
9,579522500E2;-1,814002991E-1;1,713729858E1;-3,365171432E0
9,580520568E2;-4,576854706E-1;1,686212158E1;-3,803760529E0
9,581518628E2;2,086124420E-1;1,673629761E1;-3,788040161E0
9,582516688E2;-5,611858368E-1;1,654133606E1;-3,509855270E0
9,583514758E2;-1,409824371E0;1,644642639E1;-4,413799286E0
9,584512818E2;-1,342590332E0;1,668171692E1;-4,600278854E0
9,585510878E2;-1,738471985E0;1,630747986E1;-3,923463821E0
9,586508938E2;-8,720893860E-1;1,620065308E1;-4,032476425E0
9,587507008E2;-9,967918396E-1;1,626431274E1;-4,202030182E0
9,588505068E2;-9,511928558E-1;1,609930420E1;-4,234846115E0
9,589503128E2;2,450332642E-1;1,687854004E1;-3,782571793E0
9,590501191E2;-1,423643112E0;1,663740540E1;-3,782617569E0
9,591499261E2;-1,415008545E0;1,713932800E1;-4,125787735E0
9,592497321E2;-1,392938614E0;1,738955688E1;-4,246049881E0
9,593495381E2;-1,640811920E0;1,690510559E1;-3,977970123E0
9,594493441E2;-7,594261169E-1;1,772454834E1;-4,486261368E0
9,595491511E2;-1,144731522E0;1,725154114E1;-3,714679718E0
9,596489571E2;-8,990573883E-1;1,786802673E1;-4,328960419E0
9,597487631E2;-5,287914276E-1;1,822731018E1;-4,132886887E0
9,598485701E2;-7,280502319E-1;1,816748047E1;-4,231098175E0
9,599483761E2;3,267478943E-1;1,841868591E1;-4,447732925E0
9,600481817E2;2,965278625E-1;1,803958130E1;-4,324611664E0
9,601479877E2;4,640312195E-1;1,755728149E1;-4,282487869E0
9,602477947E2;7,424335480E-1;1,775740051E1;-3,289926529E0
9,603476007E2;7,513065338E-1;1,788116455E1;-3,015640259E0
9,604474067E2;7,697772980E-1;1,818515015E1;-3,408929825E0
9,605472127E2;1,171508789E0;1,839720154E1;-3,099836349E0
9,606470197E2;1,267185211E0;1,799812317E1;-3,175945282E0
9,607468257E2;1,945417404E0;1,801699829E1;-2,966381073E0
9,608466317E2;1,652715683E0;1,749617004E1;-3,290624619E0
9,609464377E2;1,530996323E0;1,729164124E1;-2,678216934E0
9,610462452E2;1,718860626E0;1,739508057E1;-2,948896408E0
9,611460512E2;1,443681717E0;1,733995056E1;-3,462715149E0
9,612458572E2;1,140785217E0;1,678617859E1;-3,390975952E0
9,613456632E2;1,730144501E0;1,669132996E1;-3,514705658E0
9,614454702E2;9,518451691E-1;1,622195435E1;-4,153049469E0
9,615452762E2;5,298004150E-1;1,632720947E1;-3,980621338E0
9,616450822E2;6,095314026E-1;1,661701965E1;-3,916599274E0
9,617448882E2;-5,736541748E-2;1,621543884E1;-4,190973282E0
9,618446952E2;3,045082092E-2;1,636189270E1;-4,124387741E0
9,619445012E2;-4,103775024E-1;1,699775696E1;-4,603166580E0
9,620443073E2;-5,497264862E-1;1,654260254E1;-4,862535477E0
9,621441133E2;-4,310245514E-1;1,657679749E1;-4,672685623E0
9,622439203E2;-7,113456726E-1;1,670237732E1;-5,004182816E0
9,623437263E2;-2,343711853E-1;1,660914612E1;-5,036993027E0
9,624435323E2;-7,191085815E-2;1,663986206E1;-4,774185181E0
9,625433383E2;-6,646633148E-1;1,655828857E1;-5,682260513E0
9,626431453E2;-9,114704132E-1;1,616697693E1;-5,026355743E0
9,627429513E2;-8,930435181E-1;1,671354675E1;-5,341493607E0
9,628427573E2;-1,242908478E0;1,647920227E1;-5,316047668E0
9,629425633E2;-9,073562622E-1;1,640782166E1;-4,723009109E0
9,630423703E2;-5,418510437E-1;1,691384888E1;-5,272373199E0
9,631421763E2;-1,088027954E0;1,666362000E1;-5,350334167E0
9,632419823E2;-9,550609589E-1;1,702156067E1;-4,726112366E0
9,633417883E2;-8,173465729E-1;1,704269409E1;-4,811077118E0
9,634415943E2;-1,404769897E0;1,697583008E1;-4,816511154E0
9,635414013E2;-1,035015106E0;1,719046021E1;-4,890069962E0
9,636412073E2;-1,215034485E0;1,710028076E1;-4,943809509E0
9,637410133E2;-1,447362900E0;1,702827454E1;-5,051393509E0
