"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
9,689309344E2;1,316708233E-2;1,301616244E-2;8,929517120E-3
9,690307404E2;3,549795225E-2;-4,847072065E-2;1,342679653E-2
9,691305460E2;-5,407105759E-2;-9,223543108E-2;1,019669813E-3
9,692303520E2;-2,502705902E-3;-4,189892113E-2;-3,443801776E-3
9,693301590E2;-1,293536089E-2;1,824519224E-2;5,079650320E-3
9,694299650E2;-2,461623773E-2;1,538956724E-2;-1,675985521E-3
9,695297710E2;2,482227515E-3;6,538091600E-2;9,964978090E-4
9,696295770E2;-7,544253953E-3;3,186456487E-2;1,577546261E-2
9,697293830E2;3,075543791E-2;1,840860024E-2;-2,828323282E-3
9,698291890E2;-1,365230978E-2;-9,705733508E-2;-6,486734841E-3
9,699289950E2;-3,831075504E-3;-6,823874265E-2;1,358416630E-3
9,700288010E2;-6,599462591E-3;-4,625202715E-2;-1,319390722E-2
9,701286063E2;-1,164798811E-2;2,758862637E-2;-2,597976942E-3
9,702284133E2;-8,361115120E-3;3,430644795E-2;-1,654454973E-4
9,703282193E2;-5,867081229E-3;2,911657840E-2;-7,369660307E-4
9,704280253E2;-2,283595689E-2;-3,749076277E-2;1,071049017E-3
9,705278313E2;-1,958370768E-2;-4,242888093E-2;-1,608263887E-2
9,706276373E2;1,319393795E-2;9,306755848E-3;-3,143142210E-3
9,707274433E2;2,661979012E-2;-2,113400027E-2;-9,876123630E-3
9,708272493E2;2,274142392E-2;6,439748686E-3;-3,868565895E-3
9,709270553E2;2,365091816E-2;7,755217701E-2;-4,116762895E-3
9,710268613E2;-4,096940160E-2;-2,823743783E-2;-1,198402606E-2
9,711266680E2;-1,519641653E-2;4,701737687E-2;-7,472373080E-3
9,712264740E2;-2,439521626E-2;-3,265624493E-2;-8,815394714E-3
9,713262800E2;-1,440913789E-2;1,936522312E-2;-1,216670871E-2
9,714260860E2;-1,174711343E-2;-2,632630989E-3;-1,325783413E-2
9,715258920E2;-5,361841060E-3;-5,295008048E-2;-1,232836023E-2
9,716256990E2;1,542489417E-2;-5,923529714E-2;-1,000156906E-2
9,717255050E2;-1,076226123E-2;-7,424060255E-2;-3,514120355E-3
9,718253110E2;2,563918196E-2;5,097083282E-3;1,957355533E-3
9,719251170E2;5,321860686E-2;6,698078662E-2;-4,338626284E-3
9,720249230E2;2,381810546E-2;1,377819385E-2;-1,228436595E-4
9,721247287E2;-3,805232933E-3;-7,259381562E-2;-5,888840184E-3
9,722245347E2;4,757310264E-3;-4,254658520E-2;-8,356812410E-3
9,723243407E2;5,065747723E-2;2,311681770E-2;-5,501881707E-3
9,724241467E2;5,907007959E-3;-1,842652075E-2;-3,992419224E-3
9,725239527E2;-5,277967080E-3;-4,776401073E-2;-4,678169265E-3
9,726237587E2;-1,099343039E-2;2,316940017E-2;-1,743653440E-3
9,727235647E2;-1,616103388E-2;5,394125357E-2;-1,341043226E-2
9,728233707E2;-2,721687406E-2;-4,239336401E-2;-1,195501164E-2
9,729231767E2;4,553055391E-2;8,552768081E-2;-2,187396213E-2
9,730229827E2;2,150618099E-2;-3,714613244E-2;-2,940644324E-2
9,731227888E2;1,583683677E-2;3,314565867E-3;-2,554193512E-2
9,732225948E2;-2,456618473E-2;3,041583672E-2;-3,563022986E-2
9,733224008E2;-3,878750652E-2;-3,625620157E-2;-2,879737318E-2
9,734222068E2;2,431716584E-2;3,657290712E-2;-3,363953158E-2
9,735220128E2;2,836871427E-3;-7,597819436E-3;-2,017380483E-2
9,736218188E2;-3,504713625E-2;-3,645396233E-2;-2,735928446E-2
9,737216248E2;7,015428040E-3;1,889057271E-2;-2,840321325E-2
9,738214308E2;6,269464735E-3;-7,789057214E-3;-2,161908336E-2
9,739212368E2;3,715195879E-2;-4,091442097E-4;-2,253656462E-2
9,740210428E2;1,844704524E-2;-3,532797564E-3;-1,987870410E-2
9,741208487E2;1,353212260E-2;4,947712179E-3;-1,712235622E-2
9,742206547E2;-2,127511427E-2;-3,853443637E-2;-1,428395323E-2
9,743204607E2;-4,497004300E-2;-5,787140690E-4;-1,129242033E-2
9,744202667E2;-2,392495796E-2;4,768167436E-2;-1,479554735E-2
9,745200727E2;5,702474155E-3;-5,072862282E-2;7,376880851E-3
9,746198787E2;1,868003234E-2;2,827028045E-3;1,394049637E-2
9,747196847E2;1,096508279E-2;1,155493688E-2;7,004009560E-3
9,748194907E2;-8,298038505E-3;-1,158867218E-2;2,468103170E-2
9,749192967E2;-5,556811020E-2;1,931066811E-2;8,219223469E-3
9,750191027E2;-7,095802575E-2;-1,458975114E-2;2,860942855E-2
9,751189085E2;-4,443773255E-2;-6,738045719E-3;3,692515194E-2
9,752187145E2;9,358165786E-3;7,994995266E-2;1,281131431E-2
9,753185205E2;1,436562985E-1;9,733045846E-2;1,717303507E-2
9,754183265E2;-3,334058821E-2;-2,141172299E-3;1,217747014E-2
9,755181325E2;-7,236205041E-2;5,604829267E-2;1,751736179E-2
9,756179375E2;-1,416816562E-2;-5,323323607E-2;2,493190765E-2
9,757177435E2;1,320936717E-2;-9,035278345E-4;2,286314964E-2
9,758175495E2;4,206232727E-2;1,706117392E-2;-2,220359398E-3
9,759173555E2;1,737691648E-2;8,272499777E-3;3,918059170E-2
9,760171615E2;4,676703364E-2;3,892838955E-3;3,198206797E-2
9,761169677E2;-2,853781171E-2;-6,831124425E-2;2,506079338E-2
9,762167737E2;4,270187579E-3;4,217728227E-2;1,734241284E-2
9,763165797E2;-5,453882366E-2;-6,343772262E-2;1,987373643E-2
9,764163857E2;-7,669364661E-2;4,820863903E-2;1,807370968E-2
9,765161917E2;-3,315706924E-2;-1,411955245E-2;1,410481241E-2
9,766159977E2;9,611731023E-2;6,972278655E-2;1,195564773E-2
9,767158037E2;-7,594739087E-3;1,932594553E-2;2,201545611E-2
9,768156097E2;-2,028369904E-2;4,364312440E-2;8,717729710E-3
9,769154157E2;-4,261691868E-2;2,150823548E-2;1,125707757E-2
9,770152217E2;-1,778721437E-2;2,979271486E-2;1,261741482E-2
9,771150273E2;7,566376124E-3;6,536684185E-2;1,351145282E-2
9,772148333E2;9,540546685E-3;2,814128809E-2;1,424247585E-2
9,773146393E2;-4,475629330E-2;-9,685007483E-2;2,987787314E-2
9,774144453E2;4,139460996E-2;6,075844169E-2;3,021185473E-2
9,775142513E2;4,681069031E-2;-1,201208010E-1;1,686835475E-2
9,776140573E2;3,881077841E-2;2,116489224E-2;2,607834153E-2
9,777138633E2;1,757372543E-2;-1,380532086E-1;3,367051110E-2
9,778136693E2;5,778502300E-2;7,523477077E-2;1,154308859E-2
9,779134753E2;1,599312015E-2;4,236397799E-4;6,661787629E-3
9,780132803E2;-4,292057082E-2;6,118386053E-3;6,648186594E-3
9,781130857E2;3,154068720E-3;3,224909678E-2;1,151089370E-2
9,782128917E2;-3,363452852E-4;-1,317911893E-1;3,806599416E-3
9,783126977E2;-1,647565514E-2;7,214446366E-2;1,001415029E-2
9,784125037E2;-3,140183538E-2;-6,068480387E-2;6,978432182E-3
9,785123097E2;1,850313134E-2;7,065245509E-2;-1,138193626E-2
9,786121147E2;-7,448880002E-3;-7,379178703E-2;-2,137252595E-4
9,787119207E2;1,840030961E-2;5,906797945E-2;-2,156428061E-2
9,788117267E2;-4,277782887E-2;-8,916143328E-2;-9,068194777E-3
9,789115327E2;4,079325125E-2;1,498136818E-1;-2,497790940E-2
9,790113387E2;-3,247480839E-2;-7,395614684E-2;-1,680598408E-2
9,791111444E2;1,155819278E-3;4,667744040E-2;-2,713507414E-2
9,792109504E2;5,443233997E-3;-8,215776831E-2;-1,841003075E-2
9,793107554E2;1,166504808E-4;4,143758118E-2;-1,974613406E-2
9,794105614E2;-2,131084166E-2;-9,904409200E-2;-1,349780895E-2
9,795103674E2;4,462019727E-2;8,706597239E-2;-1,281685755E-2
9,796101734E2;-1,571373641E-2;-6,326892972E-2;-1,465764735E-2
9,797099794E2;1,335385628E-2;5,266024917E-2;-1,680336148E-2
9,798097844E2;9,002292529E-3;-1,083216444E-1;-7,400516421E-3
9,799095904E2;8,722925559E-3;3,328173980E-2;-1,031055395E-2
9,800093964E2;1,589823887E-2;-6,053989381E-2;-8,078048937E-3
9,801092027E2;-1,095176022E-2;-2,471080748E-3;-8,470337838E-3
9,802090087E2;2,308849432E-2;3,556098323E-3;-2,978635021E-3
9,803088147E2;-4,577521235E-2;-4,953590780E-2;-1,559427008E-2
9,804086197E2;-1,784212515E-2;1,545099914E-2;-1,659855247E-2
9,805084257E2;-7,770587690E-3;-1,138238888E-2;4,376854049E-4
9,806082317E2;-1,993640792E-3;6,260590255E-2;-6,485991180E-3
9,807080377E2;-2,856985666E-2;6,942900829E-3;-2,708296990E-3
9,808078437E2;2,614267915E-2;5,803110451E-2;-3,124536714E-3
9,809076487E2;4,397114273E-3;-5,242994800E-2;-1,002828032E-2
9,810074547E2;4,487440921E-3;6,113094091E-2;-5,070514046E-3
9,811072605E2;1,562953740E-2;-3,202099726E-2;-6,134998985E-3
9,812070665E2;-1,102579664E-2;3,803826123E-2;1,923180651E-3
9,813068725E2;-4,307163507E-2;3,118108492E-3;-7,063137367E-3
9,814066775E2;-1,110566407E-2;7,043337822E-2;-4,201541189E-3
9,815064835E2;-3,809994087E-3;-5,276956037E-2;1,442192937E-3
9,816062895E2;1,442098245E-2;7,684903592E-2;-1,272608177E-3
9,817060955E2;-3,407704085E-2;-7,007268071E-2;1,257662545E-3
9,818059015E2;6,917815655E-3;7,280483842E-2;-1,165812369E-2
9,819057065E2;1,788070612E-2;-7,788418233E-2;1,277877018E-2
9,820055125E2;-1,998118311E-2;7,494010031E-3;-1,636652276E-3
9,821053190E2;-2,698363271E-3;1,455912646E-2;1,525301370E-3
9,822051250E2;-2,413516678E-2;-5,674171075E-2;2,473146189E-3
9,823049300E2;-7,009399123E-4;4,858879838E-4;1,067267847E-3
9,824047360E2;-3,249835968E-2;-5,834151804E-2;-3,119532950E-3
9,825045420E2;1,383695379E-2;-3,138059005E-2;-3,485425841E-3
9,826043480E2;-1,113750041E-4;8,144109510E-3;9,575233795E-3
9,827041530E2;-1,359093189E-2;-1,185500808E-2;-6,329409778E-3
9,828039590E2;2,044565417E-2;-4,164063185E-2;-6,778921932E-3
9,829037650E2;-1,534997113E-2;1,409378089E-2;-2,815029956E-2
9,830035710E2;4,131862521E-2;-6,031369045E-2;-3,203212842E-2
9,831033764E2;4,081583768E-2;3,322974220E-2;-3,546706215E-2
9,832031824E2;5,538291298E-3;-2,932286076E-2;-4,048018903E-2
9,833029884E2;-1,089852303E-4;-2,221991867E-2;-5,076321214E-2
9,834027944E2;-3,053000383E-2;5,999111570E-3;-4,612744600E-2
9,835025994E2;-9,384531528E-3;-5,700407177E-2;-4,049727321E-2
9,836024054E2;-5,925321952E-3;5,167267844E-2;-5,456779897E-2
9,837022114E2;-1,774337515E-2;-4,574770108E-2;-4,089673236E-2
9,838020164E2;6,124252081E-2;2,927407622E-2;-4,241340607E-2
9,839018224E2;-4,285720736E-2;2,520687319E-2;-3,041850030E-2
9,840016284E2;3,925307095E-2;2,062340267E-3;-2,557556704E-2
9,841014345E2;-3,664349765E-2;2,381722257E-2;-1,283922791E-2
9,842012395E2;-3,054357506E-2;-5,495195091E-2;-1,556526683E-2
9,843010455E2;1,517169364E-2;2,166951448E-2;-1,541215088E-2
9,844008515E2;3,063645214E-3;1,640603319E-2;-4,262018483E-3
9,845006565E2;2,897352725E-2;1,577629149E-2;1,907452941E-3
9,846004625E2;-7,241349667E-4;-6,136583537E-2;1,683316752E-2
9,847002685E2;-2,010181732E-2;-3,467262164E-2;1,330927759E-2
9,848000745E2;-1,408819295E-2;-1,514797658E-2;2,284495533E-2
9,848998795E2;6,565702148E-3;4,316654056E-2;2,240554430E-2
9,849996855E2;3,063096199E-3;2,330274135E-2;3,369334340E-2
9,850994909E2;3,122948296E-2;7,867714018E-2;2,862427942E-2
9,851992959E2;1,105233002E-2;4,921777546E-2;3,220384941E-2
9,852991019E2;-3,061681986E-2;-2,555473149E-2;2,250061929E-2
9,853989079E2;-5,195490643E-2;1,672989875E-2;2,839736268E-2
9,854987129E2;1,882661320E-2;-7,052148879E-2;5,836380273E-2
9,855985189E2;-3,607204929E-2;7,065294683E-2;3,336418048E-2
9,856983249E2;-7,787837088E-2;-1,729634032E-2;5,422896892E-2
9,857981299E2;8,659968153E-3;4,765398335E-4;2,812358737E-2
9,858979359E2;2,915061638E-2;3,844414651E-2;3,818662465E-2
9,859977419E2;3,313019499E-2;6,572600454E-2;3,178359941E-2
9,860975469E2;1,449658629E-2;5,635523051E-2;2,600187249E-2
9,861973529E2;9,868260473E-2;5,496752262E-2;3,492428362E-2
9,862971589E2;6,804317981E-2;5,996149778E-2;3,362757340E-2
9,863969639E2;-1,447570324E-2;1,800812408E-2;3,343952820E-2
9,864967699E2;-6,158273295E-2;-3,756088018E-2;3,321104869E-2
9,865965759E2;-7,994578034E-2;-6,407923065E-3;4,072461650E-2
9,866963809E2;-3,229249269E-2;-2,065362222E-2;4,501604289E-2
9,867961869E2;4,076706246E-2;-8,886793628E-3;4,275234789E-2
9,868959929E2;3,906158358E-2;2,346386015E-2;4,559767619E-2
9,869957979E2;4,186293855E-2;1,439243834E-2;2,639866620E-2
9,870956043E2;-3,126160055E-2;-7,454151660E-2;2,161483467E-2
9,871954103E2;-4,333822802E-2;-1,748551987E-2;2,210459672E-2
9,872952153E2;-1,110841800E-2;1,205960941E-2;1,676679775E-2
9,873950213E2;-7,848952897E-3;-5,796481855E-5;5,856376141E-3
9,874948273E2;1,112339459E-2;4,378042743E-2;1,211559586E-2
9,875946323E2;2,631589770E-2;9,261997789E-2;5,879249424E-3
9,876944383E2;-2,181882784E-2;4,990410525E-3;1,093049906E-2
9,877942443E2;-4,193526134E-2;-2,387835644E-2;7,745636627E-3
9,878940493E2;-2,450732514E-2;-4,844385386E-2;9,896900505E-3
9,879938553E2;1,720973663E-2;-1,281695440E-2;-4,104956519E-3
9,880936599E2;4,265493248E-3;1,221867930E-2;1,882668934E-3
9,881934659E2;1,328400895E-2;3,835308552E-2;-2,003691392E-3
9,882932719E2;-1,801240444E-2;3,838008270E-2;-1,009012200E-2
9,883930769E2;3,477306291E-2;7,700832933E-2;5,985263735E-3
9,884928829E2;1,038280055E-1;-9,878416359E-2;2,768867649E-2
9,885926879E2;1,322380751E-1;1,287171058E-2;1,833751425E-2
9,886924939E2;6,981281191E-2;-1,803051382E-1;6,446791813E-3
9,887922999E2;6,631341577E-2;-7,102729287E-3;-1,606437750E-2
9,888921049E2;-2,115283310E-1;3,340686439E-3;-4,748613108E-3
9,889919109E2;-1,942777187E-1;-1,922977865E-1;3,879486583E-3
9,890917158E2;2,180667035E-2;3,661829606E-2;-5,026103463E-3
9,891915218E2;3,200789168E-2;-6,985301152E-4;-1,702498645E-2
9,892913278E2;8,167558908E-2;1,010755822E-1;-2,485360950E-2
9,893911328E2;1,336546801E-2;5,009915680E-2;-2,842680179E-2
9,894909388E2;7,903772593E-2;4,730449617E-2;-1,594347134E-2
9,895907438E2;1,989506185E-2;1,495448351E-1;-5,849491805E-2
9,896905498E2;-7,739421725E-2;2,208773233E-2;-2,012010291E-2
9,897903548E2;3,714698181E-2;7,896941155E-2;-3,622239456E-2
9,898901608E2;1,903006136E-1;-4,900109023E-2;-5,943634734E-2
9,899899668E2;-2,759924345E-2;7,886473835E-2;-1,634082012E-2
9,900897723E2;6,605087779E-3;-3,094983473E-2;-2,130067721E-2
9,901895783E2;3,977792710E-2;-4,217646271E-2;-1,609155349E-2
9,902893833E2;-2,124708891E-2;3,819916770E-2;-3,022176214E-2
9,903891893E2;-4,999939725E-2;-7,467472553E-2;-1,639065146E-2
9,904889943E2;6,930759549E-2;3,639699519E-2;-2,970615961E-2
9,905888003E2;-4,604431987E-2;-1,452768967E-2;-3,566020727E-2
9,906886053E2;-5,959074199E-2;-3,316929191E-2;-2,748615667E-2
9,907884113E2;4,571650177E-2;-3,150179610E-2;-2,339208312E-2
9,908882173E2;1,750324667E-2;-2,669265028E-3;-4,158359766E-2
9,909880223E2;-2,974790893E-2;-5,518368259E-2;-3,239970282E-2
9,910878280E2;1,950888336E-2;-3,536419198E-2;-2,850107662E-2
9,911876330E2;1,793598570E-2;-3,905282542E-2;-2,841162309E-2
9,912874390E2;3,702098131E-2;1,899353415E-2;-3,586475924E-2
9,913872440E2;-7,514244877E-3;-5,607372150E-4;-4,296845943E-2
9,914870500E2;1,195637975E-2;-2,753455564E-2;-5,615005270E-2
9,915868550E2;-2,172700875E-2;1,594420709E-2;-5,375772715E-2
9,916866610E2;2,892548405E-2;7,390598767E-3;-5,064931512E-2
9,917864660E2;2,947892807E-2;-1,942550391E-2;-6,903335452E-2
9,918862720E2;1,796693075E-3;-3,597997874E-2;-6,501410902E-2
9,919860770E2;5,078248214E-3;-1,283964142E-3;-6,660001725E-2
9,920858835E2;-1,697895117E-3;-3,022675589E-2;-5,951174721E-2
9,921856885E2;-9,662574157E-3;-1,940032095E-2;-7,205999643E-2
9,922854945E2;4,153046757E-4;8,890562691E-3;-6,826690584E-2
9,923852995E2;-1,221017819E-2;4,593000747E-3;-7,363421470E-2
9,924851055E2;-1,204188261E-2;2,629493363E-2;-6,303031743E-2
9,925849105E2;-4,558387399E-2;-2,013585344E-2;-5,613859743E-2
9,926847165E2;3,364011645E-2;1,627212763E-2;-4,669635370E-2
9,927845215E2;-3,253066167E-2;4,558521323E-5;-4,384651408E-2
9,928843275E2;2,755144611E-3;2,069595270E-3;-3,459177539E-2
9,929841325E2;3,037295491E-2;1,999779791E-2;-2,358303778E-2
9,930839378E2;-1,480468363E-2;8,937450126E-3;-2,406217530E-2
9,931837428E2;-3,821435571E-2;-8,095181547E-3;-2,328476124E-2
9,932835488E2;1,668272354E-2;-9,639111347E-3;-9,766281582E-3
9,933833538E2;-5,243991688E-2;8,854366839E-2;-1,084568538E-2
9,934831598E2;2,414858900E-2;2,856209688E-2;1,017170586E-2
9,935829648E2;7,669090480E-2;-7,625052333E-2;1,673028432E-2
9,936827708E2;2,432572097E-2;2,218087763E-2;2,960082144E-2
9,937825758E2;-7,720571011E-2;9,079634398E-2;3,105277196E-2
9,938823818E2;-5,422794074E-2;-2,488570474E-2;2,878163941E-2
9,939821868E2;1,199845131E-2;-5,200367421E-2;3,873784095E-2
9,940819934E2;-6,071866490E-3;-3,214938799E-3;4,967333376E-2
9,941817984E2;3,973259404E-2;4,835329950E-2;3,924489021E-2
9,942816044E2;1,861936599E-2;3,332229704E-2;3,526270390E-2
9,943814094E2;-5,064150784E-3;3,087833337E-2;4,323299229E-2
9,944812144E2;-1,227203384E-2;1,308506820E-2;4,344894364E-2
9,945810204E2;-2,898414992E-2;2,060164884E-2;4,375468940E-2
9,946808254E2;-1,190022472E-2;5,307551846E-2;4,067768157E-2
9,947806314E2;-2,030358650E-2;1,121064089E-2;5,627819523E-2
9,948804364E2;-1,965190656E-2;3,591935709E-2;4,980165884E-2
9,949802424E2;-1,146800723E-2;2,305628546E-2;3,898390010E-2
9,950800467E2;-9,439761750E-3;6,717360765E-2;4,069416970E-2
9,951798527E2;-1,038963068E-2;1,677367091E-2;3,417481855E-2
9,952796577E2;6,253206171E-3;6,637448911E-3;4,515152425E-2
9,953794627E2;-2,633031830E-2;3,078496270E-2;4,195331782E-2
9,954792687E2;3,910567611E-4;2,188164927E-2;4,110804573E-2
9,955790737E2;-1,742044836E-2;6,214550696E-3;3,387488425E-2
9,956788797E2;-2,128868178E-2;4,408851266E-2;2,677916735E-2
9,957786847E2;-3,634698689E-2;2,500899881E-2;3,280830383E-2
9,958784907E2;-2,843394317E-2;-4,127858207E-2;4,010828957E-2
9,959782957E2;3,514682408E-3;2,243922278E-2;3,039042279E-2
9,960781012E2;1,712498814E-2;3,178934753E-2;2,868036553E-2
9,961779072E2;4,663657397E-2;-1,799927093E-2;3,132571653E-2
9,962777122E2;3,405365720E-2;1,157310046E-2;3,247778863E-2
9,963775182E2;1,019386947E-2;2,915022522E-2;1,922510378E-2
9,964773232E2;-1,554715168E-2;2,989908867E-2;1,494702604E-2
9,965771282E2;-7,541086525E-4;2,089069039E-2;2,159026824E-2
9,966769342E2;-5,588555709E-3;7,955501787E-4;2,385633998E-2
9,967767392E2;1,185008325E-2;6,424411200E-3;1,577310823E-2
9,968765452E2;7,435880601E-3;8,256586269E-3;1,486335974E-2
9,969763502E2;-7,613389753E-3;1,745151356E-2;1,008350402E-2
9,970761546E2;3,104499541E-3;-5,753761157E-3;1,101880427E-2
9,971759606E2;2,169765532E-2;7,062059827E-3;4,758808296E-3
9,972757656E2;1,592232287E-2;-5,385376513E-3;4,943896085E-3
9,973755716E2;1,298034564E-2;-1,593845314E-3;3,251739312E-3
9,974753766E2;7,775986101E-3;7,852395065E-3;6,037395447E-3
9,975751816E2;3,827324137E-3;3,022835823E-3;-5,331484135E-4
9,976749876E2;4,109579138E-3;-8,055177517E-3;-1,307368744E-3
9,977747926E2;3,453133162E-3;-7,378128823E-3;-2,093510469E-3
9,978745976E2;7,687818725E-3;4,545558710E-3;2,820813563E-3
9,979744036E2;2,088485099E-2;8,699819446E-3;-3,129227553E-4
9,980742086E2;2,039934322E-2;1,139796712E-2;-1,315084635E-3
9,981740139E2;1,086767670E-2;5,435202271E-3;6,426541368E-4
9,982738199E2;-6,191106513E-4;2,362968028E-2;2,595247235E-3
9,983736249E2;-5,176604725E-3;-1,377200335E-2;-2,037348691E-3
9,984734299E2;-5,647138227E-3;-1,400914416E-2;2,704349812E-3
9,985732359E2;-2,548033837E-3;7,229842246E-3;1,686802832E-3
9,986730409E2;3,038167488E-3;-8,527429774E-3;-5,699654575E-4
9,987728469E2;-1,790645532E-3;-5,628067069E-3;6,178520853E-4
9,988726519E2;2,004113048E-5;9,856259450E-3;-3,308701329E-3
9,989724569E2;3,280007746E-3;6,292245351E-3;-2,532531507E-4
9,990722629E2;-8,250493556E-5;6,690391805E-3;7,819221355E-4
9,991720678E2;3,564170096E-3;-2,192943124E-3;-3,949141828E-4
9,992718728E2;1,609687228E-3;-7,354156580E-3;-2,300468041E-4
9,993716788E2;-3,192331642E-4;-3,746821079E-3;-1,399686444E-3
9,994714838E2;-6,733211689E-3;9,322389960E-3;-1,347232261E-3
9,995712888E2;3,040322568E-3;3,171020886E-3;-2,360552317E-3
9,996710938E2;2,069045324E-3;-1,220072969E-3;6,272355095E-4
9,997708998E2;-5,994061939E-4;-4,349665716E-3;-1,619626535E-3
9,998707048E2;6,448649336E-3;-5,726253614E-3;9,599230252E-4
9,999705098E2;-4,793082830E-3;4,312440753E-3;1,363674644E-3
1,000070316E3;-2,686525695E-3;-3,052972723E-3;8,465020219E-4
1,000170121E3;3,923925571E-3;-8,744755760E-4;4,680362763E-4
1,000269926E3;2,191036008E-3;1,236771792E-2;-1,617431059E-3
1,000369732E3;3,028615378E-3;-5,494114012E-3;-2,864816226E-3
1,000469537E3;-7,090615109E-3;2,601552755E-3;-3,652308835E-3
1,000569342E3;3,433925565E-3;-1,331932610E-3;-4,104330437E-4
1,000669148E3;-3,451159690E-3;5,474584643E-3;1,152574900E-3
1,000768953E3;7,446906529E-4;-5,500151310E-3;-2,235177206E-3
1,000868758E3;-2,310763113E-3;5,255651660E-3;-2,886669245E-4
1,000968563E3;3,026460763E-3;-1,014837530E-3;-1,217047917E-3
1,001068369E3;-6,347605959E-3;-4,079687409E-3;1,784606371E-3
1,001168173E3;5,882968660E-3;-6,604192778E-3;-1,016214490E-3
1,001267978E3;-3,900417825E-3;9,244101122E-3;3,105932847E-4
1,001367783E3;2,646434121E-3;-9,733410552E-3;1,137783634E-3
1,001467589E3;-4,418645520E-3;1,726336312E-3;1,219839556E-3
1,001567394E3;8,863311261E-3;3,502682783E-3;-2,061725594E-3
1,001667199E3;-4,957458004E-3;-8,847885765E-3;-1,854021684E-3
1,001767005E3;-3,328491002E-4;-5,554374307E-3;-4,776547430E-4
1,001866810E3;-5,349908024E-4;6,800923496E-3;-7,519602077E-4
1,001966615E3;5,495468620E-3;-5,445976742E-3;-2,167683793E-3
1,002066420E3;-5,068760365E-3;4,758370109E-3;-5,561960861E-4
1,002166227E3;9,143115021E-4;-2,013347810E-3;-8,448579465E-4
1,002266032E3;-2,590162680E-3;-4,800331779E-3;4,448971013E-4
1,002365837E3;2,903409302E-3;4,585208371E-4;2,014986239E-4
1,002465642E3;-2,906792331E-3;-5,368913990E-4;1,237228746E-3
1,002565448E3;-2,771262545E-3;3,818991827E-3;-1,249116263E-3
1,002665253E3;1,774220262E-3;4,169730470E-3;-7,011671551E-5
1,002765058E3;3,692762926E-3;-1,313700061E-2;-8,245655335E-4
1,002864863E3;7,936509326E-3;-6,143725477E-4;8,785482496E-4
1,002964668E3;-7,160101086E-5;-1,508671907E-3;-8,023962146E-4
1,003064474E3;3,914869856E-3;-1,065245713E-3;-2,564326860E-3
1,003164279E3;-3,912471235E-3;-9,918630123E-3;1,526806387E-3
1,003264084E3;5,490705371E-5;-1,713353209E-2;8,656601422E-4
1,003363889E3;3,503704909E-3;-1,524304599E-2;-8,816100890E-4
1,003463695E3;3,605449107E-3;-1,607047860E-3;-1,614996465E-3
1,003563500E3;5,704263225E-3;2,953473106E-2;-2,993157366E-3
1,003663305E3;-7,569759618E-3;-1,066557691E-2;2,739063697E-3
1,003763110E3;-1,640229952E-3;-1,329456177E-2;-8,713278221E-4
1,003862915E3;3,728441428E-3;2,539317496E-2;-2,652397612E-3
1,003962721E3;-3,174175508E-3;-1,079441048E-2;1,007959247E-3
1,004062526E3;-6,219538394E-3;9,059038013E-3;1,933155349E-3
1,004162331E3;-1,484965906E-3;-3,398434259E-3;-3,428003518E-3
1,004262136E3;3,162534907E-3;9,168921039E-3;-3,658464411E-4
1,004361941E3;-1,125976443E-3;-1,687802188E-2;-3,059136216E-4
1,004461747E3;-1,212527975E-3;-5,679340567E-3;-1,245707972E-3
1,004561552E3;-2,420269419E-3;-1,577497460E-5;-3,320563817E-3
1,004661357E3;-1,801607665E-3;4,525973462E-3;-8,107116446E-5
1,004761162E3;1,443685964E-3;-7,162585389E-4;1,160721527E-3
1,004860967E3;-3,148124553E-3;-1,565903658E-3;4,313010722E-4
1,004960773E3;-9,898794815E-4;6,837421563E-3;1,893670065E-3
