"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,845004363E2;-5,692662048E-1;1,034349060E0;9,955048370E0
2,846009333E2;-7,306306458E-1;8,987310791E-1;1,132335297E1
2,847014303E2;-1,058299255E-1;3,796105957E-1;9,243727570E0
2,848019263E2;-1,075214081E0;9,819580078E-1;1,159878021E1
2,849024233E2;-7,053332520E-1;1,010398865E0;8,256680145E0
2,850029203E2;-5,408253479E-1;6,839277649E-1;1,091575058E1
2,851034173E2;-6,062393188E-1;1,037941589E0;1,044258453E1
2,852039143E2;2,140548706E-2;1,323248291E0;8,949888611E0
2,853044103E2;6,602769470E-1;5,456153870E-1;9,332043915E0
2,854049073E2;-2,944377136E-1;7,099736023E-1;1,140403519E1
2,855054043E2;-3,841012573E-1;1,011746063E0;9,164093170E0
2,856059013E2;-5,071453857E-1;9,879455566E-1;1,051533325E1
2,857063981E2;-5,173242188E-1;6,348298645E-1;9,444160767E0
2,858068941E2;-5,647755432E-1;8,783734131E-1;9,983938293E0
2,859073911E2;-2,079176331E-1;8,078700256E-1;1,111423782E1
2,860078881E2;1,404080200E-1;9,009764099E-1;8,278085632E0
2,861083851E2;6,158193970E-1;7,035369873E-1;1,052850586E1
2,862088811E2;5,209167480E-2;1,218615875E0;1,119282440E1
2,863093781E2;3,969744873E-1;7,979905701E-1;8,568631439E0
2,864098751E2;1,766326904E-2;9,494755554E-1;1,150163223E1
2,865103721E2;-4,849914551E-1;1,388063507E0;9,099277954E0
2,866108681E2;-1,496887207E-3;8,464897156E-1;9,327104187E0
2,867113650E2;-7,077282715E-1;1,567540283E0;1,057610687E1
2,868118620E2;-6,047424316E-2;1,118773499E0;9,222322083E0
2,869123590E2;-7,334747314E-2;1,180445251E0;1,015533188E1
2,870128550E2;-5,499563599E-1;1,362317047E0;1,050201096E1
2,871133520E2;-4,802014160E-1;1,308578796E0;9,374256134E0
2,872138490E2;-6,099815369E-1;1,585802307E0;1,012958542E1
2,873143460E2;-7,858657837E-1;1,712438965E0;9,081464996E0
2,874148420E2;-2,073188782E-1;1,404229889E0;9,918374634E0
2,875153390E2;-2,694396973E-1;1,559457092E0;9,596843262E0
2,876158360E2;2,606080627E-1;1,162482605E0;9,408534851E0
2,877163339E2;3,788621521E-1;5,583389282E-1;1,009590546E1
2,878168299E2;-3,314108276E-1;6,716532898E-1;1,080528030E1
2,879173269E2;-6,304888916E-1;8,343649292E-1;9,323212280E0
2,880178239E2;-5,505551147E-1;8,041278076E-1;9,280550995E0
2,881183209E2;-7,222480774E-1;9,702822876E-1;1,049527496E1
2,882188169E2;-7,592211914E-1;1,048270111E0;9,666598206E0
2,883193139E2;-3,228785706E-1;1,028211823E0;9,807604980E0
2,884198109E2;-5,221142578E-1;1,045875092E0;1,010758118E1
2,885203079E2;-2,971321106E-1;1,015937347E0;9,573791199E0
2,886208039E2;-2,291734314E-1;9,151968384E-1;9,877060547E0
2,887213000E2;-3,752696228E-1;1,064286804E0;9,857601013E0
2,888217970E2;5,508544922E-2;8,788224792E-1;9,295070801E0
2,889222940E2;-3,442840576E-1;1,296753387E0;1,042671753E1
2,890227900E2;-3,180885315E-1;1,303489380E0;9,641600189E0
2,891232870E2;9,505233765E-2;1,108444977E0;1,003288651E1
2,892237840E2;-4,640350342E-3;1,023272095E0;9,427545319E0
2,893242800E2;-1,981878662E-1;9,134005737E-1;1,000504440E1
2,894247770E2;-6,438111877E-1;1,020128632E0;9,446855164E0
2,895252740E2;-3,692820740E-1;8,930429077E-1;1,032328262E1
2,896257710E2;-3,147953796E-1;8,988807678E-1;9,563163300E0
2,897262673E2;-4,303550720E-1;4,981640625E-1;9,693093109E0
2,898267643E2;-7,828720093E-1;5,559439087E-1;9,782906342E0
2,899272613E2;-4,201762390E-1;7,020401001E-1;1,038315811E1
2,900277583E2;-2,077679443E-1;1,011746063E0;9,327702942E0
2,901282543E2;-1,282832336E-1;1,044527893E0;9,701924744E0
2,902287513E2;-2,830613708E-1;1,763931885E0;1,027193939E1
2,903292483E2;-5,733078003E-2;1,601369934E0;1,002285736E1
2,904297453E2;-4,346960449E-1;1,860331421E0;9,478738861E0
2,905302413E2;-4,067042542E-1;2,248474274E0;9,603279877E0
2,906307383E2;-5,697152710E-1;2,681972809E0;9,646839294E0
2,907312355E2;-7,086264038E-1;2,972069550E0;8,513995056E0
2,908317325E2;2,240840149E-1;2,337539063E0;9,997859344E0
2,909322285E2;-2,020797729E-2;2,099983063E0;1,029529083E1
2,910327255E2;-4,704716492E-1;2,067201233E0;9,166039124E0
2,911332225E2;-3,923341370E-1;2,249372406E0;9,993218994E0
2,912337195E2;-5,367837524E-1;2,091301117E0;9,802515564E0
2,913342155E2;-6,451583862E-1;2,301763458E0;9,781409454E0
2,914347125E2;-1,070274353E-1;1,883832550E0;9,538913727E0
2,915352095E2;-5,216651917E-1;2,127376099E0;9,643396454E0
2,916357065E2;-7,665559387E-1;2,431393890E0;9,532926178E0
2,917362026E2;-2,986289978E-1;2,109563141E0;9,918973389E0
2,918366996E2;-2,975811768E-1;2,143692169E0;9,407636719E0
2,919371966E2;-5,056484985E-1;2,239193573E0;9,762997742E0
2,920376936E2;-2,415975952E-1;2,369722137E0;9,575886841E0
2,921381896E2;-3,312611389E-1;2,660267944E0;9,544601898E0
2,922386866E2;1,986369324E-1;2,435136108E0;9,867929535E0
2,923391836E2;-2,659968567E-1;2,898123322E0;9,048683167E0
2,924396806E2;9,205856323E-2;2,225571899E0;9,710307312E0
2,925401776E2;-4,099974060E-1;2,531385956E0;1,029529083E1
2,926406736E2;-3,125500488E-1;2,390828247E0;8,735684052E0
2,927411708E2;-4,146377563E-2;1,561253357E0;1,041279648E1
2,928416678E2;-9,003776550E-1;2,180814972E0;9,103618927E0
2,929421648E2;-7,364685059E-1;2,356549530E0;9,990524597E0
2,930426618E2;-5,245092773E-1;2,398013306E0;9,683662720E0
2,931431578E2;-5,646258545E-1;2,655178528E0;9,424252167E0
2,932436548E2;-2,020797729E-1;2,577639771E0;9,640402679E0
2,933441518E2;-4,819976807E-2;2,649190979E0;9,530531158E0
2,934446488E2;-9,879455566E-3;2,785407715E0;9,653575287E0
2,935451448E2;2,784210205E-1;2,696492615E0;9,374555511E0
2,936456418E2;1,866618347E-1;2,583477631E0;9,577383728E0
2,937461388E2;1,917512512E-1;2,059866486E0;9,431137848E0
2,938466358E2;-1,859133911E-1;2,032623138E0;9,886341248E0
2,939471328E2;-6,703060913E-1;2,269281006E0;9,868228912E0
2,940476288E2;-3,296145630E-1;2,161205750E0;9,498048706E0
2,941481258E2;-4,126918030E-1;2,371518402E0;9,757908325E0
2,942486228E2;-4,887336731E-1;2,372715912E0;9,788744202E0
2,943491198E2;-3,170407104E-1;2,373015289E0;9,513915710E0
2,944496168E2;-4,775070190E-1;2,508034515E0;9,845775604E0
2,945501128E2;-1,212478638E-1;2,389630737E0;9,434281311E0
2,946506098E2;-4,085005188E-1;2,598296814E0;9,450298004E0
2,947511062E2;-3,035687256E-1;2,419568481E0;9,673334198E0
2,948516032E2;-3,115022278E-1;2,695594482E0;9,521100769E0
2,949521002E2;-2,621049500E-1;2,686164093E0;9,717791748E0
2,950525962E2;-1,839674377E-1;2,739004211E0;9,727371826E0
2,951530932E2;-1,887574768E-1;2,671494598E0;9,486372986E0
2,952535902E2;-2,712359619E-1;2,611319733E0;9,546547852E0
2,953540872E2;-1,847158813E-1;2,670147400E0;9,531878357E0
2,954545842E2;-2,851570129E-1;2,549947357E0;9,994416504E0
2,955550802E2;-3,638932800E-1;2,616708527E0;9,349108429E0
2,956555772E2;-1,847158813E-1;2,620899811E0;9,808353424E0
2,957560749E2;-1,293310547E-1;2,590812378E0;9,297166443E0
2,958565719E2;-1,329235840E-1;2,268083496E0;9,577683105E0
2,959570689E2;-4,309538269E-1;2,253713379E0;9,762698364E0
2,960575659E2;-5,075944519E-1;2,445764008E0;9,591903534E0
2,961580619E2;-2,329156494E-1;2,388732605E0;9,568252716E0
2,962585589E2;-3,555107117E-1;2,623294830E0;9,580377502E0
2,963590559E2;-3,561094666E-1;2,636317749E0;9,649234314E0
2,964595529E2;-1,953437805E-1;2,714006195E0;9,937235413E0
2,965600499E2;-1,175056458E-1;2,738106079E0;9,311087494E0
2,966605469E2;-8,921447754E-2;2,746788025E0;9,565558319E0
2,967610426E2;-4,177812195E-1;2,868634644E0;9,394314423E0
2,968615396E2;-1,543290710E-1;2,757715302E0;9,557924194E0
2,969620366E2;-1,056802368E-1;2,819087677E0;9,651030579E0
2,970625336E2;-2,972817993E-1;2,972219238E0;9,451944580E0
2,971630306E2;-1,248403931E-1;2,759062500E0;9,605674896E0
2,972635276E2;-3,776646423E-1;2,962489471E0;9,470356293E0
2,973640236E2;-2,676434326E-1;2,843187561E0;9,711953888E0
2,974645206E2;-2,627037048E-1;2,733914795E0;9,726473694E0
2,975650176E2;-2,582130432E-1;2,906954956E0;9,522298279E0
2,976655146E2;-3,787124634E-1;3,131488037E0;9,136849823E0
2,977660116E2;-1,234931946E-1;2,732417908E0;9,839189301E0
2,978665086E2;-2,005828857E-1;2,691852264E0;9,636959839E0
2,979670056E2;-1,508862305E-1;2,751428375E0;9,421108704E0
2,980675016E2;-2,115101624E-1;2,672542419E0;9,472002869E0
2,981679986E2;-4,318519592E-1;2,393073578E0;9,308991852E0
2,982684956E2;-6,750961304E-2;1,964664459E0;9,309740295E0
2,983689926E2;-6,017486572E-1;2,313738556E0;9,983489227E0
2,984694896E2;-6,068380737E-1;1,955982513E0;1,054586975E1
2,985699866E2;-7,885601807E-1;2,452799377E0;9,785750427E0
2,986704836E2;-3,423381042E-1;2,157762909E0;8,640032959E0
2,987709806E2;-9,153465271E-1;2,260299683E0;8,826096039E0
2,988714776E2;-1,528321838E0;3,060385895E0;1,027972321E1
2,989719736E2;-4,334985352E-1;2,206112366E0;1,032477951E1
2,990724706E2;-2,049238586E-1;2,223925323E0;9,258846130E0
2,991729676E2;-1,119671631E0;2,659968567E0;9,257498932E0
2,992734646E2;-4,616400146E-1;2,542462921E0;9,419462128E0
2,993739616E2;-5,260061646E-1;1,979633331E0;9,876611481E0
2,994744586E2;-5,538482666E-3;2,227667542E0;1,089509354E1
