"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
5,630342063E2;-1,005767822E0;3,595699310E1;-1,659259033E1
5,631347063E2;1,499336243E0;2,963713837E1;-1,390338135E1
5,632352053E2;-4,062271118E-1;2,656832123E1;-1,496424866E1
5,633357043E2;5,720596313E-1;2,215812683E1;-2,080244446E1
5,634362043E2;9,677803040E0;2,612347412E1;-1,355900574E1
5,635367033E2;1,474090576E1;3,178524780E1;-9,953674316E0
5,636372022E2;9,280326843E0;3,928884125E1;-8,702346802E0
5,637377022E2;7,889854431E0;4,427379608E1;-9,148818970E0
5,638382012E2;8,444419861E0;4,346269226E1;-9,213699341E0
5,639387002E2;3,503112793E0;4,609769440E1;-1,347338867E1
5,640392002E2;-4,699569702E0;4,921008301E1;-1,659527588E1
5,641396992E2;-3,748756409E0;4,101379395E1;-1,896272278E1
5,642401992E2;3,022941589E0;3,241893005E1;-1,602731323E1
5,643406982E2;3,752380371E0;2,690345764E1;-1,389717102E1
5,644411972E2;2,221351624E0;2,317786407E1;-1,694351196E1
5,645416972E2;7,070610046E0;1,954087830E1;-1,867213440E1
5,646421962E2;1,425057220E1;2,929566956E1;-6,424240112E0
5,647426952E2;1,305306244E1;3,443954468E1;-5,203659058E0
5,648431952E2;9,722351074E0;4,129816437E1;-2,978408813E0
5,649436942E2;1,027094269E1;4,261804962E1;-3,324813843E0
5,650441942E2;8,829521179E0;4,461682892E1;-3,815002441E0
5,651446932E2;-1,368003845E0;4,982959747E1;-1,151535034E1
5,652451922E2;-7,907371521E0;5,120220184E1;-1,581546021E1
5,653456922E2;-5,188133240E0;3,905899048E1;-1,897793579E1
5,654461912E2;-5,547332764E-1;3,110810852E1;-1,956820679E1
5,655466902E2;7,179260254E-3;2,090105438E1;-2,320970154E1
5,656471898E2;2,108741760E0;1,658378601E1;-3,158415222E1
5,657476888E2;1,221517181E1;1,499254608E1;-2,902023315E1
5,658481877E2;1,952343750E1;2,622624969E1;-1,200856018E1
5,659486878E2;1,558402252E1;3,463548279E1;-1,088020325E1
5,660491868E2;1,346141052E1;3,971556091E1;-9,790557861E0
5,661496868E2;1,503720093E1;3,948632812E1;-9,244415283E0
5,662501858E2;1,245954132E1;4,122228241E1;-1,131155396E1
5,663506848E2;2,899482727E0;4,335420990E1;-1,659686279E1
5,664511847E2;-6,912155151E-1;4,407712555E1;-1,664132690E1
5,665516837E2;3,301658630E0;3,262223053E1;-1,471540833E1
5,666521843E2;5,855529785E0;2,566036987E1;-1,159231567E1
5,667526833E2;8,541183472E-1;2,196095276E1;-1,084335327E1
5,668531823E2;-4,874511719E0;1,688484192E1;-1,706716919E1
5,669536823E2;2,515686035E0;2,248682404E1;-1,264149475E1
5,670541813E2;1,429825592E1;3,032418060E1;-4,114044189E0
5,671546803E2;1,097879791E1;4,053610992E1;-6,468505859E-1
5,672551803E2;1,132744598E1;4,417182922E1;3,584289551E-2
5,673556793E2;1,227187347E1;4,214752960E1;1,192169189E-1
5,674561793E2;9,028556824E0;4,515610504E1;-3,072341919E0
5,675566783E2;-3,763305664E0;4,883499146E1;-8,483825684E0
5,676571771E2;-3,995628357E0;4,242125702E1;-9,691802979E0
5,677576771E2;-8,598709106E-1;3,380995178E1;-8,868225098E0
5,678581761E2;-2,003524780E0;2,621669769E1;-8,953521729E0
5,679586761E2;-7,715156555E0;2,021802521E1;-1,481309509E1
5,680591751E2;-9,101432800E0;1,684821320E1;-2,558708191E1
5,681596741E2;8,191558838E0;2,695056152E1;-8,055831909E0
5,682601741E2;1,204479218E1;3,345954895E1;-2,973968506E0
5,683606731E2;1,038298798E1;3,891280365E1;9,342498779E-1
5,684611731E2;1,135554504E1;3,956326294E1;6,589355469E-1
5,685616721E2;1,388398743E1;3,849846649E1;1,489166260E0
5,686621710E2;5,173149109E0;4,178554535E1;-4,076995850E0
5,687626710E2;-3,527862549E0;4,999256897E1;-4,979049683E0
5,688631700E2;-3,102111816E0;4,099082947E1;-5,689071655E0
5,689636700E2;4,113769531E-2;3,010995483E1;-5,064834595E0
5,690641690E2;-7,387466431E-1;2,373135376E1;-5,184585571E0
5,691646680E2;-3,416847229E0;1,727580261E1;-1,222438049E1
5,692651680E2;2,999099731E0;1,741117096E1;-1,329745483E1
5,693656670E2;1,405231476E1;2,944753265E1;3,029937744E-1
5,694661670E2;1,003356934E1;3,672503662E1;7,098846436E-1
5,695666660E2;9,616149902E0;4,243083954E1;1,928436279E0
5,696671655E2;1,174591827E1;4,148337555E1;2,064865112E0
5,697676655E2;1,054963684E1;4,440278625E1;1,459854126E0
5,698681645E2;-3,551406860E-1;4,465939331E1;-4,613647461E0
5,699686645E2;-1,961715698E0;4,732168579E1;-4,214523315E0
5,700691635E2;9,739456177E-1;3,576332855E1;-5,231765747E0
5,701696625E2;5,675079346E0;2,747559357E1;-7,079467773E-1
5,702701625E2;4,483161926E0;2,316405487E1;7,357482910E-1
5,703706615E2;5,732673645E0;1,912673950E1;2,082351685E0
5,704711615E2;9,374565125E0;1,964382935E1;6,565505981E0
5,705716605E2;1,401911926E1;2,757352448E1;1,132022095E1
5,706721598E2;9,544921875E0;3,289035034E1;1,307093811E1
5,707726588E2;4,114425659E0;3,972796631E1;1,409942627E1
5,708731578E2;4,096878052E0;4,357108307E1;1,550718689E1
5,709736578E2;3,247665405E0;4,565887451E1;1,465287781E1
5,710741568E2;-3,866851807E0;4,572959137E1;1,074645996E1
5,711746568E2;-8,517601013E0;4,345766449E1;1,023056030E1
5,712751558E2;-9,642768860E0;3,724099731E1;7,205764771E0
5,713756558E2;-8,576469421E0;3,245093536E1;7,753112793E0
5,714761548E2;-1,176729584E1;2,776278687E1;6,830078125E0
5,715766538E2;-1,520291901E1;2,288878632E1;1,741058350E0
5,716771543E2;-1,050319672E1;2,179000854E1;6,808471680E-2
5,717776533E2;-1,003082275E0;3,202327728E1;7,256011963E0
5,718781533E2;-2,012100220E-1;3,731969452E1;7,779602051E0
5,719786523E2;-5,226661682E0;4,318426514E1;9,196670532E0
5,720791523E2;-5,400657654E0;4,587206268E1;8,647033691E0
5,721796513E2;-4,996902466E0;4,859093475E1;8,171401978E0
5,722801503E2;-1,622624969E1;4,919150543E1;2,495407104E0
5,723806503E2;-1,786959076E1;5,228120422E1;2,579223633E0
5,724811493E2;-1,770175934E1;4,365414429E1;-1,515167236E0
5,725816493E2;-1,442414093E1;3,660797119E1;-1,130493164E0
5,726821484E2;-1,645717621E1;2,867144775E1;-1,922027588E0
5,727826484E2;-1,668183136E1;2,599066925E1;-6,599182129E0
5,728831474E2;-9,548057556E0;2,295350647E1;-7,165802002E0
5,729836464E2;1,168945312E0;3,520582581E1;6,970245361E0
5,730841464E2;-1,416625977E-1;4,022064972E1;7,422409058E0
5,731846454E2;-5,527030945E0;4,609573364E1;8,425811768E0
5,732851454E2;-2,558174133E0;4,772424316E1;9,295913696E0
5,733856444E2;-2,984275818E0;5,079190063E1;8,806991577E0
5,734861444E2;-1,342301178E1;4,912608337E1;3,456054688E0
5,735866434E2;-1,583203888E1;5,059284210E1;3,775146484E0
5,736871431E2;-1,399390411E1;4,251078796E1;1,264617920E0
5,737876421E2;-1,242546844E1;3,564746094E1;1,390716553E0
5,738881411E2;-1,637116241E1;2,808194733E1;-9,445190430E-3
5,739886411E2;-1,751979828E1;2,606760406E1;-4,945770264E0
5,740891401E2;-9,100669861E0;2,674736023E1;1,776748657E0
5,741896401E2;1,001533508E0;3,672112274E1;8,260437012E0
5,742901391E2;-2,541450500E0;4,148950195E1;9,613174438E0
5,743906391E2;-6,176673889E0;4,636937714E1;9,611419678E0
5,744911381E2;-5,080902100E0;4,738779449E1;9,842529297E0
5,745916381E2;-6,499038696E0;4,951165771E1;9,445236206E0
5,746921371E2;-1,695755768E1;4,864772034E1;4,426132202E0
5,747926361E2;-2,026415253E1;4,954471588E1;3,501174927E0
5,748931361E2;-1,745574188E1;4,206555939E1;-1,419525146E-1
5,749936351E2;-1,493303680E1;3,556838226E1;9,854278564E-1
5,750941351E2;-1,549736786E1;2,855482483E1;3,366088867E-2
5,751946341E2;-1,506166840E1;2,922000122E1;-2,785171509E0
5,752951341E2;-7,750816345E0;2,649449921E1;-1,229492188E0
5,753956331E2;1,116127014E0;3,814453888E1;9,450592041E0
5,754961331E2;-1,977119446E0;4,234868622E1;1,018542480E1
5,755966321E2;-6,682838440E0;4,755187988E1;9,896331787E0
5,756971326E2;-4,805244446E0;4,854835510E1;1,045098877E1
5,757976316E2;-6,693824768E0;5,155321503E1;9,178344727E0
5,758981316E2;-1,826404572E1;5,059565735E1;2,882125854E0
5,759986306E2;-2,085961151E1;5,003111267E1;2,176666260E0
5,760991296E2;-1,721855927E1;4,069638824E1;-7,734069824E-1
5,761996296E2;-1,349488068E1;3,359072113E1;1,338958740E0
5,763001286E2;-1,686182404E1;2,897747040E1;-8,989868164E-1
5,764006286E2;-1,572605133E1;2,802563477E1;-3,610031128E0
5,765011276E2;-5,815414429E0;3,371041870E1;3,399993896E0
5,766016276E2;-2,750167847E-1;4,113953400E1;6,057174683E0
5,767021266E2;-7,336585999E0;4,511735535E1;7,994735718E0
5,768026266E2;-9,097908020E0;5,018300629E1;7,734313965E0
5,769031256E2;-6,433738708E0;5,075205231E1;8,087875366E0
5,770036256E2;-1,011362457E1;5,504705048E1;6,419738770E0
5,771041246E2;-2,192258453E1;5,245151520E1;9,591674805E-1
5,772046246E2;-2,300229645E1;4,654821777E1;-4,962005615E-1
5,773051236E2;-1,848493195E1;3,884153748E1;-2,591415405E0
5,774056236E2;-1,610207367E1;3,177114105E1;2,199554443E-1
5,775061226E2;-1,940705109E1;3,041477203E1;-2,640457153E0
5,776066226E2;-1,475710297E1;2,739525604E1;-4,106414795E0
5,777071214E2;-3,075500488E0;3,884866333E1;6,673706055E0
5,778076214E2;-5,387107849E0;4,370691681E1;7,456420898E0
5,779081204E2;-1,138814545E1;4,846643829E1;8,496322632E0
5,780086204E2;-1,020510101E1;5,021695709E1;9,008026123E0
5,781091194E2;-1,099887848E1;5,238176727E1;8,102462769E0
5,782096194E2;-2,224147797E1;5,098872375E1;3,295837402E0
5,783101184E2;-2,548302460E1;5,414234924E1;3,973831177E0
5,784106184E2;-2,275377655E1;4,457234955E1;-3,421936035E-1
5,785111174E2;-1,699524689E1;3,618355560E1;1,255218506E0
5,786116174E2;-1,932662201E1;2,924046326E1;2,447509766E-2
5,787121155E2;-2,035076141E1;2,887417603E1;-4,061264038E0
5,788126155E2;-1,059664154E1;3,466251373E1;1,518096924E0
5,789131145E2;-3,048164368E0;4,272325897E1;7,253570557E0
5,790136145E2;-1,050220490E1;4,728778076E1;9,251495361E0
5,791141135E2;-1,157004547E1;5,268637085E1;9,285751343E0
5,792146135E2;-9,886985779E0;5,230043030E1;9,829315186E0
5,793151125E2;-1,335344696E1;5,647758484E1;7,733047485E0
5,794156125E2;-2,499640656E1;5,451671600E1;3,663894653E0
5,795161115E2;-2,477161407E1;4,876039886E1;8,961181641E-1
5,796166115E2;-1,899774933E1;4,007231903E1;3,812103271E-1
5,797171117E2;-1,728461456E1;3,216345215E1;1,767288208E0
5,798176117E2;-1,908602142E1;3,065231323E1;-1,453002930E0
5,799181107E2;-1,531803131E1;2,773921967E1;-5,301040649E0
5,800186107E2;-3,795295715E0;4,082408142E1;6,369613647E0
5,801191097E2;-4,734413147E0;4,612152863E1;7,747528076E0
5,802196097E2;-1,014495087E1;5,033617401E1;9,950820923E0
5,803201087E2;-8,219230652E0;5,047177887E1;9,634963989E0
5,804206087E2;-9,832557678E0;5,192934418E1;8,940933228E0
5,805211077E2;-2,076238251E1;5,020555878E1;3,185928345E0
5,806216077E2;-2,334313202E1;5,155017090E1;3,644851685E0
5,807221060E2;-1,971974945E1;4,381458282E1;8,237915039E-1
5,808226060E2;-1,580370331E1;3,612392426E1;1,890655518E0
5,809231050E2;-1,748877716E1;2,903695679E1;5,116882324E-1
5,810236050E2;-1,739791107E1;2,943754578E1;-2,724243164E0
5,811241050E2;-8,660942078E0;3,187454224E1;2,065109253E0
5,812246040E2;1,061813354E0;4,089916992E1;6,891601562E0
5,813251040E2;-5,153419495E0;4,522454071E1;8,710449219E0
5,814256030E2;-6,894714355E0;5,171755219E1;9,372558594E0
5,815261030E2;-4,562683105E0;5,051516724E1;9,792541504E0
5,816266020E2;-7,775489807E0;5,331899261E1;8,107284546E0
5,817271023E2;-1,649222565E1;5,299922943E1;3,899948120E0
5,818276013E2;-2,023630524E1;5,225590515E1;3,432342529E0
5,819281013E2;-1,591167450E1;4,308806610E1;2,219085693E-1
5,820286003E2;-1,048883820E1;3,547804260E1;1,919036865E0
5,821291003E2;-1,207587433E1;2,928177643E1;5,291900635E-1
5,822296003E2;-1,177455902E1;2,790013885E1;-3,314895630E0
5,823300993E2;-2,836341858E0;3,124102783E1;1,063827515E0
5,824305993E2;3,676185608E0;3,943845367E1;5,884857178E0
5,825310983E2;-2,414039612E0;4,553565979E1;7,974716187E0
5,826315984E2;-2,623527527E0;5,092887115E1;7,095123291E0
5,827320974E2;-5,475692749E-1;4,991500092E1;7,162414551E0
5,828325974E2;-2,809379578E0;5,378562164E1;5,291610718E0
5,829330964E2;-6,934532166E0;5,520294952E1;3,830810547E0
5,830335964E2;-7,737098694E0;4,897905731E1;2,161712646E0
5,831340954E2;-4,709152222E0;3,918002319E1;1,043426514E0
5,832345954E2;-2,508903503E0;3,324002838E1;3,612838745E0
5,833350954E2;-5,221321106E0;2,868045044E1;2,687500000E0
5,834355944E2;-1,756530762E0;2,753324127E1;2,476593018E0
5,835360944E2;6,146255493E0;3,398531342E1;6,423858643E0
5,836365928E2;8,343017578E0;3,881166077E1;5,696273804E0
5,837370928E2;1,683967590E0;4,477735138E1;7,246109009E0
5,838375918E2;6,057891846E-1;4,967274475E1;6,868713379E0
5,839380918E2;1,619232178E0;5,110391235E1;6,378890991E0
5,840385918E2;-6,046592712E0;5,206890106E1;2,767730713E0
5,841390908E2;-1,056372833E1;5,246537781E1;3,395324707E0
5,842395908E2;-8,917900085E0;4,536445618E1;8,353424072E-1
5,843400898E2;-6,382034302E0;3,876667786E1;2,160995483E0
5,844405898E2;-7,815742493E0;3,081045532E1;1,487258911E0
5,845410888E2;-8,442726135E0;3,008169556E1;-8,743591309E-1
5,846415890E2;-2,842361450E0;2,621514130E1;-3,120635986E0
5,847420890E2;6,185554504E0;3,883118439E1;6,223342896E0
5,848425880E2;2,677185059E0;4,427263641E1;6,084182739E0
5,849430880E2;-2,273010254E0;5,035466766E1;7,322357178E0
5,850435870E2;-6,276702881E-1;5,153813934E1;7,857757568E0
5,851440870E2;-2,096183777E0;5,381213379E1;7,444213867E0
5,852445860E2;-1,217981720E1;5,308905792E1;3,848281860E0
5,853450860E2;-1,446236420E1;5,251448059E1;4,298065186E0
5,854455860E2;-9,842918396E0;4,401013184E1;2,141693115E0
5,855460850E2;-7,021842957E0;3,637794495E1;4,289352417E0
5,856465850E2;-9,538307190E0;3,015946960E1;4,245223999E0
5,857470840E2;-1,032794952E1;2,978263092E1;1,111312866E0
5,858475840E2;-3,899993896E0;3,110028839E1;2,121002197E0
5,859480840E2;5,579460144E0;4,107067871E1;8,436767578E0
5,860485830E2;-1,089523315E0;4,652839661E1;1,008929443E1
5,861490830E2;-2,302398682E0;5,330864716E1;1,000144958E1
5,862495820E2;-5,556259155E-1;5,226675415E1;1,005113220E1
5,863500820E2;-2,842216492E0;5,719063568E1;8,563659668E0
5,864505820E2;-1,181385040E1;5,673217010E1;6,203735352E0
5,865510810E2;-1,040511322E1;5,054776764E1;4,892471313E0
5,866515816E2;-5,674850464E0;4,067366028E1;5,881698608E0
5,867520806E2;-4,159721375E0;3,301076508E1;7,423187256E0
5,868525806E2;-5,423332214E0;3,163919830E1;7,184661865E0
5,869530806E2;-9,660644531E-1;2,583329773E1;5,507308960E0
5,870535796E2;7,065467834E0;3,555162811E1;1,210351562E1
5,871540796E2;1,006140900E1;4,302791595E1;1,110260010E1
5,872545786E2;5,367759705E0;5,060938263E1;1,150030518E1
5,873550786E2;7,129409790E0;5,558277130E1;1,067832947E1
5,874555786E2;1,033564758E1;5,798558807E1;1,056706238E1
5,875560776E2;3,973915100E0;6,265840912E1;7,426101685E0
5,876565768E2;-1,394538879E0;6,516925812E1;9,286926270E0
5,877570768E2;1,893524170E0;5,939479828E1;6,947311401E0
5,878575758E2;6,863914490E0;5,072135925E1;7,686111450E0
5,879580758E2;7,688377380E0;4,261656952E1;9,019180298E0
5,880585758E2;6,666320801E0;4,210651398E1;9,648284912E0
5,881590748E2;1,178932190E1;3,803021240E1;8,391326904E0
5,882595748E2;1,926019287E1;5,041250610E1;9,452560425E0
5,883600748E2;1,877690887E1;5,700656891E1;5,537857056E0
5,884605738E2;9,579925537E0;6,435234833E1;5,534866333E0
5,885610738E2;6,947418213E0;6,958394623E1;3,214141846E0
5,886615727E2;6,484771729E0;7,114612579E1;1,445495605E0
5,887620727E2;-1,717315674E0;7,375576019E1;-3,193817139E0
5,888625727E2;-9,242118835E0;7,259308624E1;-2,034210205E0
5,889630717E2;-6,689048767E0;6,543402863E1;-3,753890991E0
5,890635717E2;-1,280395508E0;5,699860382E1;-3,573135376E0
5,891640717E2;-2,472328186E0;5,010578918E1;-2,411056519E0
5,892645707E2;-4,568801880E0;4,739088440E1;-3,391784668E0
5,893650707E2;9,399871826E-1;4,206401825E1;-5,540100098E0
5,894655707E2;8,776939392E0;5,115749359E1;-2,680633545E0
5,895660697E2;4,405929565E0;5,486744690E1;-3,005233765E0
5,896665697E2;-3,141746521E0;6,035549164E1;-2,706817627E0
5,897670697E2;-2,594482422E0;6,133402252E1;-3,676193237E0
5,898675697E2;-4,929046631E0;6,294507599E1;-4,649459839E0
5,899680687E2;-1,441783905E1;6,347170258E1;-7,521575928E0
5,900685687E2;-1,741941071E1;6,262483978E1;-7,089538574E0
5,901690687E2;-1,154613495E1;5,381035614E1;-9,039108276E0
5,902695677E2;-7,038665771E0;4,636820984E1;-7,223037720E0
5,903700677E2;-8,460380554E0;3,947506714E1;-6,332992554E0
5,904705677E2;-7,720817566E0;3,828180695E1;-9,367034912E0
5,905710667E2;1,482261658E0;3,784394073E1;-7,079574585E0
5,906715668E2;6,847290039E0;4,548685455E1;-4,650085449E0
5,907720668E2;-4,519653320E-1;4,991081238E1;-3,554138184E0
5,908725658E2;-5,182418823E0;5,569416809E1;-3,495254517E0
5,909730658E2;-3,288101196E0;5,646207428E1;-2,690460205E0
5,910735658E2;-7,352439880E0;5,900778961E1;-4,477783203E0
5,911740658E2;-1,512688446E1;5,835323334E1;-6,002075195E0
5,912745648E2;-1,544371796E1;5,476954651E1;-7,534149170E0
5,913750648E2;-1,069432831E1;4,628034210E1;-7,766098022E0
5,914755648E2;-8,485847473E0;4,027775574E1;-6,492294312E0
5,915760638E2;-1,059947968E1;3,529970551E1;-8,093643188E0
5,916765643E2;-6,360115051E0;3,375553894E1;-1,030284119E1
5,917770643E2;2,492851257E0;3,929319000E1;-3,831466675E0
5,918775643E2;3,335441589E0;4,417092133E1;-2,539367676E0
5,919780633E2;-4,781845093E0;4,871402740E1;-9,732666016E-1
5,920785633E2;-5,663925171E0;5,271745300E1;-2,103912354E0
5,921790633E2;-4,605430603E0;5,286003113E1;-2,590011597E0
5,922795633E2;-1,034525299E1;5,522468567E1;-6,208618164E0
5,923800623E2;-1,770095062E1;5,596452332E1;-6,545043945E0
5,924805623E2;-1,584154510E1;5,027086639E1;-8,354736328E0
5,925810623E2;-1,084293365E1;4,183081818E1;-8,885391235E0
5,926815615E2;-9,846702576E0;3,535855103E1;-7,697708130E0
5,927820615E2;-1,141051483E1;3,248667908E1;-9,506271362E0
5,928825615E2;-5,724182129E0;2,849938202E1;-8,858230591E0
5,929830615E2;3,736190796E0;3,600371552E1;-3,644302368E0
5,930835605E2;3,117523193E0;4,090753174E1;-3,741043091E0
5,931840605E2;-2,233451843E0;4,751262665E1;-1,528839111E0
5,932845605E2;-1,827171326E0;5,007030487E1;-2,492858887E0
5,933850605E2;-2,150306702E0;5,039546967E1;-3,534439087E0
5,934855595E2;-9,390739441E0;5,072960663E1;-7,788055420E0
5,935860595E2;-1,467473602E1;5,309720612E1;-7,564041138E0
5,936865596E2;-1,106214142E1;4,551636505E1;-1,032579041E1
5,937870596E2;-5,621032715E0;3,750968933E1;-1,032261658E1
5,938875596E2;-4,417716980E0;3,151815796E1;-8,435150146E0
5,939880586E2;-5,136367798E0;2,973009491E1;-1,022514343E1
5,940885586E2;6,411437988E-1;2,650998688E1;-1,063804626E1
5,941890586E2;7,833183289E0;3,526996613E1;-3,481201172E0
5,942895586E2;4,057250977E0;3,990783691E1;-3,255325317E0
5,943900576E2;-2,058181763E-1;4,565511322E1;-2,688919067E0
5,944905576E2;8,046417236E-1;4,632875061E1;-2,750228882E0
5,945910576E2;3,618698120E-1;4,859276581E1;-4,099868774E0
5,946915572E2;-7,622718811E0;4,784107208E1;-7,228485107E0
5,947920562E2;-1,200502777E1;5,045844269E1;-7,774322510E0
5,948925562E2;-7,997474670E0;4,197475433E1;-9,663528442E0
5,949930562E2;-4,182022095E0;3,460977936E1;-8,607788086E0
5,950935562E2;-5,147903442E0;3,007088470E1;-8,286483765E0
5,951940562E2;-5,653480530E0;2,778026581E1;-1,164146423E1
5,952945552E2;1,407875061E0;2,570434570E1;-1,121026611E1
5,953950552E2;8,997520447E0;3,461367035E1;-3,500244141E0
5,954955552E2;2,802383423E0;4,123532104E1;-3,028747559E0
5,955960552E2;-4,549102783E-1;4,720530701E1;-2,619995117E0
5,956965535E2;1,639450073E0;4,704685974E1;-2,540344238E0
5,957970535E2;-8,907852173E-1;4,996772003E1;-4,368103027E0
5,958975535E2;-1,032947540E1;5,054978943E1;-8,422103882E0
5,959980535E2;-1,238375092E1;4,947627258E1;-1,043029785E1
5,960985535E2;-7,240722656E0;3,942190552E1;-1,083229065E1
5,961990525E2;-3,478515625E0;3,116577911E1;-9,288726807E0
5,962995525E2;-3,394744873E0;2,812415314E1;-1,057220459E1
5,964000525E2;6,418533325E-1;2,494335175E1;-1,183372498E1
5,965005525E2;8,432464600E0;3,046228027E1;-4,197753906E0
5,966010525E2;9,061080933E0;3,465780640E1;-3,834304810E0
5,967015526E2;2,960700989E0;3,985338593E1;-2,701171875E0
5,968020526E2;1,585647583E0;4,333197021E1;-3,631759644E0
5,969025526E2;2,845603943E0;4,368531036E1;-3,837814331E0
5,970030526E2;-3,075668335E0;4,721715546E1;-8,149871826E0
5,971035526E2;-1,033444977E1;4,838145447E1;-8,852722168E0
5,972040526E2;-1,041921234E1;4,253981781E1;-1,015040588E1
5,973045516E2;-5,611175537E0;3,417739105E1;-9,205184937E0
5,974050516E2;-4,687660217E0;2,792547607E1;-8,362442017E0
5,975055516E2;-7,280769348E0;2,544185638E1;-1,067918396E1
5,976060516E2;-4,407661438E0;2,056950378E1;-1,379895020E1
5,977065514E2;5,314422607E0;2,877425385E1;-4,021835327E0
5,978070504E2;6,040336609E0;3,394999695E1;-2,581298828E0
5,979075504E2;-2,216339111E-2;4,041420746E1;-4,210205078E-1
5,980080504E2;2,598342896E-1;4,276194000E1;-1,071365356E0
5,981085504E2;-7,254638672E-1;4,467218781E1;-2,036682129E0
5,982090504E2;-1,037084198E1;4,544911957E1;-8,699401855E0
5,983095504E2;-1,481798553E1;4,873784637E1;-8,439697266E0
5,984100494E2;-1,427742767E1;4,099536896E1;-1,023112488E1
5,985105494E2;-1,021674347E1;3,429603577E1;-9,533279419E0
5,986110494E2;-1,196433258E1;2,642711639E1;-1,001748657E1
5,987115495E2;-1,322249603E1;2,431085205E1;-1,519239807E1
5,988120495E2;-8,073768616E0;1,983959961E1;-1,989778137E1
5,989125495E2;3,365684509E0;2,936717987E1;-3,175094604E0
5,990130485E2;1,126426697E0;3,529093170E1;-1,590011597E0
5,991135485E2;-2,023094177E0;4,076515198E1;5,299224854E-1
5,992140485E2;-7,085723877E-1;4,118304443E1;6,073303223E-1
5,993145485E2;-1,370841980E0;4,377806091E1;-1,294097900E-1
5,994150485E2;-1,287097931E1;4,355927277E1;-7,551773071E0
5,995155485E2;-1,637949371E1;4,601454926E1;-8,250122070E0
5,996160475E2;-1,412189484E1;3,696050262E1;-1,045970154E1
5,997165476E2;-9,111183167E0;2,878643036E1;-8,350906372E0
