"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
3,099362402E2;-2,219171077E-1;-2,552500665E-1;-1,715731248E-2
3,100367432E2;-2,857803553E-2;-1,798073947E-1;9,457538277E-2
3,101372472E2;-1,341625005E-1;-7,964357734E-2;2,117089555E-2
3,102377503E2;-8,922008425E-2;-1,219983771E-1;3,485238925E-2
3,103382532E2;-3,163401037E-3;-1,136150956E-1;-6,156527996E-2
3,104387572E2;-3,132412583E-2;-1,740360558E-1;-7,875393331E-2
3,105392602E2;2,192954421E-1;8,114269376E-2;-1,013920531E-1
3,106397633E2;1,890489459E-1;2,651811242E-1;7,359089702E-2
3,107402673E2;1,881562769E-1;3,589792550E-1;-2,380969971E-1
3,108407702E2;-8,163555712E-2;5,964446664E-1;-3,470559418E-1
3,109412734E2;5,398052931E-2;7,849040031E-1;-1,294614822E-1
3,110417774E2;-2,823578417E-1;9,862255454E-1;7,347727567E-2
3,111422804E2;-3,118256927E-1;8,386574984E-1;1,810540408E-1
3,112427834E2;-3,174229264E-1;3,841544092E-1;3,580150306E-1
3,113432874E2;-4,376310110E-1;-9,779568017E-2;8,134395629E-2
3,114437904E2;9,967846796E-3;4,279099405E-1;-1,086539626E-1
3,115442934E2;-3,626887128E-2;7,929766178E-2;-2,325630188E-2
3,116447964E2;-1,565166377E-2;-3,342683613E-1;9,434828907E-2
3,117453004E2;1,349211484E-1;-7,275599241E-1;2,046478093E-1
3,118458034E2;4,864393175E-2;-7,080423236E-1;4,289977998E-2
3,119463067E2;-3,046983294E-2;-5,971252918E-1;6,309137493E-2
3,120468107E2;-3,025559150E-2;-2,943024933E-1;7,499346882E-2
3,121473137E2;-4,201534763E-2;2,077541128E-2;6,969089061E-2
3,122478167E2;-3,005711921E-2;4,966616631E-2;2,682772279E-2
3,123483207E2;-1,714034006E-2;1,512524933E-1;1,834987849E-2
3,124488237E2;-8,125949651E-3;4,003676176E-1;4,196535796E-2
3,125493267E2;2,603354491E-2;6,736883521E-1;1,173744351E-1
3,126498307E2;8,313589543E-2;7,146953940E-1;1,078129634E-1
3,127503337E2;1,228469536E-1;8,008064628E-1;1,184737608E-1
3,128508367E2;-3,374963999E-2;5,324020982E-1;-9,611220099E-3
3,129513400E2;-7,804693282E-2;2,552835345E-1;-1,143041700E-1
3,130518440E2;-6,608105451E-2;-8,164637536E-2;-7,035327703E-2
3,131523470E2;-5,355442315E-2;-2,839006782E-1;-3,842056915E-2
3,132528500E2;-4,801986739E-2;-3,607248664E-1;-2,803951502E-2
3,133533540E2;-1,473411173E-2;-2,275923043E-1;-6,123070791E-2
3,134538570E2;7,402187679E-3;-1,450849324E-1;-6,751643121E-2
3,135543600E2;2,102727443E-2;-3,303368390E-1;-1,965389401E-2
3,136548640E2;-3,510990366E-2;-3,430286944E-1;-8,804325014E-2
3,137553670E2;-3,009963408E-2;-3,265208602E-1;-9,821359813E-2
3,138558700E2;-1,603274979E-2;-2,589126825E-1;-8,727076650E-2
3,139563730E2;1,738701575E-2;-1,700582206E-1;-9,005754441E-2
3,140568770E2;-1,311232056E-2;-6,145798042E-2;-4,443300888E-2
3,141573800E2;-2,830700763E-2;-9,750719182E-3;1,609263010E-2
3,142578830E2;-2,006785013E-2;-6,476529688E-2;1,975404099E-2
3,143583870E2;-1,858464070E-2;-3,059091233E-2;-1,658990979E-2
3,144588900E2;5,896888673E-3;2,732214052E-3;-9,206444956E-3
3,145593930E2;3,861995414E-2;3,713541850E-2;-4,068074003E-2
3,146598970E2;2,382438630E-2;3,269944713E-2;-4,456803948E-2
3,147604000E2;3,813206777E-2;7,665348798E-2;-1,533542946E-2
3,148609030E2;3,764741495E-2;9,997814149E-2;-3,035516292E-2
3,149614052E2;5,707952194E-3;1,033785045E-1;-1,019037329E-2
3,150619092E2;3,304550890E-3;1,042172760E-1;-4,619621672E-3
3,151624122E2;6,361845881E-3;8,457973599E-2;3,436971456E-4
3,152629153E2;-3,648858285E-3;7,705008239E-2;4,822490737E-3
3,153634193E2;-5,188587122E-3;9,127743542E-2;1,407659240E-2
3,154639222E2;9,279781021E-3;7,555076480E-2;5,933744833E-4
3,155644252E2;-2,692908514E-3;8,742830157E-2;9,883664548E-3
3,156649283E2;-1,681055408E-3;8,554534614E-2;1,455527171E-2
3,157654323E2;-1,419442520E-2;5,592991039E-2;1,568067074E-2
3,158659352E2;-1,231507165E-3;3,616044298E-2;1,960489899E-2
3,159664384E2;1,497811638E-3;2,339984849E-2;4,010908771E-3
3,160669424E2;5,178381223E-3;1,448599063E-2;4,687813111E-3
3,161674454E2;-2,403823892E-3;-1,389663853E-2;1,318311319E-3
3,162679484E2;-1,559374295E-2;-8,249355108E-2;-1,747715753E-3
3,163684514E2;-3,617279604E-2;-1,817527115E-1;-1,298972405E-2
3,164689554E2;-3,350800648E-2;-3,400186002E-1;-4,063391685E-2
3,165694584E2;-4,599145800E-2;-4,910867214E-1;-6,698574126E-2
3,166699614E2;-5,140953138E-2;-6,246662736E-1;-8,471263945E-2
3,167704644E2;-3,360848129E-2;-6,659700871E-1;-1,152319089E-1
3,168709684E2;-6,414586306E-2;-6,945289373E-1;-1,091122106E-1
3,169714718E2;-1,059853211E-1;-5,903924704E-1;-4,881388322E-2
3,170719747E2;-8,968511224E-2;-5,898514986E-1;-6,204455718E-2
3,171724787E2;-9,537584335E-2;-5,806854367E-1;-7,389016449E-2
3,172729817E2;-8,202371746E-2;-5,766451955E-1;-4,865523055E-2
3,173734848E2;-7,128402591E-2;-4,525830448E-1;-3,829284012E-2
3,174739877E2;-6,683936715E-2;-3,412970603E-1;-4,644728824E-2
3,175744917E2;-5,036641285E-2;-1,814327687E-1;-1,482646633E-2
3,176749947E2;-1,677262969E-2;-4,161516204E-2;-6,941202562E-3
3,177754978E2;2,121597994E-3;8,313247561E-2;1,410900429E-2
3,178760007E2;9,322488680E-3;3,100968152E-2;-1,150549948E-2
3,179765050E2;-2,948750276E-3;-8,505535871E-2;-3,618508950E-2
3,180770080E2;-6,141894031E-3;-1,542372704E-1;-5,357417744E-3
3,181775110E2;-1,843903214E-2;-1,966734529E-1;-8,311655372E-3
3,182780150E2;-6,086854637E-2;-1,573291868E-1;2,494301647E-2
3,183785180E2;-1,261872612E-2;-1,792251617E-1;3,998054191E-3
3,184790210E2;-1,752320305E-2;-6,568634510E-2;9,805344045E-3
3,185795240E2;5,226787180E-3;-1,241031941E-2;8,985100314E-3
3,186800280E2;8,423243649E-3;7,087745517E-2;1,491400041E-2
3,187805310E2;3,163703531E-2;1,244378909E-1;2,431035973E-2
3,188810340E2;1,587763056E-2;1,845288128E-1;3,511043638E-2
3,189815364E2;3,169871122E-2;2,001859695E-1;3,397029638E-2
3,190820404E2;2,315889113E-2;1,985687762E-1;3,624473885E-2
3,191825434E2;2,243709937E-2;1,900530159E-1;4,567267373E-2
3,192830464E2;1,358158793E-2;1,938956231E-1;5,209643766E-2
3,193835494E2;1,482114755E-2;1,616890728E-1;3,321212530E-2
3,194840534E2;1,754198968E-2;1,372298598E-1;2,275107987E-2
3,195845564E2;2,631356195E-2;1,226743385E-1;7,788978983E-3
3,196850594E2;3,166327626E-2;1,104106382E-1;1,678920118E-3
3,197855624E2;2,070665173E-2;1,102170795E-1;7,985137403E-3
3,198860664E2;1,614803262E-2;1,212018579E-1;8,563373238E-3
3,199865696E2;1,459565852E-2;1,118362918E-1;9,507523850E-3
3,200870726E2;4,409432411E-3;9,207700193E-2;5,199729465E-3
3,201875756E2;7,685569581E-4;3,848771378E-2;6,840854883E-3
3,202880796E2;5,182753317E-3;2,537240088E-2;-4,213386681E-3
3,203885826E2;1,642701100E-3;1,624811441E-2;-4,657399375E-3
3,204890856E2;1,223646291E-2;7,729629986E-3;-1,036005560E-2
3,205895896E2;1,506483369E-2;8,374035358E-3;-1,089114696E-2
3,206900926E2;1,349548809E-2;1,444409508E-2;-1,144411881E-2
3,207905956E2;9,609615430E-3;3,446921241E-3;-1,558364835E-3
3,208910986E2;1,971910242E-4;4,234503023E-3;-2,489153296E-3
3,209916010E2;7,558633573E-3;-7,025435101E-3;-1,114434190E-2
3,210921050E2;9,417681955E-3;9,424943710E-4;-2,038272284E-2
3,211926080E2;-1,308708685E-3;-4,101558123E-3;-1,314430404E-2
3,212931110E2;1,091309451E-2;2,026262227E-4;-5,949030165E-3
3,213936140E2;1,316536311E-2;5,467748269E-3;-1,941735391E-3
3,214941180E2;3,280828148E-2;-5,476078950E-3;-3,364957869E-3
3,215946210E2;2,200967073E-2;5,712500215E-2;1,184840687E-3
3,216951240E2;7,750337012E-3;9,943910688E-2;5,879148375E-3
3,217956270E2;1,410326455E-2;9,174831212E-2;1,220045891E-2
3,218961310E2;6,396200508E-3;9,300784767E-2;1,586539857E-2
3,219966341E2;-2,781608375E-3;9,023152292E-2;1,801595464E-2
3,220971371E2;-3,671427956E-3;6,947614998E-2;6,437080912E-3
3,221976401E2;-2,659508958E-2;7,294059545E-2;8,341460489E-3
3,222981441E2;-2,369828895E-2;2,449609898E-2;1,785526611E-2
3,223986471E2;-1,656348817E-3;1,579169929E-2;8,777370676E-3
3,224991501E2;4,158006050E-3;3,094282746E-2;8,734863251E-3
3,225996531E2;8,653917350E-3;5,165646970E-2;7,299724501E-3
3,227001561E2;7,289201021E-4;1,099992990E-1;2,360435575E-2
3,228006601E2;1,313705277E-2;1,198939160E-1;1,725413464E-2
3,229011631E2;7,686279714E-3;1,452911347E-1;2,970634773E-2
3,230016673E2;1,802429371E-2;1,651922017E-1;3,434329480E-2
3,231021703E2;1,162296534E-2;2,062626034E-1;4,009746760E-2
3,232026743E2;2,940903418E-2;2,547468841E-1;3,533637896E-2
3,233031773E2;2,766242996E-2;3,203541636E-1;6,090471148E-2
3,234036803E2;4,870976880E-2;2,946876287E-1;4,421989247E-2
3,235041833E2;2,941780351E-2;3,050251305E-1;3,187531233E-2
3,236046873E2;5,036928505E-2;3,143555820E-1;2,221566625E-2
3,237051903E2;4,728685692E-2;2,552946806E-1;-9,516766295E-5
3,238056933E2;2,078417130E-2;1,873484850E-1;-8,093941957E-3
3,239061963E2;1,401566621E-2;1,039257571E-1;-1,802400127E-2
3,240066985E2;-7,494493388E-3;-5,528231710E-2;-1,893978380E-2
3,241072025E2;-4,533380270E-2;-2,158505023E-1;-2,318750136E-2
3,242077055E2;-8,158878982E-2;-3,743323982E-1;-2,616887912E-2
3,243082085E2;-7,621330023E-2;-4,957840145E-1;-1,417626627E-2
3,244087115E2;-9,054228663E-2;-5,802097917E-1;9,756260552E-4
3,245092155E2;-9,256488830E-2;-6,826077700E-1;-5,790479016E-3
3,246097185E2;-9,346039593E-2;-6,900319457E-1;-4,122651648E-3
3,247102215E2;-8,946485072E-2;-5,896057487E-1;1,132608019E-2
3,248107245E2;-7,780347764E-2;-5,111488700E-1;3,009984456E-2
3,249112275E2;-1,261281073E-1;-3,784659207E-1;1,325662993E-2
3,250117310E2;-1,334307045E-1;-2,843370140E-1;-2,286143787E-2
3,251122340E2;7,935810089E-2;3,547190130E-2;1,015432030E-1
3,252127370E2;-4,279157147E-2;1,520455182E-1;8,629830182E-2
3,253132400E2;-8,874183893E-2;3,492909372E-1;1,023074314E-1
3,254137440E2;-1,306095421E-1;6,243644953E-1;1,222794205E-1
3,255142470E2;-5,176285654E-2;1,072071314E0;2,120568901E-1
3,256147500E2;1,824785173E-1;5,649805069E-1;2,165143937E-1
3,257152530E2;7,613771558E-1;9,328631312E-2;-3,804188222E-2
3,258157560E2;1,332155943E0;3,714225590E-1;3,425369412E-2
3,259162606E2;4,041359723E-1;7,920635939E-1;-7,944936156E-1
3,260167636E2;5,149294734E-1;7,446883917E-1;-4,891662896E-1
3,261172666E2;2,699242532E-1;7,693749666E-2;1,075167656E-1
3,262177696E2;1,984779686E-1;-5,327792764E-1;-4,227142334E-1
3,263182736E2;-3,714731038E-1;-2,513886690E-1;5,051953252E-3
3,264187766E2;-1,030199528E0;1,183342934E-1;-3,610289693E-1
3,265192796E2;-5,620015860E-1;-6,659212112E-1;1,191753387E0
3,266197826E2;-2,948947847E-1;2,244489789E-1;9,062782526E-1
3,267202866E2;-4,934563041E-1;4,607871473E-1;2,730802894E-1
3,268207896E2;-7,547399998E-1;9,863033295E-1;1,679223329E-1
3,269212927E2;1,478256881E-1;1,106574178E0;2,434190065E-1
3,270217957E2;3,095213175E0;-8,467515707E-1;2,498515099E-1
3,271222987E2;9,115947485E-1;3,824249506E-1;-2,821073532E-1
3,272228027E2;2,976569533E-1;-4,448544383E-1;-1,132706523E0
3,273233057E2;4,839637503E-2;-2,838325799E-1;1,694831848E-1
3,274238087E2;1,445986181E-1;2,411174625E-1;-5,641541481E-1
3,275243117E2;-9,670212269E-1;-3,285570145E-1;-6,678182483E-1
3,276248147E2;-1,046419740E0;-1,134637475E0;5,186024308E-1
3,277253187E2;-3,213839373E-3;-2,137448788E-1;1,557438135E0
3,278258217E2;-4,625841677E-1;-3,574962169E-2;5,223209858E-1
3,279263252E2;-1,148706794E0;1,101908565E0;1,607994735E-1
3,280268282E2;-1,165255308E-1;3,570905924E-1;1,141329184E-1
3,281273322E2;2,456470728E0;-5,876981616E-1;3,328821957E-1
3,282278352E2;1,431419253E0;-2,684134841E-1;-1,729581654E-1
3,283283382E2;-6,559374183E-2;-7,045596838E-1;-1,198622942E0
3,284288413E2;3,404636681E-1;-3,167722821E-1;-2,510549724E-1
3,285293442E2;-5,243796110E-2;4,702345468E-3;-7,489922643E-2
3,286298482E2;-5,534175038E-1;-8,510771990E-1;1,182931736E-1
3,287303512E2;-9,637622237E-1;1,209078804E-1;-5,898514390E-1
3,288308543E2;-5,348980427E-1;1,052750722E-1;1,668908834E0
3,289313565E2;3,634312004E-2;1,663309336E-1;6,271222234E-1
3,290318605E2;-9,185333848E-1;3,323097229E-1;2,963851094E-1
3,291323635E2;2,804576978E-2;5,262100101E-1;-2,976432070E-2
3,292328665E2;6,235075593E-1;8,482815623E-1;4,909489155E-1
3,293333695E2;1,847623467E0;-1,671874404E0;-3,377362788E-1
3,294338725E2;-6,386583298E-2;8,653774858E-1;-7,418011427E-1
3,295343765E2;5,535243154E-1;-2,671171166E-2;-7,865074873E-1
3,296348795E2;5,083929002E-2;-6,239252687E-1;1,825258136E-1
3,297353825E2;1,249727085E-1;-1,475504041E-1;-4,911498725E-1
3,298358855E2;-1,200744271E0;-6,759992242E-1;-5,369979143E-1
3,299363885E2;-8,101974130E-1;-9,607647061E-1;6,467192173E-1
3,300368915E2;-6,861471385E-2;1,826579422E-1;1,646948218E0
3,301373955E2;-4,570942819E-1;3,542081714E-1;7,611766458E-1
3,302378985E2;-1,101817846E0;8,437029123E-1;1,085207537E-1
3,303384015E2;-2,941554040E-2;4,587648809E-1;1,609381437E-1
3,304389045E2;1,756463528E0;5,927733779E-1;1,003270268E0
3,305394075E2;2,143582582E0;-7,674327493E-1;-5,890681744E-1
3,306399105E2;-1,579177529E-1;5,408109426E-1;-1,624156952E0
3,307404135E2;1,467167586E-1;5,866177082E-1;-3,775044382E-1
3,308409175E2;-6,286879629E-2;-6,374989152E-1;2,378936112E-1
3,309414210E2;-1,228557676E-1;-5,581007004E-1;-2,500246465E-1
3,310419240E2;-1,273587108E0;4,509437382E-1;-4,852119684E-1
3,311424270E2;-5,657607317E-1;-3,186670318E-2;1,106438160E0
3,312429300E2;1,321690083E-1;7,388998270E-1;1,157260537E0
3,313434330E2;-5,901868343E-1;9,703993201E-1;2,415335327E-1
3,314439370E2;-8,024017215E-1;9,201624393E-1;6,721987575E-2
3,315444400E2;2,479391992E-1;1,148578003E-1;6,740783453E-1
3,316449430E2;1,651490688E0;2,075413428E-2;1,182904392E-1
3,317454460E2;9,258050919E-1;1,047265887E0;-1,294014007E-1
3,318459490E2;3,735360801E-1;-3,283766508E-1;-1,047682524E0
3,319464519E2;2,344539165E-1;4,767332673E-1;-3,015195131E-1
3,320469549E2;3,577981517E-2;4,950466752E-1;-5,295967460E-1
3,321474589E2;-3,075112104E-1;1,267461658E0;-6,024379134E-1
3,322479619E2;-8,846651912E-1;-3,822426498E-1;-1,962756664E-1
3,323484649E2;-3,256433830E-2;7,297099829E-1;1,973385096E0
3,324489679E2;-1,846776754E-1;5,624433756E-1;6,188962460E-1
3,325494709E2;-9,187959433E-1;5,661368370E-1;-2,400245070E-1
3,326499739E2;-7,004623115E-2;5,741711259E-1;8,275692165E-2
3,327504779E2;9,571281672E-1;1,283435225E0;8,228477836E-1
3,328509809E2;1,649927258E0;-1,953707099E0;-4,510922432E-1
3,329514834E2;-1,898973137E-1;1,089396954E0;-1,115320802E0
3,330519864E2;4,985652268E-1;4,346702993E-1;-6,459339261E-1
3,331524894E2;1,791644283E-2;-7,676194310E-1;1,344733685E-1
3,332529934E2;2,253576964E-1;-4,230263531E-1;-4,052696824E-1
3,333534964E2;-1,291035414E0;-8,531511426E-1;-6,330122948E-1
3,334539994E2;-7,490280271E-1;-4,519404471E-1;1,037904501E0
3,335545024E2;1,450210065E-1;1,815584898E-1;1,239315987E0
3,336550054E2;-4,538578987E-1;3,569231927E-1;3,779498041E-1
3,337555094E2;-1,034018517E0;5,376792550E-1;1,651959866E-1
3,338560124E2;-1,959299594E-1;6,849019527E-1;3,596957028E-1
3,339565160E2;1,504698157E0;5,333890319E-1;7,143592834E-1
3,340570190E2;2,116947889E0;-4,511798024E-1;-5,745748878E-1
3,341575220E2;-2,926169038E-1;-1,635529846E-1;-1,539547682E0
3,342580260E2;3,349132240E-1;3,374169171E-1;-5,064240098E-1
3,343585290E2;4,345678538E-2;-4,588793814E-1;1,122180000E-1
3,344590320E2;-3,543326557E-1;-1,194047332E0;-1,338840742E-2
3,345595350E2;-1,214651585E0;6,120361090E-1;-4,474571645E-1
3,346600380E2;-3,098449707E-1;6,852222979E-2;1,085922837E0
3,347605420E2;4,851061385E-4;5,476840138E-1;1,017622113E0
3,348610450E2;-7,376281619E-1;2,064712495E-1;2,387504131E-1
3,349615473E2;-8,240518570E-1;8,355202675E-1;7,792545855E-2
3,350620502E2;1,279707998E-1;6,180259585E-1;4,109395444E-1
3,351625532E2;1,846284866E0;-2,225953788E-1;-2,460914552E-1
3,352630572E2;1,451751471E0;1,005628631E-1;-4,495380223E-1
3,353635602E2;1,408654302E-1;-1,639176607E-1;-1,208876967E0
3,354640632E2;3,946305215E-1;3,725708276E-2;-4,150575399E-1
3,355645663E2;2,049833238E-1;-1,863228679E-1;-1,655930728E-1
3,356650702E2;-6,329908371E-1;-1,274000049E0;3,408652246E-1
3,357655732E2;-9,681537151E-1;1,505641937E-1;-3,056295812E-1
3,358660762E2;-3,902086318E-1;-6,159465313E-1;1,004601240E0
3,359665797E2;-7,994090766E-2;5,178614333E-2;1,018200517E0
3,360670827E2;-5,359013677E-1;1,554776877E-1;2,304807305E-1
3,361675867E2;-7,525430918E-1;8,027569652E-1;1,672295034E-1
3,362680897E2;3,002284169E-1;6,236744523E-1;4,031943977E-1
3,363685927E2;1,885050297E0;-4,465809464E-1;-1,642799675E-1
3,364690957E2;6,852890849E-1;3,688248992E-1;-4,451180398E-1
3,365695997E2;2,758836448E-1;-2,078994215E-1;-1,104923844E0
3,366701027E2;4,297665060E-1;1,622022241E-1;-3,737727404E-1
3,367706057E2;1,701697260E-1;-2,501048744E-1;-3,150574267E-1
3,368711087E2;-2,421809435E-1;-3,170638680E-1;-5,992261171E-1
3,369716124E2;-1,286079288E0;-5,019795299E-1;-1,879447401E-1
3,370721154E2;-2,698460221E-1;-3,208541572E-1;1,120857239E0
3,371726184E2;-1,268559545E-1;3,121449798E-2;8,207897544E-1
3,372731214E2;-5,874107480E-1;-4,516062140E-2;1,692806482E-1
3,373736254E2;-9,796298146E-1;7,140768170E-1;1,690594107E-1
3,374741284E2;-1,440060288E-1;5,712104440E-1;3,531637490E-1
3,375746314E2;1,159837604E0;3,500705361E-1;5,284045935E-1
3,376751344E2;2,151424646E0;-1,770843983E0;-6,165161133E-1
3,377756384E2;-9,935344011E-2;3,402590156E-1;-1,145691156E0
3,378761414E2;6,932740211E-1;4,068916738E-1;-6,738758087E-1
3,379766451E2;-4,084351957E-1;-5,103042722E-1;4,370609224E-1
3,380771481E2;1,195753813E-1;-4,655422270E-1;-2,975302041E-1
3,381776521E2;-1,032529950E0;-7,130835652E-1;-3,855373561E-1
3,382781551E2;-9,223000407E-1;-7,915222645E-1;4,459095299E-1
3,383786581E2;4,249110073E-2;7,601253688E-2;1,483930230E0
3,384791611E2;-6,373887062E-1;7,750075459E-1;4,876189232E-1
3,385796651E2;-8,497321010E-1;5,596756935E-1;1,740833819E-1
3,386801681E2;-9,459515661E-2;6,839748025E-1;2,340310663E-1
3,387806711E2;1,461326957E0;1,066352010E0;9,002367258E-1
3,388811741E2;1,908660173E0;-1,392110229E0;-4,894590080E-1
3,389816776E2;-6,237952709E-1;6,914504766E-1;-1,291580558E0
3,390821806E2;5,257394314E-1;3,492747843E-1;-3,522339761E-1
3,391826836E2;-3,068922162E-1;-5,415115356E-1;2,898335457E-1
3,392831866E2;-6,969591137E-3;-1,269064188E0;-3,446361423E-1
3,393836906E2;-1,398341537E0;1,249471828E-1;-4,649073482E-1
3,394841936E2;-4,622987211E-1;-6,274940372E-1;1,303749919E0
3,395846966E2;7,314248383E-2;6,854543686E-1;8,433233500E-1
3,396851996E2;-8,361678720E-1;4,686990380E-2;2,356066257E-1
3,397857036E2;-5,939042568E-1;3,174282014E-1;1,303326488E-1
3,398862066E2;1,787135005E-1;8,953121901E-1;2,513779402E-1
3,399867096E2;1,957505465E0;-4,416389465E-1;-9,096300602E-2
3,400872126E2;8,773734570E-1;1,651180238E-1;-4,184649587E-1
3,401877166E2;3,903984427E-1;-5,179578066E-1;-1,059484363E0
3,402882196E2;4,140596092E-1;-1,431835443E-1;-2,592698038E-1
3,403887226E2;2,900754102E-2;1,548056006E-1;-3,597700596E-1
3,404892256E2;-7,692440748E-1;2,204702944E-1;3,139713407E-2
3,405897296E2;-1,105235696E0;-4,685061872E-1;-4,566804171E-1
3,406902326E2;-9,106381238E-2;9,848820418E-2;1,573871613E0
3,407907356E2;-2,909042239E-1;9,438002706E-1;5,878235102E-1
3,408912386E2;-9,311706424E-1;6,343773603E-1;2,064877450E-1
3,409917430E2;-2,845027670E-2;3,264890313E-1;1,242372170E-1
3,410922460E2;3,717443049E-1;6,386818886E-1;3,457972705E-1
3,411927490E2;1,651088238E0;-1,722422600E0;-2,669247389E-1
3,412932520E2;5,364658237E-1;3,312537372E-1;-4,464136958E-1
3,413937560E2;5,888149738E-1;-4,547553658E-1;-7,091675401E-1
3,414942590E2;2,931527197E-1;-6,005507708E-1;1,272967458E-1
3,415947620E2;6,218076125E-2;-7,849800587E-1;-3,404472768E-1
3,416952650E2;-1,067750931E0;-5,182800293E-1;-6,102397442E-1
3,417957690E2;-1,197551012E0;-7,294242382E-1;3,028039634E-1
3,418962720E2;1,632683277E-1;1,585020572E-1;1,540046334E0
3,419967743E2;-3,551192582E-1;7,201805115E-1;5,810402632E-1
3,420972773E2;-1,029543996E0;6,801552773E-1;1,499643922E-1
3,421977813E2;-2,100482769E-2;1,024099439E-1;3,638005257E-1
3,422982843E2;9,788332582E-1;5,788616538E-1;6,225622296E-1
3,423987873E2;1,782359004E0;-1,510758400E0;-3,324949145E-1
3,424992903E2;-4,502878785E-1;8,739275336E-1;-1,059874415E0
3,425997943E2;5,912655592E-1;4,690177441E-1;-5,867490768E-1
3,427002973E2;-1,451549083E-1;-5,956653953E-1;3,192170262E-1
3,428008003E2;1,770776361E-1;-4,502303898E-1;-5,698733926E-1
3,429013033E2;-1,239906549E0;-8,374193311E-1;-6,950480938E-1
3,430018083E2;-8,338038921E-1;-9,068958759E-1;5,889251828E-1
3,431023113E2;9,616924077E-2;2,570856810E-1;1,502388597E0
3,432028143E2;-5,068239570E-1;1,932630986E-1;4,242369533E-1
3,433033183E2;-8,824332356E-1;4,908861816E-1;-5,264734104E-2
3,434038213E2;-1,606735289E-1;5,115178823E-1;2,988918126E-1
3,435043243E2;1,198448062E0;4,137290120E-1;7,599695325E-1
3,436048273E2;1,770041704E0;-1,771216154E0;-3,858486414E-1
3,437053303E2;-8,952546120E-2;2,305955738E-1;-1,321712136E0
3,438058343E2;4,616286159E-1;3,057861030E-1;-4,499533474E-1
3,439063373E2;-5,564618856E-2;-8,116233349E-1;3,739487827E-1
3,440068394E2;9,609581530E-2;-6,081873178E-1;-2,879427671E-1
3,441073424E2;-1,100818515E0;-5,535762906E-1;-4,886502922E-1
3,442078464E2;-7,570710182E-1;-5,851590633E-1;7,137113214E-1
3,443083494E2;1,011007801E-1;1,438741684E-1;1,192852020E0
3,444088524E2;-5,882266164E-1;4,555611014E-1;3,364907801E-1
3,445093554E2;-6,320870519E-1;2,096065581E-1;4,681327194E-2
3,446098594E2;-2,244014740E-1;5,354272127E-1;3,568348587E-1
3,447103624E2;1,532817245E0;1,012580752E0;6,403269172E-1
3,448108654E2;1,851669192E0;-1,300348878E0;-6,009536386E-1
3,449113684E2;-1,175835729E-1;4,600956738E-1;-1,165817261E0
3,450118729E2;2,947166860E-1;5,314069986E-1;-4,906494617E-1
3,451123759E2;1,196881756E-1;-6,266399026E-1;1,078352332E-1
3,452128789E2;-9,579345584E-2;-5,591650009E-1;-2,003705502E-1
3,453133819E2;-8,854860663E-1;2,550002635E-1;-7,472003102E-1
3,454138859E2;-7,315927744E-1;-7,751957774E-1;5,719362497E-1
3,455143889E2;-2,217141539E-1;-3,156977594E-1;1,347225666E0
3,456148919E2;-3,861129582E-1;-4,144829512E-1;5,765225887E-1
3,457153949E2;-1,060142994E0;3,074741066E-1;1,152504310E-1
3,458158989E2;-1,236322969E-1;5,996468291E-2;2,038117945E-1
3,459164019E2;1,283933282E0;9,935680777E-2;7,107444406E-1
3,460169042E2;1,640640974E0;-1,747567296E0;-3,237491250E-1
3,461174072E2;-2,274735868E-1;6,891030073E-2;-1,329560637E0
3,462179112E2;4,780999124E-1;3,699304461E-1;-4,166557789E-1
3,463184142E2;-1,655991077E-1;-9,462230802E-1;4,669906497E-1
