"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,802794822E2;-9,680369568E-1;-1,153156998E1;-4,585863647E0
2,803799762E2;-1,645977173E0;-6,025270386E0;2,207609253E0
2,804804712E2;-4,879852295E-1;-6,544390869E0;3,240760803E-1
2,805809662E2;2,402953033E0;-1,557960205E1;1,317410431E0
2,806814612E2;1,372645569E-1;-1,644465317E1;-6,718478851E0
2,807819552E2;-4,460574188E0;-1,111199249E1;-4,909939728E0
2,808824502E2;-1,176553345E0;-7,327562256E0;-5,860313416E-1
2,809829452E2;-1,476230164E0;-5,893993378E0;-4,706213379E-1
2,810834392E2;-1,157542877E0;-8,319699097E0;-9,577084351E-1
2,811839342E2;-1,275347900E0;-1,288864792E1;-1,898951111E0
2,812844292E2;-4,815935211E0;-1,080483124E1;-2,304308167E0
2,813849242E2;-4,129462738E0;-1,575638443E1;-3,733536072E0
2,814854182E2;-1,031504974E0;-5,504802704E0;2,312241669E0
2,815859132E2;-1,069974976E0;-5,539380798E0;3,477268982E-1
2,816864078E2;2,198627930E0;-1,547526901E1;1,029409332E0
2,817869028E2;1,781295776E-2;-1,720372467E1;-5,353317719E0
2,818873968E2;-3,598067780E0;-1,139939484E1;-4,556374969E0
2,819878918E2;-1,810036011E0;-8,298742676E0;-1,463057556E0
2,820883868E2;-1,064286804E0;-5,163811798E0;-5,858816528E-1
2,821888808E2;-1,668280792E0;-9,430838470E0;-9,548643494E-1
2,822893758E2;-1,511556702E0;-1,232686615E1;-1,968406677E0
2,823898708E2;-6,586303711E0;-8,504564667E0;-4,297862549E0
2,824903658E2;5,513035583E-1;-1,470048019E1;-4,877457275E0
2,825908598E2;-1,899400177E0;-5,870043182E0;3,094664612E0
2,826913544E2;-2,459385681E-1;-6,161337433E0;2,639012146E-1
2,827918494E2;1,510508881E0;-1,423255325E1;1,478625183E0
2,828923444E2;3,422183533E0;-1,262654297E1;-4,120331726E0
2,829928384E2;-2,827919312E0;-1,461006821E1;-3,679797821E0
2,830933334E2;-1,172362061E0;-8,498277740E0;-7,078779602E-1
2,831938284E2;-2,745141449E0;-5,851032715E0;-9,939331055E-1
2,832943234E2;-2,214494934E0;-1,123832977E1;-2,084565125E0
2,833948184E2;-1,899250488E0;-1,185669388E1;-1,867965546E0
2,834953124E2;-3,409609680E0;-8,240364075E0;-3,267854462E0
2,835958074E2;-3,887865143E0;-1,656635010E1;-3,775448914E0
2,836963030E2;-4,086502075E-1;-6,680607605E0;2,775378571E0
2,837967980E2;-9,268725586E-1;-5,355413361E0;2,026785278E-1
2,838972920E2;2,026785278E0;-1,422102722E1;5,123844910E-1
2,839977870E2;2,505489807E0;-1,364996475E1;-1,726210327E0
2,840982820E2;-8,583151245E-1;-1,460587692E1;-2,858904877E0
2,841987770E2;-3,248694305E0;-9,366472321E0;-1,029559021E0
2,842992710E2;-1,167272644E0;-7,098837891E0;-5,189707947E-1
2,843997660E2;-1,290915527E0;-9,712702332E0;-1,252894592E0
2,845002610E2;-1,523082733E0;-8,587941284E0;1,386716309E0
2,846007560E2;-1,242566071E0;-9,090146942E0;-2,206711121E0
2,847012507E2;-5,742209015E0;-1,261232254E1;-2,722987518E0
2,848017447E2;-2,547702026E-1;-9,176816711E0;-1,559906158E0
2,849022397E2;-1,965562592E0;-4,909939728E0;5,827381897E-1
2,850027347E2;-1,246607666E0;-7,720195770E0;7,762857056E-1
2,851032297E2;1,534608765E0;-9,942773895E0;2,996768188E0
2,852037247E2;-1,934876404E0;-8,824748840E0;-1,651515656E0
2,853042187E2;-5,106780396E0;-9,281449127E0;-2,132465515E0
2,854047137E2;-1,469344482E0;-6,264922028E0;-3,558100891E-1
2,855052087E2;4,158352661E-1;-7,754624176E0;-8,072712708E-1
2,856057037E2;-3,737727356E-1;-8,618028717E0;8,071215820E-1
2,857061992E2;-3,826492767E0;-7,142996063E0;-1,419797516E0
2,858066932E2;-2,753374329E0;-1,822100922E1;-5,899382172E0
2,859071882E2;-5,006788330E0;-7,426955566E0;7,442523193E-1
2,860076832E2;2,769241333E-2;-6,452332306E0;4,920268250E-1
2,861081782E2;9,716294861E-1;-6,168522491E0;1,855840759E0
2,862086732E2;1,490899658E-1;-1,178544205E1;-2,021246796E0
2,863091672E2;-4,555027771E0;-1,329939377E1;-2,072440338E0
2,864096622E2;-3,773502960E0;-8,748407593E0;1,762135620E0
2,865101572E2;-9,249266052E-1;-7,875722351E0;-1,957180023E0
2,866106522E2;-1,399888916E0;-8,120912476E0;-1,256786499E0
2,867111475E2;-9,418414307E-1;-8,475225677E0;-5,959107971E-1
2,868116415E2;-2,314786377E0;-1,159279266E1;-4,185296631E-1
2,869121365E2;-6,094426575E0;-1,107442062E1;-5,250631256E0
2,870126315E2;1,670825500E0;-9,766141205E0;-2,852917328E0
2,871131265E2;3,957769775E-1;-6,978338470E0;3,119512939E-1
2,872136215E2;-1,987267456E0;-8,373736725E0;5,228627014E-1
2,873141155E2;1,095122681E0;-1,092143875E1;1,362017670E0
2,874146105E2;-6,482719116E0;-1,483549942E1;-3,679049377E0
2,875151055E2;-3,789220276E0;-8,709488525E0;-1,445244598E0
2,876155998E2;-6,767427063E-1;-8,633296967E0;-1,241967316E0
2,877160948E2;-3,464695129E0;-8,526718597E0;-1,448837128E0
2,878165888E2;-2,157463531E0;-7,494465179E0;-6,355783081E-1
2,879170838E2;9,610015869E-2;-9,436227264E0;2,155517578E-2
2,880175788E2;-6,076463928E0;-1,236398895E1;-4,659809875E0
2,881180738E2;2,493065643E0;-1,257804382E1;-3,939358063E0
2,882185688E2;-2,667902069E0;-6,742728424E0;1,127754822E0
2,883190628E2;2,206411743E-1;-8,439001007E0;-8,134085083E-1
2,884195578E2;1,952839050E0;-1,018781433E1;1,154249725E0
2,885200528E2;2,948269043E0;-1,553888672E1;-1,498084717E0
2,886205480E2;-2,367027740E0;-9,701924744E0;-3,908073120E0
2,887210430E2;-3,372636566E0;-9,942324829E0;-5,032534790E-1
2,888215370E2;-1,747166748E0;-8,331524506E0;-2,363584900E-1
2,889220320E2;4,011657715E-1;-9,627529449E0;-1,176553345E0
2,890225270E2;-1,582958221E0;-9,265282745E0;7,093748474E-1
2,891230220E2;-1,270108795E0;-7,648644562E0;9,367520142E-1
2,892235170E2;-1,284374130E1;-2,052711365E1;-7,849826202E0
2,893240110E2;1,919009399E0;-1,108370132E1;-3,189118195E0
2,894245060E2;-2,012115784E0;-5,515280914E0;1,088686066E0
2,895250010E2;-1,463806000E0;-7,618856506E0;4,264631653E-1
2,896254958E2;1,627116394E-1;-1,200608322E1;2,482288055E0
2,897259908E2;-9,530980225E0;-1,875764328E1;-8,443042603E0
2,898264858E2;-6,228996735E0;-1,063972458E1;-3,340603180E0
2,899269798E2;6,761439514E-1;-7,725434875E0;-3,239263916E-1
2,900274748E2;-1,475332031E0;-7,552544403E0;4,326004028E-2
2,901279698E2;1,067280579E-1;-9,684111786E0;-7,587721252E-1
2,902284648E2;-1,194965057E0;-1,241293716E1;4,731660461E-1
2,903289598E2;-4,591402130E0;-9,407636719E0;-4,568649445E0
2,904294548E2;2,346370697E0;-1,711900085E1;-3,936064911E0
2,905299488E2;-1,376537476E0;-6,151008911E0;7,911048889E-1
2,906304441E2;-3,921844482E-2;-7,433092804E0;1,250948639E0
2,907309391E2;-1,124461670E0;-1,339549393E1;1,998494110E0
2,908314341E2;-1,064211960E1;-1,292681854E1;-3,369942169E0
2,909319291E2;-3,991300049E0;-1,123383911E1;-7,313790894E-1
2,910324241E2;-1,203347626E0;-9,686057739E0;-6,545887756E-1
2,911329191E2;3,983216858E-1;-4,091741180E0;3,252735901E-1
2,912334131E2;-3,087479553E0;-8,095016327E0;2,292033691E0
2,913339081E2;-1,110690308E0;-1,231159790E1;2,578388214E0
2,914344031E2;-4,482728119E0;-1,109373047E1;-5,123844910E0
2,915348981E2;-2,849175110E0;-1,382420242E1;6,719526672E-1
2,916353927E2;-2,784509583E0;-9,723330231E0;2,237397308E0
2,917358877E2;9,301657104E-1;-9,628277893E0;4,231251068E0
2,918363827E2;1,050365753E0;-6,271658020E0;1,255259674E1
2,919368777E2;-4,761298828E0;-1,423943893E1;1,503892639E1
2,920373727E2;-6,577322388E-1;-9,562564545E0;6,943760376E0
2,921378667E2;-2,734812927E-1;-1,371747437E0;7,232210541E0
2,922383617E2;-3,661386108E-1;1,433269501E0;8,521030426E0
2,923388567E2;-2,170187073E0;3,735182648E0;5,048401794E0
2,924393517E2;-9,924811249E0;5,632337494E0;6,501430206E0
2,925398467E2;-4,212240601E-1;4,868026886E0;9,154962158E0
2,926403417E2;-5,995033264E-1;3,958069153E0;7,235204315E0
2,927408367E2;-2,244282990E0;4,193978577E0;7,602989502E0
2,928413317E2;-1,241218872E0;5,444927216E0;5,642216949E0
2,929418267E2;-3,228785706E0;5,736670532E0;7,228468323E0
2,930423217E2;-3,665577393E0;4,750221863E0;1,116767670E1
2,931428167E2;-2,354902954E0;4,686005402E0;1,132484985E1
2,932433117E2;2,266287231E-1;4,422553253E0;8,132887573E0
2,933438067E2;-4,981640625E-1;3,636238403E0;6,373596039E0
2,934443017E2;-2,030377808E0;2,587818604E0;8,580007782E0
2,935447967E2;-6,321055298E0;4,633614349E0;1,120719452E1
2,936452917E2;-2,174677734E0;5,516179047E0;1,035621414E1
2,937457867E2;-2,900668030E0;4,776267700E0;9,826765137E0
2,938462817E2;-3,648213501E0;3,419938202E0;7,093299408E0
2,939467767E2;-4,950355682E0;4,349355469E0;1,568139038E0
