"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
3,436696399E2;-4,361311346E-2;4,552801698E-2;1,388630867E0
3,437701419E2;-3,676420748E-1;5,867936015E-1;5,488464236E-1
3,438706429E2;-8,902317286E-1;1,012843847E0;3,708787262E-2
3,439711439E2;-2,434212267E-1;6,922476292E-1;1,774660647E-1
3,440716455E2;4,922414422E-1;3,782348633E-1;8,225069046E-1
3,441721465E2;1,631846070E0;-1,227932096E0;3,217868507E-1
3,442726475E2;1,468813270E-1;4,410382509E-1;-5,784025788E-1
3,443731495E2;5,794183016E-1;-6,912944317E-1;-8,330093622E-1
3,444736505E2;9,850503504E-2;-2,502902150E-1;8,143885434E-2
3,445741515E2;1,004418880E-1;-2,041988671E-1;-2,576140761E-1
3,446746535E2;-2,919054329E-1;-1,034294441E-1;-4,370864332E-1
3,447751545E2;-6,874734163E-1;1,047801375E-1;-6,077584028E-1
3,448756555E2;-5,474125147E-1;-4,496439695E-1;7,884139419E-1
3,449761575E2;-1,589787453E-1;8,139224648E-1;8,395413756E-1
3,450766590E2;-5,169867277E-1;7,313285470E-1;1,006245986E-1
3,451771600E2;-7,203397751E-1;1,130613089E0;4,847731069E-2
3,452776620E2;2,807623744E-1;7,713645101E-1;4,374435842E-1
3,453781630E2;1,892532110E0;7,102919221E-1;1,057080388E0
3,454786640E2;1,650472879E0;-2,355841398E0;-5,582964420E-1
3,455791660E2;-1,892780513E-1;-4,295269847E-1;-1,345676064E0
3,456796670E2;3,438397348E-1;2,769313939E-2;-2,343471199E-1
3,457801680E2;-2,986866832E-1;-4,797988534E-1;2,204807848E-1
3,458806700E2;-1,707511991E-1;-1,066300154E0;-2,704088390E-2
3,459811710E2;-8,980147243E-1;3,546891809E-1;-5,775136948E-1
3,460816725E2;-6,608905792E-1;-3,958220184E-1;7,382573485E-1
3,461821735E2;-8,913572878E-3;8,204904199E-1;7,809314728E-1
3,462826745E2;-5,025948882E-1;6,146093607E-1;3,722926378E-1
3,463831765E2;-7,657018900E-1;7,898655534E-1;-9,190605953E-3
3,464836775E2;-2,647409439E-1;9,827001691E-1;3,540081978E-1
3,465841785E2;1,374431491E0;1,067829847E0;1,071972609E0
3,466846805E2;1,604751468E0;-1,985010386E0;-3,147029281E-1
3,467851815E2;4,956221208E-2;7,050199509E-1;-9,859785438E-1
3,468856825E2;6,344283223E-1;2,294997722E-1;-5,168937445E-1
3,469861845E2;-4,624282122E-1;-6,487395167E-1;3,526813984E-1
3,470866859E2;1,441415492E-2;-4,835614860E-1;-2,770172060E-1
3,471871869E2;-1,257260919E0;-9,123660922E-1;-6,704888344E-1
3,472876889E2;-8,265736699E-1;-1,473559022E0;2,553063035E-1
3,473881899E2;-1,985906363E-1;2,908381224E-1;1,171912789E0
3,474886909E2;-3,777643144E-1;7,516455650E-1;2,335982919E-1
3,475891929E2;-1,102366090E0;7,934332490E-1;1,435561478E-1
3,476896939E2;1,430930942E-2;1,397043169E-1;-6,408016197E-3
3,477901959E2;1,316280127E0;6,506084204E-1;1,079498172E0
3,478906969E2;1,086912394E0;-2,240348577E0;4,971219227E-2
3,479911979E2;1,767188124E-2;5,552405119E-1;-1,224781752E0
3,480917000E2;4,890789688E-1;-4,929618165E-2;-3,685291708E-1
3,481922010E2;-3,809084594E-1;-6,084418893E-1;3,861637115E-1
3,482927020E2;2,147884518E-1;-5,712795854E-1;-2,702192366E-1
3,483932040E2;-8,324646950E-1;-1,252706051E0;-9,019356966E-1
3,484937050E2;-1,005583644E0;-1,111255527E0;1,148749515E-1
3,485942060E2;-3,445575386E-2;3,579510152E-1;1,356064320E0
3,486947080E2;-4,202310145E-1;9,862188697E-1;6,423695087E-1
3,487952090E2;-8,353993297E-1;6,469022632E-1;4,993420839E-2
3,488957100E2;-1,354727745E-1;4,969012737E-1;1,082864404E-1
3,489962120E2;9,072061181E-1;1,133447289E0;8,733320832E-1
3,490967128E2;1,266965032E0;-1,513521910E0;1,031597555E-1
3,491972138E2;4,216126502E-1;5,684661493E-2;-9,992743731E-1
3,492977158E2;3,568335772E-1;-3,962655962E-1;-6,057931781E-1
3,493982168E2;-2,478162795E-1;-3,755878806E-1;3,076018095E-1
3,494987178E2;2,900218368E-1;-1,215207800E-1;-4,449282587E-1
3,495992198E2;-8,306596875E-1;-8,422887921E-1;-6,422472000E-1
3,496997208E2;-9,302752614E-1;-1,276091218E0;-1,339544915E-2
3,498002228E2;-5,503687635E-2;3,255697191E-1;1,592076778E0
3,499007238E2;-2,976171374E-1;7,417888641E-1;3,434607685E-1
3,500012248E2;-9,606149197E-1;6,417306066E-1;1,121691167E-1
3,501017263E2;-6,216755882E-2;3,521086872E-1;2,001657933E-1
3,502022273E2;5,805408955E-1;7,618663311E-1;1,026895523E0
3,503027283E2;1,450445175E0;-1,927041173E0;-1,139160804E-2
3,504032303E2;-8,171254396E-2;7,369681597E-1;-7,775572538E-1
3,505037313E2;6,197163463E-1;-2,303296179E-1;-7,530704737E-1
3,506042323E2;-1,458850056E-1;-4,288817942E-1;2,930650711E-1
3,507047343E2;2,465811074E-1;-1,379610747E-1;-5,330272913E-1
3,508052353E2;-1,133154035E0;-2,041521072E-1;-7,004601359E-1
3,509057363E2;-1,055810690E0;-1,178679228E0;-1,144616380E-1
3,510062383E2;5,176042393E-2;5,708693862E-1;1,719439626E0
3,511067395E2;-3,938129842E-1;1,259408832E0;4,177560806E-1
3,512072405E2;-9,156145453E-1;8,931523561E-1;8,465432376E-2
3,513077425E2;-5,923630297E-2;3,671402335E-1;9,101525694E-2
3,514082435E2;5,296960473E-1;4,233088791E-1;8,026803136E-1
3,515087455E2;1,516754866E0;-1,610448241E0;4,321241379E-2
3,516092465E2;-1,595087908E-2;7,738661766E-1;-6,705766320E-1
3,517097475E2;6,597976089E-1;-6,232002378E-1;-7,564980388E-1
3,518102495E2;2,704332024E-2;-3,711780906E-1;2,255086005E-1
3,519107505E2;2,444306612E-1;-2,038644999E-1;-5,469753742E-1
3,520112515E2;-8,060945272E-1;-3,319081068E-1;-5,176917315E-1
3,521117533E2;-1,075680614E0;-1,026030779E0;-5,666689873E-1
3,522122543E2;-2,201531380E-1;8,615845442E-2;1,352140546E0
3,523127553E2;-2,111882567E-1;6,077005863E-1;5,353548527E-1
3,524132573E2;-8,571408391E-1;7,853454351E-1;1,835058928E-1
3,525137583E2;3,732591122E-2;2,092196792E-1;1,056285128E-1
3,526142593E2;1,054212004E-1;1,086803675E0;2,831707895E-1
3,527147613E2;1,971468925E0;-1,908668160E0;1,229007095E-1
3,528152623E2;4,395665228E-1;-8,520837873E-2;-7,906019688E-1
3,529157643E2;4,006122947E-1;-1,492004395E0;-7,636440396E-1
3,530162653E2;2,337745428E-1;-7,955314517E-1;1,922619939E-1
3,531167664E2;2,048151493E-1;-8,069356084E-1;-2,627932727E-1
3,532172684E2;-6,061037183E-1;-1,153356791E0;-6,967368126E-1
3,533177694E2;-1,289732695E0;-1,209991336E0;-2,949487269E-1
3,534182704E2;-2,412053943E-2;-2,904563844E-1;1,064852118E0
3,535187724E2;-2,694643438E-1;3,755337894E-1;6,177535057E-1
3,536192734E2;-6,814854145E-1;6,083514690E-1;1,262130439E-1
3,537197744E2;-4,178246260E-1;6,907458305E-1;4,643345997E-2
3,538202764E2;-1,254905611E-1;6,155414581E-1;2,061878890E-1
3,539207774E2;1,574820995E0;-4,681382775E-1;3,353247941E-1
3,540212784E2;1,663258553E0;-2,442450523E0;-5,084092617E-1
3,541217812E2;-2,414958924E-2;-1,128511190E0;-1,180791616E0
3,542222822E2;4,568941891E-1;-2,371272147E-1;-4,137305617E-1
3,543227842E2;-1,490640193E-1;-6,581453681E-1;3,230225444E-1
3,544232852E2;-1,657406101E-3;-5,987044573E-1;-1,328040361E-1
3,545237862E2;-7,267420888E-1;-6,561731696E-1;-2,644523680E-1
3,546242882E2;-1,078750372E0;-4,462141097E-1;-7,801920176E-2
3,547247892E2;1,745029911E-2;5,481383801E-1;1,439338923E0
3,548252902E2;-2,967067957E-1;1,247867584E0;4,703420103E-1
3,549257922E2;-8,081005812E-1;7,250057459E-1;3,364377469E-2
3,550262932E2;-1,270896047E-1;4,290004671E-1;1,008084044E-1
3,551267935E2;4,545083940E-1;1,608514547E0;3,505181074E-1
3,552272955E2;1,962487698E0;-2,331977367E0;1,665624976E-1
3,553277965E2;3,768288493E-1;-4,713822901E-2;-8,964642286E-1
3,554282975E2;3,588356972E-1;-1,236503482E0;-7,690265179E-1
3,555287995E2;8,309975266E-2;-8,277010322E-1;2,335159928E-1
3,556293005E2;-3,583598137E-2;-4,261960983E-1;7,150849700E-2
3,557298025E2;-2,241603285E-1;-9,908053279E-1;-1,356857922E-2
3,558303035E2;-1,201444507E0;6,825570017E-2;-5,957112312E-1
3,559308045E2;-5,388685465E-1;-7,395552993E-1;1,175291181E0
3,560313065E2;-1,468723118E-1;2,993853092E-1;4,627927840E-1
3,561318075E2;-4,831849933E-1;3,950821757E-1;4,117050171E-1
3,562323085E2;-1,039132595E0;7,922073007E-1;-2,559645474E-1
3,563328105E2;-3,672578558E-2;7,602559328E-1;3,824147880E-1
3,564333115E2;1,553480148E0;7,616485953E-1;1,076829910E0
3,565338135E2;1,407532215E0;-2,553843498E0;-7,740051150E-1
3,566343145E2;-7,058113813E-2;-1,127553940E0;-1,261664987E0
3,567348155E2;4,270760715E-1;-1,395337731E-1;-3,064846694E-1
3,568353175E2;-2,315838784E-1;-9,388564229E-1;2,782285511E-1
3,569358185E2;-5,269519240E-2;-9,057602882E-1;-1,604774222E-2
3,570363195E2;-1,156354785E0;-4,523481429E-1;-6,364219189E-1
3,571368217E2;-9,025379419E-1;-1,180506229E0;2,352914810E-1
3,572373227E2;-2,762984633E-1;1,172050014E-1;1,083021045E0
3,573378237E2;-4,563857317E-1;4,839603901E-1;5,059580803E-1
3,574383257E2;-8,661831617E-1;5,062003136E-1;-1,525036544E-1
3,575388267E2;-2,007494569E-1;5,050458312E-1;2,795554698E-1
3,576393277E2;7,722252011E-1;7,982704043E-1;8,329400420E-1
3,577398297E2;9,136011600E-1;-2,164757729E0;-1,103081256E-1
3,578403307E2;2,889624834E-1;3,338773251E-1;-8,087869287E-1
3,579408327E2;5,785472989E-1;-7,203941792E-2;-5,502593517E-1
3,580413337E2;-6,570518017E-3;-9,574162364E-1;6,361458451E-2
3,581418344E2;1,831394285E-1;-6,767609715E-1;-3,762588501E-1
3,582423364E2;-1,064570308E0;1,764993966E-1;-2,493812144E-1
3,583428374E2;-1,185433030E0;-6,582722664E-1;1,292485744E-1
3,584433384E2;-7,819247991E-2;3,272230625E-1;1,166477561E0
3,585438404E2;-5,037571788E-1;5,423649549E-1;4,654196501E-1
3,586443414E2;-9,782218933E-1;6,289902329E-1;5,016304553E-2
3,587448434E2;-2,189501375E-1;3,869231343E-1;1,054748967E-1
3,588453444E2;8,417801261E-1;7,819686532E-1;7,409573793E-1
3,589458454E2;1,289490104E0;-1,975963593E0;-1,748026460E-1
3,590463474E2;3,336117864E-1;8,186089396E-1;-8,756992221E-1
3,591468480E2;5,198745131E-1;3,442376852E-2;-6,386746168E-1
3,592473490E2;-1,698703766E-1;-7,200530171E-1;1,733359098E-1
3,593478510E2;2,068368345E-1;-2,462928295E-1;-1,800754815E-1
3,594483520E2;-3,946324587E-1;-5,796873569E-1;3,077523708E-1
3,595488540E2;-7,540702820E-1;9,987214208E-2;-6,048041582E-1
3,596493550E2;-3,530100584E-1;1,923496090E-2;1,008432984E0
3,597498560E2;-1,887157708E-1;5,658702850E-1;6,337389946E-1
3,598503580E2;-7,613212466E-1;7,564563155E-1;1,770835221E-1
3,599508590E2;-7,599717379E-1;8,020604253E-1;-4,292528331E-2
3,600513600E2;-3,162242174E-1;9,435240030E-1;3,646319509E-1
3,601518626E2;2,070633650E0;3,383881450E-1;1,063284159E0
3,602523636E2;1,481462479E0;-1,640180230E0;-5,354244113E-1
3,603528646E2;-2,108730078E-1;-2,005196959E-1;-1,131794691E0
3,604533666E2;3,475095034E-1;1,029137373E-1;-1,818369478E-1
3,605538676E2;-2,108705044E-1;-6,633613706E-1;2,152493000E-1
3,606543696E2;7,856596261E-3;-9,925312400E-1;-8,925312012E-2
3,607548706E2;-1,263992071E0;-5,292760730E-1;-6,311855316E-1
3,608553716E2;-6,480964422E-1;-2,862920761E-1;6,817315817E-1
3,609558736E2;1,536997557E-1;9,799762964E-1;9,274336100E-1
3,610563746E2;-6,764352322E-1;1,106215954E0;2,157685757E-1
3,611568760E2;-7,645707726E-1;3,429301679E-1;-5,106070638E-2
3,612573780E2;-2,272824198E-1;5,154932737E-1;1,031839699E-1
3,613578790E2;1,843264341E0;7,601808310E-1;1,068206310E0
3,614583810E2;1,017588735E0;-2,471004248E0;-4,345067143E-1
3,615588820E2;-1,601731032E-1;1,074671596E-1;-9,798624516E-1
3,616593830E2;5,454508662E-1;9,894189984E-2;-1,933103800E-1
3,617598850E2;-3,649436235E-1;-8,050745726E-1;1,919431388E-1
3,618603860E2;1,670686007E-1;-9,727709889E-1;-2,144093066E-1
3,619608880E2;-1,178891897E0;-3,908219337E-1;-5,562568307E-1
3,620613890E2;-9,057396650E-1;-8,262511492E-1;4,884155095E-1
3,621618902E2;7,469106931E-3;5,770192146E-1;1,101972222E0
3,622623922E2;-5,115396976E-1;5,072104931E-1;2,096409500E-1
3,623628932E2;-1,094651341E0;5,948514938E-1;1,265487168E-2
3,624633942E2;7,332551479E-2;6,969358325E-1;2,807851136E-1
3,625638962E2;1,565055490E0;8,631783128E-1;1,322530627E0
3,626643972E2;1,628216207E-1;-1,833172798E0;-5,960195065E-1
3,627648992E2;4,152987599E-1;3,246465027E-1;-9,400976300E-1
3,628654002E2;1,705044657E-1;-5,756912753E-2;-3,430694044E-1
3,629659012E2;-2,715162337E-1;-8,787215352E-1;4,041478336E-1
3,630664032E2;-4,053932801E-2;-4,385303259E-1;-2,181900293E-1
3,631669039E2;-7,375719547E-1;-5,053880215E-1;-8,721980453E-1
3,632674049E2;-1,169930458E0;-4,465946257E-1;2,745746672E-1
3,633679069E2;1,400863379E-1;6,577718854E-1;1,528856397E0
3,634684079E2;-2,749846280E-1;7,973574400E-1;4,072440267E-1
3,635689099E2;-9,343296289E-1;1,287920833E0;-1,199343428E-2
3,636694109E2;1,109127775E-1;6,954963803E-1;2,185699791E-1
3,637699119E2;1,357923388E0;1,394505739E0;7,749070525E-1
3,638704139E2;1,535340905E0;-2,123798609E0;-6,007381156E-2
3,639709149E2;-4,659813643E-2;-5,078600645E-1;-1,524504423E0
3,640714169E2;6,658393741E-1;-1,024076045E-1;-6,287410259E-1
3,641719176E2;-1,930309385E-1;-4,998359680E-1;2,531073093E-1
3,642724186E2;-2,198808789E-1;-3,659654856E-1;-1,492235363E-1
3,643729206E2;-6,459508538E-1;-3,564656526E-2;-5,227681398E-1
3,644734216E2;-9,799100161E-1;-7,156205177E-1;3,649746776E-1
3,645739226E2;-1,507525146E-1;1,939855218E-1;1,445620537E0
3,646744246E2;-4,240648448E-1;2,006077170E-1;5,701644421E-1
3,647749256E2;-7,074089050E-1;4,402467906E-1;3,152244166E-2
3,648754276E2;-4,072322845E-1;5,437668562E-1;1,108367592E-1
3,649759286E2;1,888190061E-1;1,019833803E0;4,140164852E-1
3,650764296E2;2,111859560E0;-1,226405978E0;2,821482718E-1
3,651769318E2;1,060000777E0;-5,678507686E-1;-3,626876175E-1
3,652774328E2;2,676553428E-1;-1,364421606E0;-9,941617846E-1
3,653779348E2;4,379728734E-1;-2,597299218E-1;-1,509082317E-1
3,654784358E2;-1,241870597E-1;-4,789358974E-1;-2,058619820E-2
3,655789368E2;-4,106720686E-1;3,280683756E-1;-1,863594204E-1
3,656794388E2;-1,260099888E0;-4,981058240E-1;-5,337952375E-1
3,657799398E2;-1,562449615E-4;1,086958423E-1;1,530138254E0
3,658804408E2;-2,419984937E-1;6,562908292E-1;5,441740751E-1
3,659809428E2;-6,790033579E-1;3,551086783E-1;1,283550709E-1
3,660814438E2;-9,412641078E-2;1,832579672E-1;-1,105844378E-1
3,661819458E2;-3,827494010E-2;7,954477072E-1;2,790143192E-1
3,662824468E2;1,879112124E0;-5,142202377E-1;1,145667583E-1
3,663829478E2;7,074980140E-1;9,889992326E-2;-5,606529117E-1
3,664834498E2;5,723580718E-1;-6,426230669E-1;-8,540560007E-1
3,665839508E2;3,616896570E-1;-2,125044316E-1;-9,878735989E-2
3,666844528E2;2,574966103E-2;-1,502899081E-1;-2,503199577E-1
3,667849538E2;-4,670478702E-1;2,700760961E-1;-1,277983785E-1
3,668854548E2;-1,156296253E0;-5,870121121E-1;-6,089226007E-1
3,669859568E2;-1,319364905E-1;1,529789716E-1;1,364491343E0
3,670864578E2;-2,798366845E-1;5,612748265E-1;7,579244375E-1
3,671869598E2;-5,954306722E-1;2,136024684E-1;1,888169944E-1
3,672874608E2;-6,225338578E-1;7,826684713E-1;-3,217239678E-2
3,673879618E2;7,678750902E-2;8,854096532E-1;3,768528700E-1
3,674884638E2;2,041649818E0;-4,378942549E-1;2,554551065E-1
3,675889648E2;1,341858029E0;-8,485502601E-1;-2,456498444E-1
3,676894668E2;1,567291915E-1;-8,941733241E-1;-1,139561653E0
3,677899678E2;5,181696415E-1;1,689863205E-2;-3,459013999E-1
3,678904688E2;-1,326506883E-1;-4,557879865E-1;1,527606994E-1
3,679909708E2;-6,167024374E-1;-4,016870856E-1;1,236312930E-2
3,680914720E2;-1,184781075E0;2,524454296E-1;-6,759561300E-1
3,681919740E2;-3,120323718E-1;-9,975961596E-2;7,285224199E-1
3,682924750E2;-2,262767404E-1;6,765414476E-1;8,349348307E-1
3,683929760E2;-4,379551113E-1;4,121177644E-2;3,719168007E-1
3,684934780E2;-1,174832106E0;8,067280054E-1;-1,608850248E-2
3,685939790E2;2,423287928E-2;2,241619676E-1;1,398869902E-1
3,686944810E2;1,216710210E0;5,160343647E-1;8,592957258E-1
3,687949820E2;1,159967780E0;-1,497086287E0;-1,890968978E-1
3,688954830E2;7,677517086E-2;-1,514212508E-2;-1,253584504E0
3,689959850E2;3,732754886E-1;4,682634771E-1;-4,633751512E-1
3,690964854E2;-3,571963310E-1;-4,930872321E-1;3,241110444E-1
3,691969874E2;1,853350103E-1;-6,601216793E-1;-3,648454249E-1
3,692974884E2;-8,178300261E-1;1,444518119E-1;-6,338331103E-1
3,693979894E2;-7,259869576E-1;-4,714169204E-1;4,888792038E-1
3,694984914E2;-1,291134357E-1;5,198597908E-1;1,027024508E0
3,695989924E2;-5,102655888E-1;1,184737906E-1;3,953915238E-1
3,696994944E2;-1,045471549E0;5,702123046E-1;-1,672042720E-2
3,697999954E2;-5,014808476E-2;5,092995167E-1;1,835736483E-1
3,699004964E2;1,540854692E0;-9,060943872E-2;7,893166542E-1
3,700009984E2;1,159245014E0;-1,316062689E0;-2,896605134E-1
3,701014992E2;-2,382087288E-3;-1,677531600E-1;-1,112435222E0
3,702020012E2;4,263875186E-1;2,964451015E-1;-4,558704495E-1
3,703025022E2;-2,673209310E-1;-2,110461146E-1;1,831791252E-1
3,704030032E2;7,503359765E-2;-5,229638815E-1;-2,171586454E-1
3,705035052E2;-7,156983018E-1;-1,043296084E-1;-5,454956889E-1
3,706040062E2;-1,181011438E0;-6,755407453E-1;3,182105422E-1
3,707045082E2;-4,323684052E-2;1,420883238E-1;1,148360014E0
3,708050092E2;-5,315259099E-1;6,353586316E-1;3,757677674E-1
3,709055102E2;-8,375722170E-1;4,576562643E-1;9,896908700E-2
3,710060122E2;-2,744900584E-1;2,476337552E-1;1,084349975E-1
3,711065139E2;7,874500751E-1;1,114604473E0;6,790750027E-1
3,712070159E2;1,679751873E0;-1,873503804E0;-3,325825036E-1
3,713075169E2;5,306810141E-1;3,554762304E-1;-1,203957915E0
3,714080179E2;5,476939678E-1;4,012047648E-1;-6,342195272E-1
3,715085199E2;-3,832940757E-1;-3,925936818E-1;4,295808971E-1
3,716090209E2;1,222152561E-1;-6,467774510E-2;-2,107217759E-1
3,717095229E2;-9,896963835E-1;-3,039114773E-1;-6,414034367E-1
3,718100239E2;-1,131554008E0;-8,698235750E-1;3,408486843E-1
3,719105259E2;4,137400165E-2;8,920259774E-2;1,396720767E0
3,720110269E2;-4,622027576E-1;3,378185630E-1;5,087341666E-1
3,721115277E2;-7,708309293E-1;5,355681777E-1;-7,837943733E-2
3,722120297E2;-2,287353724E-1;3,971368074E-1;1,091567986E-2
3,723125307E2;6,521457434E-1;1,267557144E0;6,476934552E-1
3,724130327E2;1,774844766E0;-2,060615540E0;-3,141945302E-1
3,725135337E2;4,612161219E-1;-3,815960139E-2;-1,256406188E0
3,726140347E2;6,605971456E-1;1,864111871E-1;-5,288510919E-1
3,727145367E2;-3,759276569E-1;-5,721011758E-1;3,781215250E-1
3,728150377E2;2,296832651E-1;-4,640663266E-1;-2,946782708E-1
3,729155397E2;-7,962687612E-1;-8,362806402E-3;-5,523415804E-1
3,730160407E2;-8,641530275E-1;-5,187714696E-1;4,783831239E-1
3,731165418E2;-2,300920933E-1;2,311672419E-1;1,389364004E0
3,732170438E2;-5,540482998E-1;3,732206523E-1;3,441105485E-1
3,733175448E2;-8,480566740E-1;4,029085934E-1;-2,403200418E-2
3,734180468E2;7,381822169E-2;3,618945777E-1;1,703119725E-1
3,735185478E2;5,684567690E-1;2,713157535E-1;5,604510307E-1
3,736190498E2;1,495271802E0;-1,746658087E0;-4,090147614E-1
3,737195508E2;-1,362844557E-1;2,562168241E-1;-8,863721490E-1
3,738200518E2;5,860834122E-1;-3,219940513E-2;-4,938974380E-1
3,739205538E2;-1,715610325E-1;-6,395569444E-1;2,637529969E-1
3,740210548E2;2,736932933E-1;-5,870627984E-2;-3,570246100E-1
3,741215571E2;-8,858957291E-1;-4,276290238E-1;-3,652812243E-1
3,742220581E2;-1,075690866E0;-7,063629031E-1;3,302763104E-1
3,743225591E2;1,305170357E-1;8,401264995E-2;1,513080001E0
3,744230611E2;-7,029732466E-1;6,609977484E-1;6,386186481E-1
3,745235621E2;-9,465544820E-1;9,344727397E-1;6,478983164E-2
3,746240641E2;-6,415620446E-3;4,787999094E-1;2,277663797E-1
3,747245651E2;2,209640265E0;1,396421790E-1;6,430797577E-1
3,748250671E2;1,723094344E0;-1,064448237E0;-5,713541061E-2
3,749255681E2;4,110996798E-2;-5,873697400E-1;-1,323848963E0
3,750260691E2;4,259598851E-1;2,532728575E-2;-3,746968806E-1
3,751265703E2;-3,285870329E-2;-9,355174899E-1;2,518155873E-1
3,752270713E2;-3,623746932E-1;-5,628289580E-1;-7,933706790E-2
3,753275733E2;-9,153780937E-1;-1,610674411E-1;-5,441081524E-1
3,754280743E2;-4,218579829E-1;-4,803700149E-1;1,013492823E0
3,755285753E2;-2,779041231E-1;8,446788192E-1;9,294825196E-1
3,756290773E2;-6,151879430E-1;4,226095080E-1;3,600119650E-1
3,757295783E2;-1,070813060E0;8,092047572E-1;1,384613961E-1
3,758300803E2;6,492316723E-2;6,457547545E-1;3,504059911E-1
3,759305813E2;1,960623622E0;-4,486920834E-1;2,043501884E-1
3,760310833E2;1,048476100E0;-7,040430903E-1;-3,158912361E-1
3,761315848E2;4,090009630E-1;-1,028962493E0;-1,023416877E0
3,762320858E2;3,371090889E-1;-9,364602715E-2;-1,411003023E-1
3,763325878E2;-1,363254339E-1;-3,117468655E-1;4,378381371E-2
3,764330888E2;-3,826225698E-1;-7,416166067E-1;1,992250234E-1
3,765335908E2;-7,783682942E-1;-4,932098091E-1;-6,320524812E-1
3,766340918E2;-3,554060757E-1;-5,036706924E-1;9,398381114E-1
3,767345928E2;-1,782912463E-1;9,328970909E-1;1,030294657E0
3,768350948E2;-4,700855017E-1;4,272796512E-1;2,551527619E-1
3,769355958E2;-1,122657180E0;8,934154510E-1;1,390637755E-1
3,770360978E2;-2,247100919E-1;7,607631087E-1;4,953741729E-1
3,771365993E2;1,442761540E0;1,069791764E-1;7,151050568E-1
3,772371013E2;1,796030164E0;-1,865033031E0;-8,510823846E-1
3,773376023E2;-2,425466776E-1;-4,562872648E-2;-1,300647140E0
3,774381033E2;5,225303173E-1;2,234635130E-2;-3,771576583E-1
3,775386053E2;2,042350732E-2;-7,790987492E-1;3,365159929E-1
3,776391063E2;-7,596325874E-2;-2,707458138E-1;-3,338609636E-1
3,777396083E2;-9,082395434E-1;-4,345295429E-1;-7,602528334E-1
3,778401093E2;-1,011043787E0;-1,012037516E0;4,659469724E-1
3,779406113E2;-1,878625527E-2;1,229311675E-1;1,365346670E0
3,780411123E2;-4,896070659E-1;4,786669910E-1;5,554572344E-1
3,781416125E2;-8,106768131E-1;6,833425760E-1;5,469516665E-2
3,782421145E2;-6,409323961E-2;3,736723661E-1;1,183522269E-1
3,783426155E2;6,880865693E-1;1,312014937E0;6,723680496E-1
3,784431175E2;2,023042917E0;-2,417624235E0;-3,944355547E-1
3,785436185E2;5,482828021E-1;2,020684183E-1;-1,406578302E0
3,786441205E2;7,781930566E-1;-1,824076325E-1;-5,847752690E-1
3,787446215E2;-4,486717284E-1;-7,778499126E-1;4,764245749E-1
3,788451225E2;1,863568127E-1;-3,753169179E-1;-1,982991397E-1
3,789456245E2;-9,197643995E-1;-3,803064823E-1;-7,420610189E-1
3,790461255E2;-1,118860960E0;-4,229454100E-1;4,821247756E-1
3,791466274E2;4,183880519E-4;3,757303655E-1;1,153550982E0
3,792471284E2;-3,631990254E-1;8,034308553E-1;4,662618041E-1
3,793476304E2;-5,931370258E-1;7,126799226E-1;6,561957300E-2
3,794481314E2;-2,743076384E-1;6,168783903E-1;1,672593355E-1
3,795486324E2;6,636078358E-1;1,210089326E0;7,238053083E-1
3,796491344E2;1,233448744E0;-1,662015557E0;-3,931660652E-1
3,797496354E2;3,598747253E-1;1,994165480E-1;-1,021925807E0
3,798501374E2;6,348039508E-1;-1,414821446E-1;-6,942849755E-1
3,799506384E2;-1,211434454E-1;-2,128122747E-1;3,066999018E-1
3,800511404E2;1,090536788E-1;4,868669063E-2;-4,174112976E-1
