"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
3,520112515E2;3,524002075E0;6,868473053E1;1,028289795E1
3,521117533E2;-6,360633850E0;7,007492828E1;7,713775635E0
3,522122543E2;-3,698959351E0;6,569408417E1;9,837768555E0
3,523127553E2;-5,069152832E0;5,982421112E1;6,621017456E0
3,524132573E2;-7,636253357E0;5,273826599E1;5,344512939E0
3,525137583E2;-1,444466400E1;5,059099579E1;5,077819824E-1
3,526142593E2;-1,789510345E1;4,940454102E1;-3,727676392E0
3,527147613E2;-5,471580505E0;4,543291473E1;1,925369263E0
3,528152623E2;3,594818115E0;5,119005585E1;6,957611084E0
3,529157643E2;2,002243042E0;5,655966949E1;1,016925049E1
3,530162653E2;5,817398071E0;5,969657135E1;9,625137329E0
3,531167664E2;8,509269714E0;5,911132050E1;8,835876465E0
3,532172684E2;8,321350098E0;6,443412018E1;5,122100830E0
3,533177694E2;1,655082703E0;6,573055267E1;2,618850708E0
3,534182704E2;2,897468567E0;6,299184418E1;3,398300171E0
3,535187724E2;3,498519897E0;5,696073151E1;1,010437012E0
3,536192734E2;2,244461060E0;5,166963959E1;1,148101807E0
3,537197744E2;-2,580390930E0;4,940319824E1;-6,575317383E-1
3,538202764E2;-6,724510193E0;4,935466766E1;-5,869705200E0
3,539207774E2;-3,528083801E0;4,257111359E1;-7,665863037E0
3,540212784E2;1,082745361E1;4,508356476E1;2,294326782E0
3,541217812E2;1,311730194E1;5,302257538E1;3,264495850E0
3,542222822E2;1,501124573E1;5,837273407E1;2,563003540E0
3,543227842E2;1,613923645E1;5,861844635E1;2,120132446E0
3,544232852E2;1,691591644E1;6,021854401E1;5,721588135E-1
3,545237862E2;1,260448456E1;6,474230194E1;-5,208847046E0
3,546242882E2;8,540649414E0;6,664583588E1;-5,031951904E0
3,547247892E2;9,740036011E0;6,122533417E1;-4,344604492E0
3,548252902E2;1,035742188E1;5,335436249E1;-3,447753906E0
3,549257922E2;8,842491150E0;5,018134308E1;-1,716629028E0
3,550262932E2;1,844642639E0;5,042605591E1;-5,267364502E0
3,551267935E2;-3,496612549E0;4,967698669E1;-1,158287048E1
3,552272955E2;1,098512268E1;4,463948059E1;-1,729782104E0
3,553277965E2;1,835328674E1;5,069998169E1;1,256698608E0
3,554282975E2;1,791516113E1;5,852361298E1;2,381164551E0
3,555287995E2;1,987332153E1;6,174915314E1;-9,132843018E-1
3,556293005E2;2,043016052E1;6,129804230E1;-3,222793579E0
3,557298025E2;2,056018066E1;6,454500580E1;-7,366653442E0
3,558303035E2;1,229227448E1;7,139110565E1;-1,145451355E1
3,559308045E2;1,289910889E1;6,915648651E1;-1,065444946E1
3,560313065E2;1,372100830E1;6,035385895E1;-1,424877930E1
3,561318075E2;1,582503510E1;5,094467163E1;-1,199903870E1
3,562323085E2;1,468734741E1;5,026503754E1;-1,139802551E1
3,563328105E2;9,481826782E0;5,081198120E1;-1,470314026E1
3,564333115E2;1,377930450E1;4,435655975E1;-1,626417542E1
3,565338135E2;2,431317139E1;4,578282928E1;-7,695465088E0
3,566343145E2;2,247021484E1;5,326894379E1;-7,897277832E0
3,567348155E2;2,062003326E1;5,955246735E1;-9,183883667E0
3,568353175E2;2,180792236E1;5,963657379E1;-1,160916138E1
3,569358185E2;2,115132904E1;6,189328766E1;-1,400390625E1
3,570363195E2;1,298403168E1;6,825222015E1;-2,084584045E1
3,571368217E2;9,340309143E0;7,223696136E1;-1,945713806E1
3,572373227E2;9,777328491E0;6,696984100E1;-2,352214050E1
3,573378237E2;1,264646149E1;5,986827850E1;-2,390069580E1
3,574383257E2;1,219809723E1;5,880684662E1;-2,258377075E1
3,575388267E2;8,292678833E0;6,054273224E1;-2,469488525E1
3,576393277E2;9,068084717E0;5,672821045E1;-2,921286011E1
3,577398297E2;2,320193481E1;5,198350525E1;-2,281158447E1
3,578403307E2;2,273189545E1;5,723734283E1;-2,455000305E1
3,579408327E2;2,141921234E1;6,243225861E1;-2,411705017E1
3,580413337E2;2,116499329E1;6,464553070E1;-2,614379883E1
3,581418344E2;2,011476898E1;6,763399506E1;-2,886968994E1
3,582423364E2;1,206724548E1;7,345348358E1;-3,473652649E1
3,583428374E2;8,918846130E0;7,680878448E1;-3,295362854E1
3,584433384E2;8,738037109E0;7,315163422E1;-3,311309814E1
3,585438404E2;1,136226654E1;6,830388641E1;-3,402084351E1
3,586443414E2;1,084883881E1;6,648438263E1;-3,192150879E1
3,587448434E2;6,577484131E0;6,824576569E1;-3,392715454E1
3,588453444E2;3,411590576E0;6,822199249E1;-3,985864258E1
3,589458454E2;1,909566498E1;5,775481415E1;-3,359226990E1
3,590463474E2;1,750888824E1;5,985570526E1;-3,440386963E1
3,591468480E2;1,612327576E1;6,465113068E1;-3,334996033E1
3,592473490E2;1,632983398E1;6,558431244E1;-3,450627136E1
3,593478510E2;1,432514191E1;6,514183807E1;-3,614820862E1
3,594483520E2;1,148986816E1;6,765258026E1;-3,821328735E1
3,595488540E2;4,957496643E0;7,160646820E1;-4,110563660E1
3,596493550E2;3,688102722E0;7,188483429E1;-3,771939087E1
3,597498560E2;6,666992188E0;6,662610626E1;-3,881262207E1
3,598503580E2;9,154029846E0;6,277443695E1;-3,597613525E1
3,599508590E2;6,250488281E0;6,421828461E1;-3,526431274E1
3,600513600E2;1,488548279E0;6,560669708E1;-3,772566223E1
3,601518626E2;7,935943604E0;5,808380890E1;-4,058030701E1
3,602523636E2;1,773641968E1;5,193752289E1;-3,412167358E1
3,603528646E2;1,743398285E1;5,884726715E1;-3,167442322E1
3,604533666E2;1,645148468E1;6,244521332E1;-3,002061462E1
3,605538676E2;1,739833832E1;6,177309418E1;-3,030343628E1
3,606543696E2;1,718716431E1;6,424514008E1;-3,204895020E1
3,607548706E2;8,813049316E0;7,089037323E1;-3,683218384E1
3,608553716E2;6,307876587E0;7,467473602E1;-3,334750366E1
3,609558736E2;9,334747314E0;6,814887238E1;-3,545718384E1
3,610563746E2;1,070671082E1;5,779662323E1;-3,312916565E1
3,611568760E2;7,800750732E0;5,723560333E1;-3,279335022E1
3,612573780E2;2,966308594E0;5,816738129E1;-3,486308289E1
3,613578790E2;8,168846130E0;5,017968750E1;-3,788212585E1
3,614583810E2;1,754100800E1;4,354098511E1;-3,081465149E1
3,615588820E2;1,520038605E1;4,985622406E1;-3,030101013E1
3,616593830E2;1,400988770E1;5,265815735E1;-3,151065063E1
3,617598850E2;1,363272095E1;5,188410950E1;-3,274122620E1
3,618603860E2;1,328663635E1;5,521633148E1;-3,408843994E1
3,619608880E2;6,601478577E0;6,204445648E1;-3,868737793E1
3,620613890E2;5,100364685E0;6,502332306E1;-3,574134827E1
3,621618902E2;6,268806458E0;6,116709137E1;-3,719215393E1
3,622623922E2;6,420463562E0;5,479061890E1;-3,639648438E1
3,623628932E2;4,160400391E0;5,461688995E1;-3,625421143E1
3,624633942E2;1,103958130E0;5,652700806E1;-3,852226257E1
3,625638962E2;4,360412598E0;4,923339844E1;-4,185768127E1
3,626643972E2;1,515740967E1;4,075627136E1;-3,372496033E1
3,627648992E2;1,392296600E1;4,429872131E1;-3,348802185E1
3,628654002E2;1,328506470E1;4,638976288E1;-3,209223938E1
3,629659012E2;1,275025940E1;4,706778717E1;-3,185922241E1
3,630664032E2;1,149810791E1;4,739472198E1;-3,362306213E1
3,631669039E2;6,999229431E0;5,150695038E1;-3,782759094E1
3,632674049E2;2,102348328E0;5,794521332E1;-3,712506104E1
3,633679069E2;3,858955383E0;5,385012054E1;-3,666635132E1
3,634684079E2;9,197853088E0;4,783057404E1;-3,640264893E1
3,635689099E2;1,056538391E1;4,710166168E1;-3,397746277E1
3,636694109E2;7,039314270E0;4,977273560E1;-3,560433960E1
3,637699119E2;8,158409119E0;4,671761322E1;-3,713418579E1
3,638704139E2;2,232244873E1;4,066049194E1;-2,807356262E1
3,639709149E2;2,077228546E1;4,489501953E1;-2,779893494E1
3,640714169E2;1,872862244E1;5,156244659E1;-2,756156921E1
3,641719176E2;1,945285034E1;5,232184601E1;-2,834552002E1
3,642724186E2;1,834085846E1;5,420890808E1;-2,942158508E1
3,643729206E2;1,393358612E1;5,947054291E1;-3,170309448E1
3,644734216E2;1,105576324E1;6,339492035E1;-2,946903992E1
3,645739226E2;1,237915802E1;6,012375641E1;-3,018318176E1
3,646744246E2;1,386067963E1;5,544226074E1;-3,124871826E1
3,647749256E2;1,437104797E1;5,353926086E1;-2,939915466E1
3,648754276E2;1,176880646E1;5,406938934E1;-2,915986633E1
3,649759286E2;1,099553680E1;5,221162415E1;-3,319944763E1
3,650764296E2;1,882081604E1;4,471862793E1;-3,204339600E1
3,651769318E2;2,091796875E1;4,515508270E1;-2,981431580E1
3,652774328E2;1,801596069E1;5,074111176E1;-2,844094849E1
3,653779348E2;1,814937592E1;5,296777344E1;-2,911396790E1
3,654784358E2;1,776128387E1;5,258818817E1;-2,985368347E1
3,655789368E2;1,642937469E1;5,458723450E1;-3,180049133E1
3,656794388E2;1,108258057E1;6,106963348E1;-3,070909119E1
3,657799398E2;1,262662506E1;6,067969513E1;-2,887896729E1
3,658804408E2;1,683837128E1;5,532293701E1;-2,958410645E1
3,659809428E2;1,751102448E1;5,254217529E1;-2,732583618E1
3,660814438E2;1,574858856E1;5,428851318E1;-2,700358582E1
3,661819458E2;1,444483948E1;5,484756470E1;-2,936843872E1
3,662824468E2;1,877635193E1;4,816526794E1;-3,009143066E1
3,663829478E2;2,140431213E1;4,681655884E1;-3,101185608E1
3,664834498E2;1,845195770E1;5,170569611E1;-3,075163269E1
3,665839508E2;1,800818634E1;5,396031952E1;-3,199705505E1
3,666844528E2;1,721250916E1;5,415470886E1;-3,269691467E1
3,667849538E2;1,548551178E1;5,738384247E1;-3,542834473E1
3,668854548E2;1,025428009E1;6,275029755E1;-3,488626099E1
3,669859568E2;9,013618469E0;6,460837555E1;-3,307824707E1
3,670864578E2;1,300350189E1;5,968337250E1;-3,426364136E1
3,671869598E2;1,292063141E1;5,589360046E1;-3,392150879E1
3,672874608E2;1,204772949E1;5,578897858E1;-3,242292786E1
3,673879618E2;9,664451599E0;5,604093170E1;-3,571710205E1
3,674884638E2;1,606093597E1;4,882366180E1;-3,558831787E1
3,675889648E2;1,993478394E1;4,620040131E1;-3,464166260E1
3,676894668E2;1,698175049E1;5,063346100E1;-3,256794739E1
3,677899678E2;1,594421387E1;5,306852722E1;-3,262905884E1
3,678904688E2;1,563808441E1;5,259809875E1;-3,271867371E1
3,679909708E2;1,364439392E1;5,447801208E1;-3,444679260E1
3,680914720E2;9,163330078E0;6,002393341E1;-3,399725342E1
3,681919740E2;6,921936035E0;6,307266998E1;-3,114723206E1
3,682924750E2;1,064118195E1;5,909212494E1;-3,161370850E1
3,683929760E2;1,107431793E1;5,567177582E1;-3,124987793E1
3,684934780E2;9,788597107E0;5,545450592E1;-2,968936157E1
3,685939790E2;5,715682983E0;5,645196533E1;-3,050431824E1
3,686944810E2;6,761581421E0;5,073780060E1;-3,328683472E1
3,687949820E2;1,624569702E1;4,456235504E1;-2,976995850E1
3,688954830E2;1,460507965E1;4,653102112E1;-3,013171387E1
3,689959850E2;1,236938477E1;4,972623444E1;-2,980686951E1
3,690964854E2;1,218448639E1;4,971765900E1;-2,858857727E1
3,691969874E2;1,221682739E1;5,110292816E1;-2,931718445E1
3,692974884E2;6,107620239E0;5,570404053E1;-2,991722107E1
3,693979894E2;4,441307068E0;5,812779999E1;-2,650613403E1
3,694984914E2;6,818420410E0;5,456765747E1;-2,698806763E1
3,695989924E2;7,544662476E0;5,037364960E1;-2,645555115E1
3,696994944E2;5,984298706E0;4,965219879E1;-2,525672913E1
3,697999954E2;1,401412964E0;4,971286011E1;-2,755311584E1
3,699004964E2;4,694953918E0;4,421328735E1;-2,716102600E1
3,700009984E2;1,240548706E1;4,015776825E1;-2,415812683E1
3,701014992E2;1,075973511E1;4,243834686E1;-2,400619507E1
3,702020012E2;8,547019958E0;4,540500641E1;-2,377227783E1
3,703025022E2;7,988533020E0;4,565454865E1;-2,420095825E1
3,704030032E2;7,638977051E0;4,690755463E1;-2,565975952E1
3,705035052E2;2,885337830E0;5,076535797E1;-2,897268677E1
3,706040062E2;6,170883179E-1;5,451052094E1;-2,699598694E1
3,707045082E2;2,259529114E0;5,232521057E1;-2,781707764E1
3,708050092E2;5,102233887E0;4,861482239E1;-2,741467285E1
3,709055102E2;5,999702454E0;4,725057983E1;-2,613890076E1
3,710060122E2;3,239021301E0;4,758806610E1;-2,747622681E1
3,711065139E2;2,335464478E0;4,511096954E1;-3,100418091E1
3,712070159E2;1,349296570E1;4,040753174E1;-2,715577698E1
3,713075169E2;1,406854248E1;4,218728638E1;-2,644039917E1
3,714080179E2;1,322260284E1;4,642074585E1;-2,513725281E1
3,715085199E2;1,449329376E1;4,748308563E1;-2,443411255E1
3,716090209E2;1,432914734E1;4,825002289E1;-2,533091736E1
3,717095229E2;1,071676636E1;5,239578247E1;-2,676049805E1
3,718100239E2;7,665496826E0;5,611608887E1;-2,393620300E1
3,719105259E2;1,001161957E1;5,340853882E1;-2,468345642E1
3,720110269E2;1,194532776E1;4,910495758E1;-2,464031982E1
3,721115277E2;1,182688141E1;4,713691711E1;-2,436639404E1
3,722120297E2;8,207511902E0;4,823123169E1;-2,541145325E1
3,723125307E2;7,084259033E0;4,451677704E1;-2,894950867E1
3,724130327E2;1,721137238E1;4,052797699E1;-2,563090515E1
3,725135337E2;1,684651947E1;4,267269897E1;-2,621537781E1
3,726140347E2;1,482210541E1;4,753985596E1;-2,582731628E1
3,727145367E2;1,563793945E1;4,773962402E1;-2,647080994E1
3,728150377E2;1,526977539E1;4,871809387E1;-2,722087097E1
3,729155397E2;1,106370544E1;5,248977661E1;-2,777644348E1
3,730160407E2;9,723854065E0;5,551783752E1;-2,552798462E1
3,731165418E2;1,144926453E1;5,138988495E1;-2,675477600E1
3,732170438E2;1,397759247E1;4,834416962E1;-2,616552734E1
3,733175448E2;1,410910034E1;4,805515289E1;-2,501411438E1
3,734180468E2;1,208268738E1;4,870471191E1;-2,641044617E1
3,735185478E2;1,030395508E1;4,373871613E1;-2,899031067E1
3,736190498E2;1,830084991E1;3,963809204E1;-2,473211670E1
3,737195508E2;1,919081116E1;4,039334106E1;-2,587176514E1
3,738200518E2;1,847000885E1;4,462905884E1;-2,352919006E1
3,739205538E2;1,871783447E1;4,576465607E1;-2,361543274E1
3,740210548E2;1,895903778E1;4,589044189E1;-2,455787659E1
3,741215571E2;1,533808899E1;4,894275665E1;-2,638447571E1
3,742220581E2;1,310047913E1;5,153165436E1;-2,373406982E1
3,743225591E2;1,335050201E1;4,816518402E1;-2,423706055E1
3,744230611E2;1,687026978E1;4,443739319E1;-2,423873901E1
3,745235621E2;1,717968750E1;4,479890442E1;-2,150411987E1
3,746240641E2;1,364443207E1;4,698674011E1;-2,270002747E1
3,747245651E2;1,518353271E1;4,161634064E1;-2,395494080E1
3,748250671E2;2,176274872E1;3,835655212E1;-2,258354187E1
3,749255681E2;2,111309052E1;4,308168030E1;-2,063757324E1
3,750260691E2;2,115702057E1;4,723831177E1;-2,135252380E1
3,751265703E2;2,220268250E1;4,722573853E1;-2,159548950E1
3,752270713E2;2,093712616E1;4,910624695E1;-2,398144531E1
3,753275733E2;1,702265167E1;5,398155975E1;-2,399238586E1
3,754280743E2;1,604418182E1;5,420535278E1;-2,268473816E1
3,755285753E2;1,729306030E1;4,972143555E1;-2,389819336E1
3,756290773E2;1,869469452E1;4,667005920E1;-2,146971130E1
3,757295783E2;1,719072723E1;4,644630432E1;-1,927035522E1
3,758300803E2;1,222103882E1;4,555713654E1;-2,230978394E1
3,759305813E2;1,584749603E1;4,003774261E1;-2,232630920E1
3,760310833E2;1,964740753E1;3,907663727E1;-2,106687927E1
3,761315848E2;1,807514954E1;4,517015076E1;-1,932699585E1
3,762320858E2;1,745342255E1;4,767169189E1;-1,999873352E1
3,763325878E2;1,659779358E1;4,669454956E1;-2,044786072E1
3,764330888E2;1,466900635E1;4,853067780E1;-2,175592041E1
3,765335908E2;1,059349060E1;5,203258514E1;-2,263949585E1
3,766340918E2;9,557830811E0;5,313616180E1;-2,026547241E1
3,767345928E2;1,154150391E1;4,931488037E1;-2,239437866E1
3,768350948E2;1,444513702E1;4,642834473E1;-2,069450378E1
3,769355958E2;1,513111115E1;4,654607391E1;-1,974961853E1
3,770360978E2;1,145465088E1;4,679181671E1;-2,267097473E1
3,771365993E2;1,036263275E1;4,063469696E1;-2,939280701E1
3,772371013E2;2,122978210E1;4,068345642E1;-2,521675110E1
3,773376023E2;2,232684326E1;4,531953430E1;-2,569676208E1
3,774381033E2;2,218890381E1;5,056315613E1;-2,607510376E1
3,775386053E2;2,391766357E1;5,055271912E1;-2,723249817E1
3,776391063E2;2,330205536E1;5,148215485E1;-2,937055969E1
3,777396083E2;1,854530334E1;5,785790253E1;-3,278991699E1
3,778401093E2;1,444449615E1;6,337339020E1;-3,047186279E1
3,779406113E2;1,503486633E1;5,992246246E1;-3,128953552E1
3,780411123E2;1,813514709E1;5,492121887E1;-3,038255310E1
3,781416125E2;1,764559937E1;5,192467499E1;-2,971473694E1
3,782421145E2;1,322242737E1;5,145140839E1;-3,047827148E1
3,783426155E2;1,108530426E1;4,823850250E1;-3,386755371E1
3,784431175E2;2,166828918E1;4,510175323E1;-3,117553711E1
3,785436185E2;2,080226898E1;4,643806458E1;-3,316256714E1
3,786441205E2;1,841291809E1;5,244182587E1;-3,264501953E1
3,787446215E2;1,784524536E1;5,236167908E1;-3,424482727E1
3,788451225E2;1,652725983E1;5,336209869E1;-3,584536743E1
3,789456245E2;1,180399323E1;5,767350006E1;-3,887580872E1
3,790461255E2;6,300926208E0;6,346758270E1;-3,612182617E1
3,791466274E2;9,029937744E0;5,837345123E1;-3,647599792E1
3,792471284E2;1,259352875E1;5,096910858E1;-3,441618347E1
3,793476304E2;1,399011993E1;4,958570099E1;-3,210107422E1
3,794481314E2;1,259445190E1;4,885366058E1;-3,219810486E1
3,795486324E2;1,390843964E1;4,341136169E1;-3,261212158E1
3,796491344E2;2,070379639E1;4,036038208E1;-3,016142273E1
3,797496354E2;1,909604645E1;4,264411926E1;-2,982203674E1
3,798501374E2;1,404621124E1;4,885335541E1;-2,790969849E1
3,799506384E2;1,316087341E1;4,955780792E1;-2,826647949E1
3,800511404E2;1,153253174E1;4,956134796E1;-2,737220764E1
3,801516414E2;6,167755127E0;5,137635803E1;-2,766296387E1
3,802521424E2;2,419799805E0;5,302725220E1;-2,418510437E1
3,803526444E2;4,297790527E0;5,055586243E1;-2,283439636E1
3,804531454E2;8,690673828E0;4,655440521E1;-2,204611206E1
3,805536474E2;1,131240082E1;4,438338470E1;-2,094458008E1
3,806541484E2;1,047782135E1;4,368626404E1;-2,058625793E1
3,807546504E2;9,460975647E0;4,241954803E1;-2,618966675E1
3,808551514E2;1,712384033E1;3,911686707E1;-2,593495178E1
3,809556524E2;2,019927979E1;4,127270508E1;-2,575958252E1
3,810561544E2;1,776516724E1;4,714772797E1;-2,516387939E1
3,811566560E2;1,579242706E1;5,185958862E1;-2,698251343E1
3,812571580E2;1,562410736E1;5,299248505E1;-2,912596130E1
3,813576590E2;1,619632721E1;5,679159546E1;-3,075859070E1
3,814581610E2;1,132476807E1;6,249501801E1;-3,448463440E1
3,815586620E2;1,057865143E1;6,456606293E1;-3,036161804E1
3,816591630E2;1,218179321E1;6,024834442E1;-3,120642090E1
3,817596650E2;1,282468414E1;5,346614838E1;-3,069264221E1
3,818601660E2;1,130670166E1;5,210507202E1;-3,025205994E1
3,819606680E2;6,667259216E0;5,311388397E1;-3,632931519E1
3,820611690E2;1,399066162E1;4,532469177E1;-3,711799622E1
3,821616706E2;2,202874756E1;4,226103973E1;-3,040579224E1
3,822621716E2;1,908721924E1;4,774306488E1;-2,966853333E1
3,823626726E2;1,656425476E1;5,330606842E1;-2,949116516E1
3,824631746E2;1,756736755E1;5,432215881E1;-3,083921814E1
3,825636756E2;1,722392273E1;5,830753326E1;-3,182339478E1
3,826641776E2;9,432891846E0;6,596071625E1;-3,481393433E1
3,827646786E2;8,835823059E0;6,922576141E1;-3,201707458E1
3,828651806E2;8,704620361E0;6,408705902E1;-3,451808167E1
3,829656816E2;6,171836853E0;6,052315521E1;-3,387393188E1
3,830661836E2;2,922515869E-1;6,030289459E1;-3,757101440E1
3,831666844E2;-2,445991516E0;6,416043854E1;-4,125190735E1
3,832671854E2;4,361488342E0;5,389003754E1;-3,849127197E1
3,833676874E2;1,009991455E1;5,000374603E1;-3,388778687E1
3,834681884E2;1,023473358E1;5,395308685E1;-3,073175049E1
3,835686904E2;1,055203247E1;5,587469482E1;-2,985504150E1
3,836691914E2;9,899627686E0;5,695954895E1;-2,913259888E1
3,837696934E2;6,132606506E0;5,964162445E1;-2,921795654E1
3,838701944E2;3,492317200E0;6,180316925E1;-2,558270264E1
3,839706954E2;4,979812622E0;5,872403717E1;-2,542610168E1
3,840711974E2;5,264137268E0;5,544806671E1;-2,345848083E1
3,841716986E2;3,963195801E0;5,460448456E1;-2,131674194E1
3,842722006E2;1,642456055E0;5,617108154E1;-2,193101501E1
3,843727016E2;2,390419006E0;5,072100067E1;-2,450781250E1
3,844732036E2;1,374636078E1;4,580228424E1;-1,919163513E1
3,845737046E2;1,413753510E1;4,977333069E1;-2,057562256E1
3,846742056E2;1,340671539E1;5,340212250E1;-2,165098572E1
3,847747076E2;1,603427124E1;5,379632568E1;-2,259155273E1
3,848752086E2;1,761162567E1;5,471924591E1;-2,334124756E1
3,849757106E2;1,772958374E1;5,982521820E1;-2,694676208E1
3,850762116E2;1,400064850E1;6,536135101E1;-2,680950928E1
3,851767133E2;1,548585510E1;6,171897125E1;-2,936738586E1
3,852772143E2;1,783148193E1;5,761350250E1;-2,912028503E1
3,853777153E2;1,558983612E1;5,618724823E1;-2,942243958E1
3,854782173E2;1,109046173E1;5,837493134E1;-3,242297363E1
3,855787183E2;1,222648621E1;5,332902527E1;-3,525732422E1
3,856792203E2;2,286091614E1;4,671224213E1;-2,728811646E1
3,857797213E2;2,171912384E1;4,889703369E1;-2,922628784E1
3,858802233E2;1,760416412E1;5,465797424E1;-2,907511902E1
3,859807243E2;1,800106049E1;5,670439148E1;-3,076963806E1
3,860812253E2;1,742225647E1;5,799897003E1;-3,233435059E1
3,861817278E2;1,374662018E1;6,412050629E1;-3,534559631E1
3,862822288E2;1,010507965E1;6,876811981E1;-3,419717407E1
3,863827308E2;9,918815613E0;6,711261749E1;-3,358241272E1
3,864832318E2;1,054453278E1;6,156169891E1;-3,471272278E1
3,865837338E2;9,969741821E0;5,789737701E1;-3,375834656E1
3,866842348E2;7,852012634E0;5,939049530E1;-3,486152649E1
3,867847358E2;3,836868286E0;5,914286041E1;-4,053797913E1
3,868852378E2;1,425491333E1;4,833535767E1;-3,504927063E1
3,869857388E2;1,725982666E1;4,746862030E1;-3,222416687E1
3,870862408E2;1,662417603E1;5,477291870E1;-2,898492432E1
3,871867417E2;1,738117981E1;5,697463989E1;-3,037927246E1
3,872872437E2;1,764559937E1;5,745699310E1;-3,071040344E1
3,873877447E2;1,598919678E1;6,052286530E1;-3,320697021E1
3,874882457E2;9,782661438E0;6,661884308E1;-3,514941406E1
3,875887477E2;8,202919006E0;6,818824005E1;-3,260618591E1
3,876892487E2;1,045439148E1;6,456829071E1;-3,365832520E1
3,877897507E2;1,003108978E1;5,765096283E1;-3,313816833E1
3,878902517E2;9,227302551E0;5,738640594E1;-3,077122498E1
3,879907537E2;4,179138184E0;5,754837799E1;-3,588694763E1
3,880912547E2;9,008247375E0;5,070185089E1;-3,789898682E1
3,881917570E2;1,691387177E1;4,899659729E1;-2,947714233E1
3,882922580E2;1,567111969E1;5,590740967E1;-2,727598572E1
3,883927600E2;1,543221283E1;5,944345856E1;-2,686581421E1
3,884932610E2;1,493614960E1;5,969371796E1;-2,777732849E1
3,885937620E2;1,343168640E1;6,386864471E1;-3,035238647E1
3,886942640E2;5,334144592E0;7,110149384E1;-3,271647644E1
3,887947650E2;3,411376953E0;7,211905670E1;-3,155210876E1
3,888952670E2;4,614959717E0;6,618654633E1;-3,271896362E1
3,889957680E2;3,430809021E0;6,109629059E1;-3,282064819E1
